Name,AnomalyScore
1666,202.75402340695013
1667,201.32944306802077
1668,200.60208127095584
1669,201.91604849875282
1670,206.87467570898139
1671,201.44626140977266
1672,207.38707972841274
1673,12.634405688299502
1674,201.51384978260756
1675,200.84915208929777
1676,214.8813647928214
1677,209.9225220792982
1678,209.3402135134076
1679,207.64653971674716
1680,204.09097496792648
1681,198.6208577577046
1682,197.38310514869985
1683,200.5986900658758
1684,195.96428833929346
1685,194.93036701104262
1686,206.43760903242517
1687,205.6023654979147
1688,199.1960197244019
1689,198.50644283425873
1690,196.36509089519487
1691,196.90127679451427
1692,203.35786042249555
1693,199.14096171046262
1694,197.38298001862148
1695,189.61919639000507
1696,197.43442600934728
1697,195.361128503353
1698,196.73663241620937
1699,212.33246990069836
1700,204.6352049344646
1701,211.06677291558225
1702,206.66030164745143
1703,213.75735951761874
1704,206.72529754361818
1705,203.23674130495124
1706,198.84160681518466
1707,204.09240396097056
1708,208.35078345880376
1709,213.39399696686775
1710,212.7274255505995
1711,213.80410807973183
1712,214.6097755384088
1713,214.5648998280364
1714,214.49016574895293
1715,215.118020422364
1716,211.75718454169714
1717,211.78933302534435
1718,215.35673035028202
1719,223.35480628148716
1720,216.98547054601102
1721,219.88276649458456
1722,220.6828771042308
1723,222.12485061987067
1724,219.70098883267292
1725,218.10170381166566
1726,220.98578953048872
1727,219.0922531006443
1728,219.80012809740572
1729,223.61266297567786
1730,217.78894347550136
1731,213.78755852248565
1732,211.28711190001766
1733,213.93243947999656
1734,214.82284829211483
1735,217.23677729467687
1736,214.52009911342998
1737,215.31707811752156
1738,211.59623652845391
1739,213.44390534204604
1740,212.85966285323258
1741,204.62392730334648
1742,201.8829196069346
1743,214.57386710065592
1744,209.62143813085694
1745,211.55133589060176
1746,207.33170738934368
1747,207.29796305905754
1748,208.72501919845703
1749,205.58220976273864
1750,215.19274729553638
1751,215.8474562120183
1752,208.690142520093
1753,212.73813055041748
1754,209.18451597135822
1755,213.1468545706389
1756,209.21162654780673
1757,213.25071920637262
1758,216.0699478189809
1759,214.22637906213217
1760,210.29811857039033
1761,216.99548567455727
1762,215.69919152051193
1763,216.42145350073662
1764,215.4835741138956
1765,211.85357744807993
1766,212.37100752897658
1767,210.70778420445583
1768,212.3286455658436
1769,210.70144498684886
1770,210.84078800986737
1771,207.48628103398275
1772,213.3548010169783
1773,212.92328142576056
1774,208.1538420370463
1775,210.33302246236013
1776,204.24086300455076
1777,206.4404282888011
1778,207.61142508593844
1779,207.97368653988477
