Name,AnomalyScore
0546,2.0775750176767067
0547,0.5732963748947635
0548,2.056430920980378
0549,2.003090202748615
0550,1.9966435642016422
0551,0.5661600835121833
0552,2.01090091241658
0553,2.0073553981017724
0554,2.0386607359683206
0555,2.021718011590466
0556,2.0573947892184306
0557,0.29854090914951076
0558,0.36061730689814203
0559,1.973003454678016
0560,2.0081571124027646
0561,0.39940080294370517
0562,1.992520027922441
0563,1.9685388287783574
0564,0.3806987675521449
0565,1.9402929044241752
0566,1.978927951503387
0567,0.34408124634338716
0568,2.009588944768349
0569,0.39567953701934455
0570,0.41592719981967674
0571,0.41269107129211385
0572,2.0003159324176116
0573,1.9929113670378968
0574,0.5503081117462245
0575,2.009449689592498
0576,0.4226348489352634
0577,0.4215142467235669
0578,0.40836800760696307
0579,0.3915806987152492
0580,2.0325455949894855
0581,2.041023768926358
0582,0.4220081161474942
0583,2.0115879821159064
0584,1.9755028725264414
0585,0.33813082020122925
0586,0.3720487269874859
0587,0.34839436200364626
0588,2.0479978060259714
0589,0.4742610808850113
0590,0.49382331932833223
0591,0.4680814024971231
0592,0.4132583612664787
0593,0.3286265272728637
0594,0.534363434734351
0595,0.43932000334220006
0596,2.019139303972399
0597,2.0566883401551355
0598,0.5376621872620657
0599,0.5222125455771703
0600,2.0558725832748244
0601,2.0231771975044435
0602,0.44095090594129066
0603,2.0372463428216845
0604,2.0134872705301436
0605,0.30874817872403926
0606,2.0126247955034304
0607,2.0755647608414622
0608,0.5894702527240268
0609,0.4604682657844845
0610,0.498878919154009
0611,2.040327225493057
0612,0.39105447193841275
0613,0.3450992876794541
0614,2.0108072058891175
0615,1.9696604339527364
0616,2.0249811661953707
0617,0.3545041089776542
0618,2.014543094431582
0619,0.3515575004764172
0620,0.39923692519630477
0621,0.388149149694891
0622,2.0071432665756848
0623,2.061919446549947
0624,0.5017838644434716
0625,2.0773469578643753
0626,2.1029943798711677
0627,1.9771230557447002
0628,1.9754130265918166
0629,0.3705045175091192
0630,1.9727686229580619
0631,0.42871215833542364
0632,0.505812475605489
0633,0.438461085671199
0634,0.39487489011032223
0635,0.42126828078668377
0636,0.3166224503500884
0637,0.3259122313015107
0638,2.0037999247188396
0639,0.33512411328188874
0640,0.3491456880812724
0641,2.000573692361781
0642,2.0151214381026867
0643,0.33075124005071366
0644,0.34428002933922114
0645,0.38048598880609474
0646,2.0003057525396084
0647,1.9965657207274747
0648,2.0110061863866298
0649,0.34515457312604875
0650,1.9934416436092024
0651,0.4426132394036199
0652,0.4252525916671823
0653,2.0001327466391055
0654,0.45947305050261006
