Name,AnomalyScore
1438,181.46768556382983
1439,226.09322497409687
1440,181.2823285579011
1441,172.36238945432422
1442,202.3174192396102
1443,200.4401211476445
1444,173.47334389431714
1445,191.1286055730103
1446,182.40025236515748
1447,196.23124483911732
1448,197.75672150411577
1449,218.03187703395668
1450,182.56463433488742
1451,167.99326227736032
1452,171.34568111702288
1453,184.31034797536608
1454,183.00147305185288
1455,213.44016433450363
1456,225.5123448747223
1457,182.02123792461174
1458,200.88270363375403
1459,184.38622183981556
1460,198.64394471098836
1461,195.3002891324781
1462,184.5196270822434
1463,185.700810265443
1464,187.44760451627664
1465,199.5437571064735
1466,193.4754742328797
1467,203.80922903100452
1468,184.2980650416206
1469,204.90889874153896
1470,218.5519716670026
1471,251.15200439537264
1472,206.43081425726484
1473,161.99890041458912
1474,188.76904649915346
1475,158.83289271758787
1476,194.923275642339
1477,192.94877457068532
1478,192.09487414211554
1479,159.1927099737054
1480,186.0535532715126
1481,157.65577740747256
1482,161.0323796629678
1483,191.79998571575254
1484,203.91456554785952
1485,159.18094976778323
1486,162.88797830282826
1487,213.11425098050108
1488,169.3560353374636
1489,211.21817854470035
1490,170.7047550179878
1491,202.9663013550449
1492,156.86202498981174
1493,195.7016446914752
1494,199.39304415059704
1495,158.58229830350862
1496,167.77395511536008
1497,155.82644617756316
1498,183.92791506252524
1499,199.09452692119126
1500,192.9229858376221
1501,197.7798810664378
1502,208.09369424173153
1503,201.5000552991898
1504,221.48941656922798
1505,161.56268785896032
1506,177.4998032850895
1507,153.27368471291317
1508,182.8864891808234
1509,185.47817656704274
1510,161.91028960244503
1511,165.7362308442556
1512,262.0127354518303
1513,186.3069759456821
1514,215.4266292966642
1515,209.20512246891343
1516,166.66649623064075
1517,211.58344127301865
1518,241.0989457797587
1519,253.39345039009046
1520,190.54388913522837
1521,191.42324224083364
1522,191.75976590213082
1523,168.07533381648108
1524,243.9288029582053
1525,182.26932888416894
1526,181.86051586642188
1527,204.04323275078394
1528,246.77298356157553
1529,162.35856068276462
1530,158.8759564242874
1531,186.6639460810903
1532,199.37241144572863
1533,161.24691766227158
1534,155.1041912580312
1535,189.90295831469234
1536,159.82643961608682
1537,162.49973582316912
1538,233.87059005852888
1539,213.79788352586948
1540,196.2890063035479
1541,184.70815147059076
1542,160.3688731663934
1543,206.2627777820615
1544,162.55693273413095
1545,173.2724587000539
1546,240.62009219244337
1547,162.68987921338808
1548,166.91982303244527
1549,246.93595714931115
1550,168.46623513729983
1551,203.46930863300213
