Name,AnomalyScore
1438,304.56983840194744
1439,337.89088560672747
1440,289.0619084226053
1441,284.701708722925
1442,322.95254950002317
1443,321.37837956075356
1444,292.8435616955569
1445,314.5507856673788
1446,294.0722741073107
1447,321.2891565284258
1448,310.2073967760523
1449,329.74405506492684
1450,304.61813721145154
1451,288.5441944342847
1452,290.1388516905705
1453,297.97870526694237
1454,302.3369156499334
1455,334.08125882026934
1456,339.77704645761247
1457,299.502501208901
1458,318.55552950559536
1459,299.8639008638449
1460,316.4318060475046
1461,312.19361105218775
1462,301.75936300590115
1463,304.53401964678346
1464,315.1415877202561
1465,322.1480823780058
1466,309.43239122048254
1467,319.1616283057951
1468,308.15138169841657
1469,330.1268167411721
1470,339.02909923928627
1471,362.29965491308246
1472,310.7345943995115
1473,274.19325556814226
1474,309.403770575748
1475,274.15529259927195
1476,314.2367776492552
1477,315.26216290421485
1478,317.56507428574196
1479,277.82566372263386
1480,301.8214427338918
1481,277.6814821810582
1482,270.9011612784745
1483,306.9519776055609
1484,319.27832234762604
1485,276.43184265538645
1486,276.89912250915194
1487,331.7229953581147
1488,284.2668511237643
1489,314.0800867838285
1490,276.050662393406
1491,313.59201730464815
1492,267.7390495367417
1493,304.28395157473267
1494,315.3098791373699
1495,272.08165472619135
1496,276.58473038794006
1497,269.6134429800662
1498,302.3462207869187
1499,317.60426449579586
1500,313.50007732532583
1501,316.3111738027825
1502,327.0544382575405
1503,319.1821631895632
1504,331.04628447650055
1505,269.3107994637559
1506,297.2856938220134
1507,265.68385672463023
1508,302.5327212522791
1509,304.30693751209617
1510,277.5744322191117
1511,279.71417778901133
1512,353.8367241382
1513,295.80634267420817
1514,330.40393925736095
1515,322.1345583846172
1516,283.3396042712402
1517,323.39951557498244
1518,341.12611293265525
1519,347.8918627777834
1520,300.0769685833436
1521,299.7545899355182
1522,308.2830088961052
1523,282.8708919873403
1524,339.808328909313
1525,290.32289759304615
1526,291.18095739858484
1527,306.77170739140917
1528,342.37672446631154
1529,273.77845675542443
1530,271.1172176560998
1531,309.55200140427087
1532,312.5341080127208
1533,274.1922596509966
1534,267.3957437373455
1535,307.8271150983352
1536,272.62345784301397
1537,279.93124109191405
1538,343.5254568181199
1539,326.4330457757407
1540,316.4242865029287
1541,300.01089284112925
1542,273.3692563728146
1543,321.45112366422666
1544,278.6465595088372
1545,288.79501725191153
1546,341.1672823428082
1547,277.773394591173
1548,285.1882538359712
1549,344.8806000925052
1550,284.42766820444547
1551,318.07767578766766
