Name,AnomalyScore
3736,172.98716600522667
3737,172.80192897016204
3738,169.09273629125514
3739,168.4836624552276
3740,169.221064356076
3741,165.51382270411236
3742,169.31212763585063
3743,170.73877448172158
3744,174.79147307765334
3745,167.1643316610561
3746,168.91530654833738
3747,174.54285082827266
3748,176.1008502801399
3749,178.77956048911324
3750,168.9250424928401
3751,168.76010147555644
3752,172.0181040268884
3753,167.6731831734069
3754,175.39828576736556
3755,170.14348434277062
3756,170.61937514362947
3757,168.9244139549396
3758,168.72836918988278
3759,174.57090795874728
3760,177.20605707234867
3761,169.8465147771721
3762,169.95449723392045
3763,171.35547473032528
3764,175.77207111744198
3765,172.25041401074347
3766,170.81336490903695
3767,168.0001865237778
3768,170.0230478748817
3769,168.5556432654866
3770,167.40896468307324
3771,167.6934806723492
3772,171.33342599631288
3773,169.50289424061538
3774,166.96960573085562
3775,170.40180485321207
3776,166.86903114198526
3777,167.6805489325677
3778,172.90762288546432
3779,166.39352656293948
3780,170.79100047699575
3781,169.01705921930883
3782,165.46011118749965
3783,166.59865052061966
3784,167.6851507504387
3785,168.5623093564994
3786,167.40553629662224
3787,166.30301889861522
3788,168.76690181781822
3789,171.34910559987136
3790,167.06339069225882
3791,168.02965004202707
3792,168.6320998853456
3793,168.37137084231244
3794,166.6530877580936
3795,169.89985402177248
3796,170.5789407629285
3797,169.81277770410293
3798,167.7702713136812
3799,168.22921826867062
3800,172.25406096400886
3801,171.27673944848317
3802,170.78319640176957
3803,168.27624483391935
3804,171.4603495859727
3805,168.67103603870234
3806,171.08152611744256
3807,168.4069303843634
3808,167.97715762844302
3809,166.66767037945826
3810,165.77135576689088
3811,172.00866898211785
3812,172.84989179306024
3813,170.7910225215117
3814,168.23535852655877
3815,167.19243270871834
3816,170.96478117504643
3817,168.34225401464403
3818,168.57899955204664
3819,174.56102002590117
3820,169.1006386446298
3821,164.40569703819975
3822,171.57411551924793
3823,168.54097544898386
3824,166.63255687881954
3825,169.53228651872502
3826,171.11284670960544
3827,165.50543545551707
3828,168.1391192314899
3829,166.87413767009173
3830,169.05928940158103
3831,166.1854311796753
3832,170.1115125515579
3833,167.48443260597475
3834,168.62955786155229
3835,169.85045321243942
3836,165.49101318776243
3837,168.1597688404209
3838,163.58383712145232
3839,164.91923504473354
3840,165.27310367268052
3841,168.26336751938692
3842,168.5539343314508
3843,169.19099416848405
3844,169.99707079099755
3845,168.16720922849638
3846,165.05000771068103
3847,168.31036781130402
3848,165.39419205044717
3849,162.4558043191348
3850,166.60901289239914
3851,167.67229203251446
3852,167.04925359002277
3853,168.16952997406636
3854,166.76717449922228
3855,166.85702176671646
3856,169.2734899069162
3857,163.24390299503293
