Name,AnomalyScore
2505,0.4639202188356411
2506,0.47435083388888205
2507,1.9338011549372356
2508,1.9725413803830634
2509,1.938897909845898
2510,1.9788949952381902
2511,1.9038485481802356
2512,1.9041795613971753
2513,1.9523680932610268
2514,1.9454901005996401
2515,2.0211158728499248
2516,0.4578266974598774
2517,0.38532191890651096
2518,1.9779672583222128
2519,1.9717383139645133
2520,0.42827057025637794
2521,1.9861263093420642
2522,0.30347725821889393
2523,0.3421620619044256
2524,1.9748712311128647
2525,1.9838796739829787
2526,0.2514601207829365
2527,0.4820990074290742
2528,0.45743863681514263
2529,2.0099286522415882
2530,1.965688825853043
2531,0.4332112898939946
2532,1.9339115489647152
2533,0.36220780445234785
2534,1.9876230540444055
2535,0.4689575387729477
2536,0.38154002555568256
2537,1.9605527080620555
2538,0.3176530132818311
2539,1.9673166500041213
2540,1.9764664743677502
2541,2.037670621586426
2542,1.97015777157459
2543,0.3842266298914726
2544,0.3247625408635169
2545,0.35979910897670514
2546,1.9857376023226492
2547,2.053070602061434
2548,0.3821989042038998
2549,0.28590690233551624
2550,0.2708366007700808
2551,0.2781985599775215
2552,1.9870689706720321
2553,1.99076446397957
2554,0.3958609066762783
2555,0.26615073720768895
2556,1.9876440609157937
2557,0.1886242849219138
2558,1.9838111622410168
2559,1.9821134578456014
2560,0.22772283067408539
2561,1.9908436342454445
2562,0.20119901091686324
2563,2.0317367828238346
2564,1.9864000888723268
2565,0.24167033349785302
2566,0.37986323265043104
2567,1.9787512509401706
2568,0.34597619161233567
2569,1.973868059232501
2570,1.972491428817228
2571,0.5282180260708461
2572,2.0356888664172867
2573,0.44611640801171304
2574,0.2372963536557658
2575,0.2513696093805015
2576,0.42283175595212336
2577,0.2217929090129815
2578,0.4961937462418079
2579,1.9873211180436767
2580,1.983193031094407
2581,2.046689844506587
2582,1.9735387933801338
2583,2.0620116856678647
2584,2.070630244942784
2585,1.9842158892259956
2586,0.3432029018755049
2587,1.9852630284212884
2588,1.9860802736086483
2589,1.983910399222901
2590,0.26766034194195837
2591,1.98065715666902
2592,0.2882093688753825
2593,0.24256362740682186
2594,0.2426186308038213
2595,0.2188550901940103
2596,1.9859469935423946
2597,0.23484810105029863
2598,2.024591690844956
2599,0.3573076912541334
2600,1.97766947781435
2601,0.33072941234648096
2602,0.2677852422626082
2603,2.0309628986013006
2604,1.9780631921492013
2605,1.9526125569373098
2606,0.3653242356076034
2607,0.34869060669241625
2608,2.0011615965542036
2609,0.46747267822223065
2610,1.957571993497962
2611,0.5108160137408546
2612,1.9725612125433318
2613,0.3655930377734234
2614,0.5275723780457189
2615,1.975292184709565
2616,0.3463373315535041
2617,0.5144387764229588
2618,1.9696360140696718
2619,1.9705081301869083
2620,0.35238392396080703
2621,0.42566789294241486
2622,0.406740668392549
2623,0.45746463738044496
2624,1.960878010182653
2625,0.5389165806448019
2626,0.5238195465954049
2627,2.0391534187497067
2628,1.97963630969756
2629,1.9615070897486169
