Name,AnomalyScore
1894,196.97229238253416
1895,187.5562969452813
1896,201.49208118524203
1897,200.71269097852547
1898,191.06839076559282
1899,191.07685970780497
1900,190.49389278212007
1901,193.62832241785787
1902,189.7168287657513
1903,191.5525285918061
1904,202.04612230542847
1905,198.5716148079128
1906,200.98314669688233
1907,192.91388199212585
1908,194.50384119351776
1909,182.9280379925319
1910,186.89152714457174
1911,191.86034682998775
1912,184.5992823279003
1913,188.40897275301796
1914,195.69232858353183
1915,194.47666683342322
1916,189.6831517974571
1917,184.0509199122984
1918,187.05192995286765
1919,187.7705116894599
1920,190.71550209536477
1921,187.92537685090326
1922,191.23530412470907
1923,186.29945407837383
1924,187.38578667086531
1925,183.2713108216253
1926,191.4532734567525
1927,204.3503713199532
1928,201.69272134429286
1929,205.58042150273678
1930,201.6582702110294
1931,208.59779699393465
1932,196.0475729496597
1933,199.48295856676245
1934,200.51381566663383
1935,204.2324007972155
1936,203.39586621203065
1937,204.88971928341988
1938,202.49429827292758
1939,205.14312186861702
1940,202.0669449350841
1941,202.15594921927462
1942,200.03614674335424
1943,202.3296346925674
1944,200.2369113383199
1945,198.75845510360332
1946,205.20858670766367
1947,213.8168000424809
1948,209.3964785131229
1949,209.34766108281678
1950,208.43859851428704
1951,207.99297683427653
1952,207.3404568099296
1953,206.760265381744
1954,208.60940035625325
1955,208.23967594552855
1956,209.5396335619622
1957,208.9200520566791
1958,206.84493075437834
1959,206.4209050558251
1960,205.8761306005124
1961,205.6942225985942
1962,201.77545689263886
1963,209.2102180219732
1964,204.20221986149318
1965,203.78260972810895
1966,200.29031591878103
1967,201.45133257686516
1968,192.99671375892822
1969,196.21292900369986
1970,205.69273398997225
1971,200.91885682368203
1972,201.27001734752773
1973,199.8616934804946
1974,197.49761603886304
1975,199.69876917517792
1976,194.59738163042724
1977,206.28716371465094
1978,203.67157727435045
1979,208.11132781591442
1980,199.57048308375153
1981,204.13070078259483
1982,202.09295616841356
1983,196.9743440588174
1984,205.21579928655214
1985,208.58300826498186
1986,213.34318460131206
1987,211.4455613421953
1988,207.05874664291275
1989,204.93340027046997
1990,206.979220392065
1991,206.3602555976141
1992,201.99217976379606
1993,199.08969582466617
1994,203.5573617022143
1995,200.49116769541865
1996,204.91950991899185
1997,201.8260973705548
1998,204.81231028610446
1999,201.34151859175822
2000,196.51313605937798
2001,204.8560853317809
2002,192.85109574014982
2003,196.50795723851385
2004,196.3779491700616
2005,193.63806587754686
2006,197.77945224053892
