Name,AnomalyScore
1666,346.04971327788166
1667,413.0902015222855
1668,527.689310567551
1669,438.42520498688515
1670,428.7879184455449
1671,376.67032764695625
1672,453.114554142892
1673,1558.7032962736093
1674,374.98087746510794
1675,364.67718292390634
1676,348.38294395943456
1677,364.79922387044934
1678,348.4022135807834
1679,356.10720931991557
1680,358.4127873637451
1681,363.06425976876744
1682,366.61248886736877
1683,362.5503314012486
1684,376.4687341220856
1685,371.84966219723617
1686,359.72630801721215
1687,349.5183287415182
1688,368.6563170304646
1689,364.8429304053294
1690,364.6390179013229
1691,368.195206354803
1692,363.2322773325644
1693,361.78880502714014
1694,364.40963372819084
1695,366.63776529814345
1696,370.4038571035172
1697,362.8561592103022
1698,357.4599841312669
1699,346.7521427895483
1700,380.26368846829524
1701,406.070887464483
1702,385.41815563171485
1703,373.3103614717521
1704,428.51626601279537
1705,369.1836638335216
1706,393.20524302600046
1707,366.1379263994166
1708,388.52127034181643
1709,359.027258750143
1710,364.4915324682427
1711,389.95503767355643
1712,359.65926366915346
1713,361.93254653591157
1714,386.090415686295
1715,374.00996985225544
1716,349.87139974255547
1717,400.77087502195144
1718,372.40281649039605
1719,370.37929119374644
1720,356.36960056262217
1721,398.5364752640036
1722,368.22877859054137
1723,369.0073260424565
1724,375.2309821343533
1725,370.6150694499723
1726,367.87803864776834
1727,356.6528062837398
1728,358.07940914006195
1729,352.83606653961346
1730,347.03701924650613
1731,346.1438691840314
1732,351.5970954582143
1733,363.46369596767033
1734,373.8127562976435
1735,358.51364582997877
1736,373.16563172627224
1737,354.06215572520273
1738,349.4978734974066
1739,360.6073076838644
1740,361.8774916884702
1741,366.48680966214476
1742,372.32887391663763
1743,354.41633788676916
1744,347.6994322014259
1745,361.59896166841503
1746,346.2278133534551
1747,346.9634607095539
1748,350.4205857962568
1749,363.687795927178
1750,377.7048330953486
1751,349.02241627512797
1752,369.6325333273781
1753,367.6003850203643
1754,363.352331502737
1755,377.0427779517812
1756,369.0979266400153
1757,379.19385762549734
1758,380.8449962471371
1759,355.0530168851719
1760,358.83104255423586
1761,369.1803012079356
1762,347.0722292992923
1763,352.4446392206552
1764,355.40010679131933
1765,361.81999404218794
1766,361.19142965590055
1767,362.54327173450554
1768,358.081864250203
1769,366.34698597605234
1770,344.2871337494452
1771,360.25127889135797
1772,368.7804772575445
1773,366.7608115494391
1774,366.14342856581686
1775,369.6598293635094
1776,369.5704623314906
1777,366.26057336026065
1778,367.08725743282537
1779,369.07118495753525
