Name,AnomalyScore
1324,0.09054289726666326
1325,1.998372832755135
1326,0.1375233552404088
1327,0.09701802133276115
1328,0.1539631749201858
1329,0.09691571429594212
1330,0.14419069037782942
1331,1.9977359079730612
1332,1.9985902565282168
1333,0.10113507322701142
1334,0.0804586492822798
1335,1.9979264836528694
1336,2.0012222729936613
1337,2.0004205870965075
1338,1.99982181636218
1339,1.9981022843676512
1340,1.9987621914053653
1341,0.1027404716997052
1342,0.10537671929040357
1343,1.9987090229009656
1344,0.18967361859367834
1345,0.08440753621266431
1346,0.17016600745610055
1347,1.9955937477428285
1348,0.1171764674906694
1349,1.995355128825955
1350,1.9995851796411093
1351,0.10051047676749952
1352,1.994745300020673
1353,0.16625295712393745
1354,2.000632525626696
1355,1.9973691254870294
1356,1.993762779780714
1357,1.9999352002599329
1358,0.10440564126387757
1359,1.9994661190597178
1360,2.0008269880459735
1361,1.9993776957591742
1362,0.09146379123171451
1363,1.9974392655360362
1364,1.9966430255403678
1365,1.99882968856855
1366,0.10123619315203798
1367,2.0007306209366336
1368,2.000340968736123
1369,2.0015090009923466
1370,2.0014921915041666
1371,2.001435665554663
1372,2.001967465816983
1373,2.0014491325583577
1374,2.000887751131318
1375,1.9980513196437855
1376,0.07523092530668411
1377,2.0001823914704926
1378,2.000647744972082
1379,0.1180251706799867
1380,2.0002751193072865
1381,1.9995754649937971
1382,2.0012571167851005
1383,0.05997508171311027
1384,0.05190977886399072
1385,0.06029896167193276
1386,2.0001707378207336
1387,2.000463740967448
1388,2.0004552151732145
1389,0.06875166636332451
1390,1.9997550032057734
1391,0.09535104963297286
1392,0.08277256308858454
1393,0.07008811115973268
1394,2.002439316919306
1395,0.06001124445917848
1396,2.001527208156529
1397,2.000473255903028
1398,1.999029470908829
1399,0.09823470945275936
1400,1.9978755717985563
1401,0.055350195110367754
1402,0.06614459214551592
1403,0.07867042413094835
1404,0.08332533760821777
1405,2.0001214416735693
1406,2.0015608398788736
1407,2.0006582151859607
1408,2.001817031522434
1409,2.0013973903987905
1410,0.07231177909201919
1411,2.000703386123768
1412,0.09006889757177072
1413,2.0008709373300966
1414,1.999482439763751
1415,1.9998936723934262
1416,0.06277174373075853
1417,0.05294669042650093
1418,1.9995595632238914
1419,0.04952209187900873
1420,0.05378806903151725
1421,2.000779100420475
1422,0.05178165261025217
1423,0.05167372110823168
1424,0.06998467792014464
1425,1.9998408840994575
1426,2.0007706277637722
1427,1.9993778584614372
1428,2.000934072286218
1429,2.000402820016881
1430,2.0007317596474667
1431,2.000403003654013
1432,2.0007577874336455
1433,2.0014399974868176
1434,0.055136592876119564
1435,0.061337979123692245
1436,2.000308382690439
1437,0.06410024377108722
