Name,AnomalyScore
2255,161.86883352770315
2256,148.62771073431333
2257,186.42338720332978
2258,157.53979182036917
2259,150.8405461142775
2260,144.92411014856089
2261,147.42211883225752
2262,157.95650014309206
2263,152.30176979012776
2264,182.28043951732514
2265,150.02819242831902
2266,151.46648971789855
2267,151.7042811388154
2268,142.57148362314712
2269,140.02279719670858
2270,136.8114711468304
2271,136.70978272702308
2272,141.15321697322798
2273,165.1891289453
2274,141.8496219952704
2275,142.72546643144608
2276,148.58100059297294
2277,167.03573846229747
2278,160.59758684523922
2279,174.8794780485626
2280,140.38483901936647
2281,143.53194903972886
2282,178.38154251414716
2283,146.7745794687659
2284,194.319287349791
2285,181.6346078486224
2286,170.26688896789784
2287,174.94591891198428
2288,163.2131525849269
2289,159.23105471901138
2290,143.77117481030575
2291,152.0478219356386
2292,154.13013692307226
2293,161.7398522294264
2294,149.8891295899629
2295,148.00664536805644
2296,146.8378971069548
2297,148.80186294607404
2298,167.636355129218
2299,149.39179809210967
2300,154.23257789362566
2301,148.08790293470685
2302,142.72681539987508
2303,146.0340427215296
2304,155.46826040285998
2305,140.65791971192704
2306,146.4959839837004
2307,146.97515749273526
2308,147.39005011084103
2309,144.3104257423388
2310,157.06756013886087
2311,153.85049360001375
2312,145.94904828594343
2313,146.2604379389632
2314,146.5566009742107
2315,152.63975328913511
2316,149.53254722092976
2317,155.52025670653828
2318,154.35233837116064
2319,161.83522432381048
2320,158.83023848428618
2321,184.49391531389048
2322,139.58767543380748
2323,140.9646009842205
2324,138.71786345664748
2325,137.50815173908356
2326,137.21486632387752
2327,140.71656931854693
2328,145.67441063557732
2329,142.89769322163903
2330,150.42201147170923
2331,154.41265806241745
2332,154.5080281988977
2333,138.54224938797182
2334,145.9750884496492
2335,141.4956686012407
2336,141.28730773235665
2337,143.51216198877722
2338,148.27194244072865
2339,148.2332839188138
2340,150.26297525119185
2341,153.81684384997823
2342,158.81295524129177
2343,145.2436029677946
2344,148.10777182074065
2345,145.26033266171464
2346,141.74450073152283
2347,145.62165484077846
2348,150.3057987757603
2349,160.1031104533027
2350,151.87643592431556
2351,160.59965946663718
2352,149.0379157992627
2353,151.1948370021299
2354,147.8673060800575
2355,159.8184551863995
2356,157.09325351446103
2357,161.86130233666861
2358,156.32456497541332
2359,154.0514300044097
2360,161.0480417068676
2361,172.1357993994372
2362,143.96722767450285
2363,145.88434462670847
2364,144.82193256656257
2365,146.96325583637923
2366,149.79249649641054
2367,153.24306031821632
2368,161.90421335238884
2369,148.08782630438387
2370,159.67682093511172
2371,153.7838994247422
2372,142.95806283431085
2373,146.2396519119444
2374,144.0983425857846
2375,148.5213032830291
2376,155.44593298592122
2377,151.93769625901103
2378,152.99404211947333
2379,159.35338608814527
