Name,AnomalyScore
2255,300.69766262941926
2256,285.2670173829547
2257,321.63562763593336
2258,294.3247779918402
2259,282.57057179632
2260,285.47374863144285
2261,282.68947995335964
2262,302.9340769148603
2263,299.28968937505203
2264,331.07820531653533
2265,289.82990154106244
2266,294.2589002953576
2267,297.79813027233376
2268,279.3093195933409
2269,274.3428740334101
2270,270.1825452466719
2271,272.6823818164135
2272,281.8686166173824
2273,310.27116436048186
2274,274.48914497368776
2275,275.07704085287
2276,282.8422074337121
2277,302.9982660325022
2278,300.3786832926422
2279,322.3915853811442
2280,278.2400608279458
2281,282.4637999495197
2282,324.42424096122033
2283,285.7023752814579
2284,333.3136185468487
2285,320.7675801910191
2286,311.04195403663266
2287,320.78445885117395
2288,309.06700923615074
2289,293.46517138916715
2290,279.07817012052783
2291,295.1178733711208
2292,286.5054973948013
2293,301.222923014736
2294,289.09819250156966
2295,293.0903379734803
2296,290.7551097059599
2297,299.3799274273905
2298,308.7400207180592
2299,287.0153417424376
2300,297.873868980844
2301,282.4653177613443
2302,279.4488540658761
2303,280.14640031331083
2304,302.58369140327625
2305,277.2270077967575
2306,289.97339539879295
2307,280.3325120664705
2308,291.4369154401386
2309,277.6082206770037
2310,299.1129171890107
2311,304.4979488079382
2312,280.3699855926901
2313,278.8566256923924
2314,281.9501071278552
2315,299.7295411128558
2316,300.2807630629609
2317,305.3217699817177
2318,304.0041957213224
2319,311.6164991793253
2320,314.2892596575323
2321,334.46242985035065
2322,274.1072074143194
2323,282.51691008724544
2324,267.65603597132787
2325,279.46957090396756
2326,285.0886213480157
2327,271.19967807666245
2328,277.04492889663453
2329,285.3396628592202
2330,281.44550977065444
2331,292.1223154142225
2332,302.1520927900899
2333,277.4542458714721
2334,287.1456267220058
2335,279.8827339542047
2336,283.0017456574334
2337,276.7193881135369
2338,282.56923377659405
2339,281.13632796444045
2340,285.05676274891096
2341,292.645692918206
2342,306.29279958757434
2343,284.17214961000855
2344,286.9438793671151
2345,292.6718542280988
2346,277.03830098949413
2347,284.4322204779406
2348,307.4706277926988
2349,314.95274299133496
2350,291.16201087123665
2351,311.1957372035607
2352,299.9710973143732
2353,301.4854478744079
2354,286.88684425144606
2355,311.7849070540782
2356,297.8347679190741
2357,314.19926939988414
2358,287.90756478819185
2359,294.86474716000976
2360,297.90386186611585
2361,325.5860465816925
2362,279.69224566738205
2363,289.3301181375851
2364,279.6249825802946
2365,290.032104634739
2366,300.8330018023092
2367,287.74196051065456
2368,310.0321234757551
2369,285.59042187430975
2370,314.13193746016714
2371,292.66081751940965
2372,278.7207634620378
2373,291.32669074513376
2374,280.2679055408223
2375,285.31232303060165
2376,307.53008221675304
2377,283.647205289114
2378,284.90274704229233
2379,294.21276548118783
