Name,AnomalyScore
0328,0.09840614704529715
0329,0.06100194588068838
0330,0.06934286765586
0331,0.07081468912443893
0332,0.10195050759462591
0333,0.09498755560978546
0334,0.09616510481044138
0335,2.0005684998087396
0336,2.0003742129297617
0337,2.0002358387689325
0338,2.000719193696028
0339,1.9997565224605172
0340,0.07981795134927043
0341,2.0006862850578133
0342,0.08948655649767555
0343,0.10112444365175002
0344,1.9985738354777098
0345,1.999033291246365
0346,0.1103901602983137
0347,0.11203111267292488
0348,0.08453465786973792
0349,0.10024449945618466
0350,1.9997787535844163
0351,1.9959946270462139
0352,0.11795193575283236
0353,1.9988028521322465
0354,0.08443834329670735
0355,0.10496706628866506
0356,1.9993394276985508
0357,0.13118120549785003
0358,0.1039927627501939
0359,1.9987403778684267
0360,0.11213675547590467
0361,0.08764706186244864
0362,0.07574637390647061
0363,0.07847470999358604
0364,0.07970254057875692
0365,0.08354872831782362
0366,2.0013417639869204
0367,0.07431454963362229
0368,0.08184662818594393
0369,0.07135704611732666
0370,2.0003572131741834
0371,0.08069807747955926
0372,0.08412752408580929
0373,0.07604471742183924
0374,0.06266004843082099
0375,2.0006589392191314
0376,2.0002286522965855
0377,0.08994432930574829
0378,2.000470746119393
0379,0.09071336924527959
0380,2.0002474097847287
0381,1.999673082225316
0382,1.9999829937910225
0383,2.000465740466192
0384,0.08250004884208605
0385,0.08050260597829349
0386,0.08607680154871428
0387,2.000278513981233
0388,1.9976737093001335
0389,0.09462596996913766
0390,2.000032939672806
0391,0.10276488765948488
0392,2.0006762620520018
0393,2.0005814912814954
0394,2.000236853029641
0395,0.08582153949861715
0396,0.08404240069153758
0397,0.08415277010560827
0398,2.0002398672610098
0399,2.0009585635197764
0400,1.9992497966502376
0401,0.10059770264788279
0402,0.10227229671582042
0403,1.9990121101732279
0404,0.10847517746743285
0405,1.9996990335593703
0406,0.08667529140107381
0407,1.9991725949891148
0408,0.10226715725137406
0409,2.000298266021985
0410,0.07768870959169775
0411,0.09712797777681517
0412,0.07127271989244588
0413,0.1086278232300581
0414,0.08222690712216603
0415,2.001426960005137
0416,2.0007828981993967
0417,2.0003455047101073
0418,2.0004370169951726
0419,0.07295216650276411
0420,2.0006785863683345
0421,2.0006230087584553
0422,0.07897304030767785
0423,0.09739103563502471
0424,2.0006565837349295
0425,0.08254103508291771
0426,0.06964228582456708
0427,1.9999818064289494
0428,0.07918105214999313
0429,0.09374245887581757
0430,1.9997314834605064
0431,0.10213478013038736
0432,0.09959172617178715
0433,1.9987905181725287
0434,1.9999190350810145
0435,1.9993435456693205
0436,1.9993959173231408
