Name,AnomalyScore
1552,0.00047687590791241135
1553,0.0011944633278456553
1554,0.013373904466153342
1555,0.002245389621916529
1556,0.007679645626829937
1557,0.0021657281482210487
1558,0.0075241728395934945
1559,0.002109731702232622
1560,0.0006311944523304585
1561,0.0005677506305384278
1562,0.00046499625152545516
1563,0.00047573889433225806
1564,0.00038214410626890606
1565,0.00033223038041249077
1566,0.0006147131667722928
1567,0.0004841418901827413
1568,0.0003148564778187808
1569,0.0007660376635794139
1570,0.0009008274856941315
1571,0.0007589278474745219
1572,0.0003590731679073841
1573,0.0005098479122049367
1574,0.0004763872109795719
1575,0.00023512167702241038
1576,0.0007263188284283243
1577,0.0005875442532248011
1578,0.0006996481150113461
1579,0.0005416999494541612
1580,0.0005172642025847423
1581,0.0003137517363886416
1582,0.00028575833035887404
1583,0.0007643755967012629
1584,0.0002603540191947304
1585,0.0013933732828213061
1586,0.0012343910342619163
1587,0.004043568702795974
1588,0.0015171990577368304
1589,0.010681427294759373
1590,0.0031777759970972605
1591,0.0029306400326352053
1592,0.00501949940729201
1593,0.002002620632109291
1594,0.001338315069802123
1595,0.0012731925927428013
1596,0.0006782890631957411
1597,0.001350788576061735
1598,0.0007568943724239538
1599,0.0011405437265570898
1600,0.004571923314985935
1601,0.0008846353981021694
1602,0.0008017314936363488
1603,0.0011600507763149352
1604,0.0019296856230984934
1605,0.0007690090745710562
1606,0.0008750975343744594
1607,0.00160858185601692
1608,0.00135314456390467
1609,0.00146812982750471
1610,0.0005438874219739374
1611,0.0006604362201254222
1612,0.0004067848885656155
1613,0.0008430020315966819
1614,0.00037392480308464076
1615,0.00039201063852786983
1616,0.00036489812043039873
1617,0.000397281882425032
1618,0.0003178460644823193
1619,0.0008680107334530706
1620,0.0009027905085889599
1621,0.0005101886222895207
1622,0.00025620160435118385
1623,0.00028318069264984293
1624,0.00027770852203674434
1625,0.000318324317704048
1626,0.0005722305733315185
1627,0.00055006037373852
1628,0.0008775307555918808
1629,0.0003117266440145173
1630,0.0003901511116840271
1631,0.00028774639587165595
1632,0.00024733189222179075
1633,0.00015970254307378544
1634,0.0007284767482457401
1635,0.0004731451256251304
1636,0.0005943831394624914
1637,0.0007247032792913333
1638,0.0009220467817216589
1639,0.00041142349539811636
1640,0.0004994224302366061
1641,0.0005153435029089642
1642,0.0010558396619296338
1643,0.0014366967180309588
1644,0.00044962284129941663
1645,0.00015595983292054276
1646,0.0009753276769967727
1647,0.0006022698701137975
1648,0.0004987190358913733
1649,0.0004267595444641709
1650,0.0003886149672620385
1651,0.0010631594374049284
1652,0.00041834692869713547
1653,0.0002027613954825024
1654,0.00034074571312475276
1655,0.0003202061378851512
1656,0.00041997862404754465
1657,0.00046486244180394794
1658,0.000900872702280934
1659,0.0006293957070977437
1660,0.0006260981935032588
1661,0.0007601300863606377
1662,0.0004476337192095953
1663,0.0004071189588594232
1664,0.000761299063329419
1665,0.0003163999262892909
