Name,AnomalyScore
4102,2.0020024235033786
4103,2.00575958435827
4104,2.0022697028473955
4105,2.0016291347476316
4106,2.0000069963562126
4107,2.002540056331079
4108,0.09931716112625867
4109,2.000933291005096
4110,2.001423139080344
4111,1.999891879780681
4112,2.0038995385675085
4113,0.07926891369001272
4114,0.08393733862160167
4115,2.000829721752652
4116,2.0030347765247734
4117,0.04844848921890321
4118,2.0008379049954184
4119,2.0020445919294656
4120,0.0788265388423845
4121,2.0011863811173236
4122,2.0020639142057934
4123,0.0456951067347935
4124,2.0032804920295826
4125,0.07560323432007413
4126,2.000875860948591
4127,0.05984775383581274
4128,2.0020360683920657
4129,2.0003542711204036
4130,0.10552488717942941
4131,0.09902081274553917
4132,0.08766768851567466
4133,0.09353144977193358
4134,0.07632783098558354
4135,2.0012060644046294
4136,2.001421283069351
4137,2.0021785415538034
4138,2.001536459049049
4139,0.05033769358370179
4140,2.00030367284774
4141,0.03692366176012228
4142,2.0019525121256616
4143,2.001232762671882
4144,0.07159267654627657
4145,2.0009089076362625
4146,0.07333737972915466
4147,0.05726577022859187
4148,2.001781737517016
4149,2.0016773678986493
4150,2.0021392098724125
4151,0.04208483818550167
4152,2.001307305471654
4153,0.03432721488441264
4154,2.0011988532649867
4155,2.002463614716363
4156,0.03251649277655265
4157,2.0016042513055563
4158,0.04473527539003402
4159,2.0027618271901186
4160,2.0014245779092
4161,0.0399810461638649
4162,2.0018370591023076
4163,0.06454865664687719
4164,2.0012451069747916
4165,0.057812663124673744
4166,2.0003182741814114
4167,2.003777910338713
4168,2.001474687897542
4169,0.047975133533254555
4170,0.04520006077627685
4171,0.044383414231600034
4172,2.001361170417048
4173,2.002203930251725
4174,0.04283344400524601
4175,2.0012355547247043
4176,2.0008110638157692
4177,0.06773321212452081
4178,2.000804598506542
4179,0.039569680804580905
4180,0.06366939576868103
4181,0.039736289082332996
4182,2.002225380980213
4183,2.001684105256752
4184,2.000709109531488
4185,0.054020124688523775
4186,2.0018752668143716
4187,0.04343765389071727
4188,0.044571999334252176
4189,0.05515344324643562
4190,2.0014096626660125
4191,2.0010600720487743
4192,0.0616758268982645
4193,0.07086342525778025
4194,2.0010825760105426
4195,2.001292456513913
4196,0.060565487354529955
4197,0.06773104911886967
4198,2.0007785136775835
4199,2.001309137390405
4200,0.08358699395209525
4201,2.0001815284368862
4202,2.000428524629921
4203,2.0004626002644823
4204,0.08511145100185583
4205,2.001376149526874
4206,0.08258529061830253
4207,2.001257408628237
4208,2.0039902951022466
4209,2.0019119532530976
4210,0.051727773588087285
4211,0.05824446004258385
4212,0.07134388060327711
4213,0.0762173580358406
4214,0.08267456709927248
4215,0.0822631749932339
4216,0.07873195820146134
4217,0.03672059192749661
4218,2.001209926501084
4219,0.04710484143652683
4220,0.049152608601807424
4221,2.0017222600016615
4222,0.06785326132772634
4223,2.000092057517331
