Name,AnomalyScore
0546,466.8776009160937
0547,502.961756719076
0548,494.9191925064871
0549,490.9547327253314
0550,511.046675945072
0551,521.9942064149328
0552,487.8487734698093
0553,491.0542891054284
0554,483.5253260819089
0555,480.96290579248733
0556,469.6605353005162
0557,477.18108984742753
0558,475.7459194464426
0559,475.44604497422074
0560,481.65958743249826
0561,489.1402236730072
0562,479.3094734615071
0563,492.2179646967149
0564,492.2560594196121
0565,509.6049576524039
0566,483.5926748746919
0567,490.66022298267876
0568,478.2013879447999
0569,493.5220000056959
0570,495.5857220663318
0571,495.83045576061437
0572,488.692031555281
0573,489.2908447616512
0574,507.05192171144085
0575,495.93231537253996
0576,484.619142029348
0577,501.6789351408364
0578,481.8276933781607
0579,474.94203875251014
0580,495.9244057602931
0581,482.87749992231204
0582,472.12423493553354
0583,466.755753718267
0584,487.79887171965873
0585,490.4319340804725
0586,495.4595362073917
0587,482.87614151892836
0588,489.18448380277044
0589,476.86919008029224
0590,472.30416338412823
0591,490.12354061787
0592,476.9183262653589
0593,474.17714854082453
0594,482.4124582467455
0595,484.9109385460478
0596,462.82985192534534
0597,488.87440887493335
0598,493.06581172030917
0599,477.5681941471918
0600,467.85114138419993
0601,481.92483062399106
0602,480.7959864534609
0603,472.7016419962232
0604,471.31924060765914
0605,472.8430407787899
0606,473.2246951482514
0607,490.0852353668227
0608,477.6060710394792
0609,464.1957165422181
0610,475.3936063235767
0611,467.58437592843086
0612,467.62887828563873
0613,477.3564439965337
0614,486.50625775389074
0615,486.31327669283513
0616,476.9794202361922
0617,480.66556843323406
0618,479.0086407845106
0619,475.33315168360207
0620,489.03751582049915
0621,486.27167508641344
0622,493.71912003624465
0623,472.8234924254899
0624,473.7542270948209
0625,467.80134196245024
0626,470.7568104959288
0627,477.7243453959609
0628,478.3111949784308
0629,485.16749372991046
0630,472.84953699382584
0631,483.881117592679
0632,485.3775417229384
0633,469.7185710963931
0634,467.9888174729883
0635,474.3223323115288
0636,478.8846203871459
0637,464.61519859985617
0638,483.83034966193173
0639,474.867058003174
0640,478.6853370540543
0641,478.81681439834915
0642,477.73529103245926
0643,479.40088635904596
0644,486.11604268112785
0645,474.4004252298824
0646,480.76668347621955
0647,474.19873265685965
0648,490.6798291690115
0649,490.24223007037597
0650,493.50583546743525
0651,479.3784017056766
0652,483.9719563214061
0653,489.60663784320036
0654,495.1769211415755
