Name,AnomalyScore
3858,170.45309452315468
3859,170.6715691567781
3860,168.9573695860616
3861,169.7843498433089
3862,170.3352575445836
3863,169.35784965306522
3864,167.80214820854218
3865,168.97481542422474
3866,171.7818365142033
3867,170.0073351149028
3868,168.97995939828064
3869,175.0792604720499
3870,171.28248951808865
3871,169.94623619651873
3872,174.45852780175517
3873,174.4170782289686
3874,169.0470916262897
3875,171.70243290999537
3876,170.7370949651222
3877,172.88360945275866
3878,172.23326603408853
3879,166.8924517732873
3880,173.07895579349207
3881,172.4369680315261
3882,174.39076583469028
3883,171.24045840479894
3884,168.39708132938446
3885,170.69323477488933
3886,176.79826914609967
3887,172.208337985035
3888,170.0296898204845
3889,168.85052932677036
3890,172.2056181629798
3891,170.25185110207966
3892,166.44614168107424
3893,172.47186344212517
3894,168.35118527235383
3895,170.39274003374726
3896,164.48745442572763
3897,168.02227252755176
3898,168.06491247671096
3899,169.43908672403842
3900,171.6186934640631
3901,168.11089814963856
3902,168.97264689992312
3903,167.9248138071253
3904,166.3543937137932
3905,167.71373349224564
3906,167.68468557805977
3907,168.18004075822148
3908,166.63652495432905
3909,169.28270774188076
3910,170.71170751500503
3911,168.957952380534
3912,168.1873512168973
3913,169.46539402034213
3914,170.0896303501747
3915,169.96900550204643
3916,166.67847690387225
3917,167.2904505082723
3918,166.85143702797922
3919,167.59525409129114
3920,169.8095078376243
3921,168.5942840766733
3922,168.05851080638297
3923,172.4995770299654
3924,172.23055226517047
3925,168.86362440741692
3926,171.75785847014677
3927,171.63326616952932
3928,170.2272723465672
3929,169.80561411187554
3930,167.4606991562556
3931,171.53182913242458
3932,174.33311359220588
3933,175.51339241032605
3934,174.73156972243802
3935,170.9997231651395
3936,169.7883868811466
3937,173.73701396638444
3938,172.13147955311604
3939,168.1469485246071
3940,168.86784492475752
3941,169.8138371036712
3942,169.06737086304508
3943,167.48281762680224
3944,169.97778730346306
3945,172.021534783591
3946,170.90554682991421
3947,172.49200604497565
3948,172.82610821515624
3949,168.50066328781733
3950,167.23655137176772
3951,165.87184159406846
3952,171.4236325730265
3953,171.29617375224663
3954,169.47168118229882
3955,171.3451527712015
3956,167.1823879766679
3957,170.91087832909432
3958,163.09170171341486
3959,164.69558495129084
3960,165.29270798012064
3961,171.99495498537763
3962,165.59835188794017
3963,170.26336138276505
3964,169.14570782711627
3965,165.81768605404133
3966,169.07188748273367
3967,167.82340346539422
3968,166.9866265951885
3969,167.08238440128807
3970,173.4653701698216
3971,166.79922636909205
3972,164.44568444526269
3973,169.0279472898912
3974,167.82570002494808
3975,170.83224290701096
3976,169.10470252451424
3977,169.79295052644727
3978,168.17966593364312
3979,165.89767983147195
