Name,AnomalyScore
3005,174.84898274096648
3006,175.17833524607786
3007,180.15512118125247
3008,180.8399649252723
3009,181.19227901320505
3010,175.8054414091183
3011,175.06151093948625
3012,181.8203046238825
3013,174.63960737680432
3014,171.1616140435909
3015,178.05825243759523
3016,177.41560603006
3017,180.63485114277742
3018,179.39563331039156
3019,178.97260562775102
3020,181.12288679132786
3021,176.90457196712546
3022,177.97375364527917
3023,174.022420134317
3024,179.43221475268263
3025,179.51332140282346
3026,177.10863066049308
3027,174.2158126754313
3028,174.84411639536208
3029,175.92934261350064
3030,176.4902876128376
3031,178.14721038359113
3032,175.38980686939917
3033,175.67210646877
3034,181.82447189059698
3035,184.205833221584
3036,181.8494963548711
3037,179.88585256095183
3038,182.88483076741934
3039,181.0476842992636
3040,175.23987582619142
3041,178.08528636046728
3042,177.1609811417884
3043,177.05796465001978
3044,170.77044475342814
3045,173.3383258171029
3046,174.8199758306488
3047,178.99067451542678
3048,176.13079880944258
3049,177.93259851777123
3050,179.64575202590922
3051,179.3844359547482
3052,181.8926877136556
3053,177.8224562335375
3054,178.81696925913369
3055,178.35578001490424
3056,178.7797120857068
3057,176.72058805391626
3058,176.09991339489295
3059,176.55020515504376
3060,181.4545444470277
3061,179.90433166700714
3062,177.9777326485889
3063,176.6856717729433
3064,176.45472962779823
3065,174.78902327294836
3066,178.51294767934007
3067,176.16270551754425
3068,176.57928848592226
3069,177.23180800939596
3070,180.61074194701996
3071,179.25574505420602
3072,180.8432128662065
3073,181.36089492773283
3074,181.65109984810013
3075,177.78468039544225
3076,176.4953271319996
3077,180.45863337607022
3078,178.50414920272854
3079,176.8119282638049
3080,182.2664172910591
3081,179.5981469852504
3082,177.19615267129862
3083,179.0037592609366
3084,179.08898578298627
3085,180.74465138715084
3086,178.6521441472913
3087,179.44655244966737
3088,178.2655534547557
3089,179.51564899042114
3090,177.91032951896972
3091,175.8837340292663
3092,181.87011740268485
3093,176.68195168884472
3094,178.37591918384294
3095,176.9425145386727
3096,175.89559547176523
3097,181.57827680332664
3098,179.2614477027408
3099,178.18396391220915
3100,178.0433059144733
3101,179.9350305430176
3102,177.20718190553083
3103,179.13691106377982
3104,178.2014625397229
3105,179.29777416260515
3106,180.205606669747
3107,185.44704209256994
3108,180.6850099243567
3109,181.89755113977148
3110,180.41546901881964
3111,181.91155625989632
3112,176.61653460762977
3113,176.31344406150228
3114,177.93832804386784
3115,179.60500664921742
3116,177.56414616392766
3117,178.23845862383664
3118,179.2277461882409
3119,177.38033635083366
3120,177.1954674765508
3121,179.02369044851517
3122,176.31089869074532
3123,177.03677475256242
3124,178.10571634101768
3125,179.08393116036243
3126,181.59556297238777
3127,181.20757406143068
3128,179.08934375440924
3129,181.13187286647033
