Name,AnomalyScore
1210,197.92265225102156
1211,189.30714405800666
1212,194.45863113038575
1213,174.82505469064205
1214,191.02825343833865
1215,205.40885202521642
1216,187.6458996697899
1217,190.0322914438678
1218,183.47128485949435
1219,252.65367449871746
1220,166.01402698932705
1221,181.33099033438887
1222,198.34168972592687
1223,184.0340226221654
1224,189.18746807146522
1225,194.68786047252829
1226,197.23958575334987
1227,237.6876475456279
1228,226.95941768589276
1229,224.10289948596574
1230,251.91985286192832
1231,201.05450354857436
1232,202.78411915499362
1233,227.48702129709773
1234,202.08299772529395
1235,237.10811810146578
1236,183.65184455607653
1237,236.35518199512364
1238,209.91076643356524
1239,224.17153019271638
1240,233.4534025018495
1241,201.84042513604612
1242,214.64587941282923
1243,185.59944274004744
1244,191.1270701924318
1245,179.2633733052824
1246,175.54009839679622
1247,196.42341961600425
1248,180.59421354064344
1249,174.9471122957964
1250,177.67946704690394
1251,184.77231895292635
1252,189.8868129853971
1253,162.44203617474884
1254,170.96391091451036
1255,182.12282365481116
1256,178.13408687290888
1257,175.19835159683953
1258,180.43967453429116
1259,188.66982955856005
1260,170.23305526396078
1261,220.816481944995
1262,181.35180176456763
1263,189.76607951994743
1264,176.245404808282
1265,208.77709816438866
1266,199.38868212171252
1267,179.1770780213018
1268,176.792571461453
1269,170.1337583411167
1270,177.3591430596499
1271,177.62478277666742
1272,194.99696203558645
1273,189.90038466533767
1274,188.8602623104533
1275,189.83410510468264
1276,217.8375305877491
1277,180.9280713460565
1278,174.3587489872512
1279,166.68369144002244
1280,182.95545985518172
1281,167.28196811943118
1282,169.31188643111227
1283,163.61204892066175
1284,195.32484800968825
1285,197.9894022397649
1286,248.93914511802728
1287,183.9170453553923
1288,170.68942630239337
1289,195.33871779044074
1290,200.90846312516547
1291,188.10612339368583
1292,179.87958989846098
1293,196.64969214319802
1294,192.3954719688802
1295,162.13955707874172
1296,214.70039666687774
1297,181.91321115639238
1298,182.61952852012416
1299,176.3954827642412
1300,221.70625445982978
1301,176.73451034966797
1302,176.10783048289215
1303,183.7829966907159
1304,189.51850775928554
1305,174.0423433027872
1306,167.3066265269431
1307,180.04942229930117
1308,173.12731607200192
1309,170.8452257001564
1310,211.18607936255134
1311,223.09342313278978
1312,181.44779952511382
1313,179.16244545012154
1314,172.4531680855428
1315,185.38806571119437
1316,173.09888831473748
1317,170.46971571688002
1318,217.1758787141198
1319,170.01684749413505
1320,180.63033201538826
1321,220.9210969162155
1322,192.0533254349522
1323,184.86840575313826
