Name,AnomalyScore
0764,0.03048532145620946
0765,0.03482330260124382
0766,0.03467914632478583
0767,0.03161472186621451
0768,0.04004441373594455
0769,0.035955793943176835
0770,0.039009757920821016
0771,0.03699420061495772
0772,0.03880279680378653
0773,0.03730972327506743
0774,0.03273434696222725
0775,0.03816719666604461
0776,0.03578711572223963
0777,0.03768200112481925
0778,0.03842501979375994
0779,0.03916867455751222
0780,0.03856182684058881
0781,0.04015606066328099
0782,0.04173015282234952
0783,0.041026353624301876
0784,0.035724518998541545
0785,0.03736314629328719
0786,0.03963076446497881
0787,0.04214323396550895
0788,0.042161261867826934
0789,0.04361331630487213
0790,0.03769962424786106
0791,0.04004297388331281
0792,0.04124764657088949
0793,0.04200640023903838
0794,0.038336394011351325
0795,0.0402385885491247
0796,0.03805700395393577
0797,0.032984263823753135
0798,0.032562264786516394
0799,0.03218474511724626
0800,0.03327709849548314
0801,0.034200368763846974
0802,0.03611097624397527
0803,0.03665773373388352
0804,0.037123593738536007
0805,0.03588987136440704
0806,0.033279932065098376
0807,0.03386722860530944
0808,0.0333817471037241
0809,0.032856824742326686
0810,0.033491766769950276
0811,0.03448362341386594
0812,0.03318579553635705
0813,0.032762652021506154
0814,0.03379456378476748
0815,0.032542665006554755
0816,0.03377006462258191
0817,0.03354203163476269
0818,0.03350753346132864
0819,0.033527208980772424
0820,0.0339265658028598
0821,0.03508640544110065
0822,0.034140314764219686
0823,0.035978203345738174
0824,0.03600871547611943
0825,0.034153600230488856
0826,0.031014501939771823
0827,0.03239568062182662
0828,0.031986791845483704
0829,0.032661157933357804
0830,0.034614892555841784
0831,0.03541582007690826
0832,0.036185238472243086
0833,0.0379589659252383
0834,0.034806190194533286
0835,0.036325721431656605
0836,0.03631636462127472
0837,0.03730877788821161
0838,0.03931752137285275
0839,0.03926582271081132
0840,0.039058683388176106
0841,0.03155132142541498
0842,0.03231467690170314
0843,0.032893748824633216
0844,0.03255385741258031
0845,0.03620624054190452
0846,0.03636859773913721
0847,0.038636194202356
0848,0.036929916256818636
0849,0.0383781456581097
0850,0.032193781309436606
0851,0.03247759566473176
0852,0.03345286006089774
0853,0.03327866788782254
0854,0.034214955432109374
0855,0.0356047917177457
0856,0.03527052696713132
0857,0.036260815058773495
0858,0.035693702840916774
0859,0.037281339151120856
0860,0.03559583193077812
0861,0.03653996922706154
0862,0.03609806971264673
0863,0.03809304695584986
0864,0.036769173702230436
0865,0.038151713147786294
0866,0.039742658929766514
0867,0.038579886156473425
0868,0.039928950824544
0869,0.03990120023702519
0870,0.039535819255933795
0871,0.040395959287609036
0872,0.040992514439659
