Name,AnomalyScore
0001,196.37857274876694
0002,203.22764456790165
0003,207.66374415161056
0004,159.04869416451356
0005,166.1368782378006
0006,182.3873931403465
0007,166.77392832525214
0008,183.00943096373845
0009,177.0617345518068
0010,177.70079148915005
0011,160.8520115015364
0012,176.60245600957353
0013,172.73615631797534
0014,160.9396068680261
0015,162.25370837120357
0016,182.4342414685754
0017,170.0001418634251
0018,184.80569616617618
0019,208.91647612292297
0020,183.57829088810507
0021,192.92651987299809
0022,192.85892565552598
0023,174.71574040392585
0024,218.20192445968684
0025,181.76760538138637
0026,190.97589695720404
0027,192.28699513637102
0028,185.42698947417287
0029,179.42518201130025
0030,180.10155510515693
0031,178.74385463666454
0032,186.83740284329176
0033,196.47933119282428
0034,180.29273900673292
0035,227.78494962839858
0036,163.65756928704533
0037,170.20003972786873
0038,162.34637699417323
0039,170.99956095898338
0040,169.2585855653109
0041,180.89012181963295
0042,160.8065244758397
0043,177.22599900562
0044,157.0355598623653
0045,164.41075897590096
0046,178.844638205847
0047,169.8965719512948
0048,156.67063342156163
0049,211.65076762955186
0050,185.58647132176492
0051,159.1014214479569
0052,187.9134315349467
0053,185.19479591537663
0054,177.74599682249664
0055,162.3291681892788
0056,173.7467826617048
0057,174.06669938985937
0058,158.43259858695825
0059,157.6497865522963
0060,158.01205257018623
0061,180.470507851629
0062,211.04140098296728
0063,211.1578836153722
0064,181.0769653044732
0065,202.50513273163602
0066,170.29700519679022
0067,175.44400687613162
0068,162.32901303329766
0069,177.6393165741855
0070,163.51321455946487
0071,177.2503093263659
0072,181.53690125611732
0073,176.85233045879207
0074,161.98975423159862
0075,182.58635295459118
0076,167.65981538121616
0077,180.7714680882828
0078,194.60969015048414
0079,211.81636417905958
0080,194.34314586281303
0081,226.18840010084335
0082,157.34591904635028
0083,161.6498310345349
0084,180.7871962357238
0085,162.45178257883478
0086,164.53485564557252
0087,186.3278647030898
0088,156.96230447851875
0089,160.01701287132133
0090,158.80674726756703
0091,169.39141932195164
0092,160.0476693910727
0093,158.13879047317522
0094,177.60867682463476
0095,163.5743500332566
0096,158.87527435591315
0097,160.598619147108
0098,179.2880180207261
0099,177.383536806668
0100,165.2276730315783
0101,178.53267782143888
0102,160.88117833893278
0103,169.35391418931187
0104,179.48117618288796
0105,169.41073927775162
0106,166.84425993853586
0107,184.64315660061771
0108,172.38877069285243
0109,185.61530755068065
