Name,AnomalyScore
1438,0.7337441609219192
1439,0.8683480726601416
1440,0.6739012778018351
1441,1.8931341701920283
1442,1.8866307797867738
1443,0.8195897088880094
1444,0.7164682346334684
1445,0.6647125746981168
1446,1.8850268192562987
1447,1.8840859946905852
1448,0.7432163500983949
1449,0.6339924497788103
1450,0.6745655416884822
1451,1.8947804552825036
1452,0.6730720742388003
1453,0.7670685050904127
1454,0.7232493739838626
1455,0.73808890811854
1456,0.6824124974922817
1457,1.910589711583287
1458,0.7455550104387442
1459,1.8889236014746325
1460,0.843009528438711
1461,1.8419365913465742
1462,1.9071240193052075
1463,1.8474721956232194
1464,0.6467986184222954
1465,0.7343682982498602
1466,1.8407368462751743
1467,1.8384280128559796
1468,0.7086676587939761
1469,0.7891266265464976
1470,1.8514298594119223
1471,0.9243332078205277
1472,0.8477406231852871
1473,1.8918972244255223
1474,1.9072837085362755
1475,1.898819571979
1476,1.8689020733934034
1477,0.5978551091133688
1478,0.6533932550225118
1479,0.6255799492763118
1480,1.89548143351847
1481,0.6355646547746797
1482,1.92021002454916
1483,0.6371102170960404
1484,0.6273764237862088
1485,1.9317705429341065
1486,0.648549458934496
1487,1.896108947327452
1488,1.8975968388011026
1489,1.8859135455641023
1490,1.8949002552968688
1491,0.6288969043110114
1492,0.6317290833967396
1493,0.6569880160017911
1494,1.896082056137042
1495,1.8973059016434999
1496,1.9306748428236844
1497,0.6004538091513584
1498,1.9033779650750062
1499,1.9050698517087619
1500,1.9070386114173072
1501,1.9028902899178375
1502,1.9001402066977844
1503,1.9085528529235383
1504,0.6903674044960769
1505,1.8849926446723886
1506,1.9009357981582158
1507,0.6421755278785847
1508,1.9052696596938574
1509,1.9002869939044669
1510,1.901728961573209
1511,1.8955732607914253
1512,1.8707439543025475
1513,1.8788632056573276
1514,0.6374885893419923
1515,1.8950975229564972
1516,1.9024787759237276
1517,1.9014156748918263
1518,0.650499156031962
1519,0.7237997859659747
1520,1.8802303069570887
1521,0.6967241926598389
1522,0.6346738842666172
1523,1.9265892191603249
1524,1.886192011040217
1525,0.6728267282631551
1526,0.6787398024938618
1527,0.7333798248888641
1528,0.6704826751934249
1529,1.887257624628434
1530,0.6394046973228305
1531,0.6119087259753068
1532,1.8995560705890195
1533,1.9115454922779191
1534,1.9087665905181719
1535,1.9068045965078158
1536,0.6079160690570954
1537,1.8998033123404454
1538,1.8884735867493485
1539,0.6342681372906809
1540,0.6106806561340723
1541,0.6938020733197288
1542,1.905233418474198
1543,1.8984332732189362
1544,1.8992144519142815
1545,1.8946750462859328
1546,1.8922965773751206
1547,0.6270927941715171
1548,1.8964949624764644
1549,1.91782611423358
1550,1.9013264013622382
1551,0.6275151232621138
