Name,AnomalyScore
0655,0.2639704004076905
0656,1.977420699511774
0657,0.34057666683463134
0658,1.9818672421767816
0659,0.44424712148264534
0660,1.9898109970015803
0661,1.983854648065206
0662,1.9903561266196015
0663,0.21861685112658724
0664,0.16704623061023155
0665,1.9910265538135714
0666,0.1891457794880648
0667,0.1589377156614178
0668,0.1549074831023359
0669,0.1740644436374648
0670,1.991245668101347
0671,0.18659116695558983
0672,0.21861269216568593
0673,1.9855952765491196
0674,1.986688003699035
0675,0.16032163161101504
0676,0.1687483056661678
0677,1.9897990061564548
0678,0.27717782816446507
0679,0.23865275868234434
0680,0.2185032390326515
0681,1.9920444778258304
0682,0.19437171330499753
0683,0.2391087511451362
0684,0.2627669641799878
0685,1.989658514461088
0686,1.9875135774900055
0687,0.2142545198504671
0688,0.19241413027497628
0689,1.974833855966425
0690,1.9832303026802105
0691,1.987150164382304
0692,0.2254350147179533
0693,0.24841792980357572
0694,1.995101955517773
0695,0.14184893598158027
0696,1.9853984799443767
0697,1.9788369070644312
0698,1.983848880003325
0699,1.9833595269275768
0700,1.9878273636093853
0701,1.9921896331338174
0702,1.9947780038320069
0703,0.2733811527731776
0704,0.2166125866126531
0705,1.9913578265637912
0706,1.9807142939753055
0707,0.2785893018089148
0708,0.2165367943935252
0709,0.22080586328688087
0710,1.9887822889674691
0711,1.9893084652624031
0712,0.17022727875354424
0713,0.1574992408838728
0714,0.1415000796035655
0715,1.9917407524510833
0716,0.32064456364282673
0717,1.9777163581482902
0718,1.9850969001430876
0719,1.9826675465204242
0720,1.9901173386144289
0721,1.9897593070822823
0722,1.9931285092522377
0723,0.20888498710525943
0724,1.9863790112349518
0725,0.16330125175527313
0726,0.1414829306956769
0727,1.9946973090233462
0728,0.1690879250774248
0729,1.9866827935806857
0730,0.2096490119388176
0731,0.21174715043742498
0732,0.2524924784383404
0733,0.22804869104268394
0734,0.23749188809802424
0735,0.3287068128614155
0736,0.13857589653318078
0737,1.9948189573112112
0738,1.9931592307453059
0739,1.9922442947561347
0740,1.9903990626772246
0741,0.2554930113551555
0742,1.9894495477288783
0743,0.18600155348298236
0744,0.1953040119541106
0745,0.16084897991379063
0746,0.14162798728530612
0747,0.16369023515142372
0748,1.9936002026787567
0749,0.15022935123061806
0750,0.17095445317830804
0751,0.15655424549065272
0752,0.1614759532142417
0753,1.9937357172130803
0754,1.9907037998540318
0755,0.16384885139530145
0756,0.1809061633219868
0757,1.9892656031170481
0758,0.18483561747828603
0759,1.9895398993713829
0760,0.23322040117154513
0761,1.986842757572607
0762,0.23077136276898627
0763,0.2342965599877658
