Name,AnomalyScore
0110,0.3228499752299642
0111,0.35437848122307364
0112,0.34271756265405784
0113,1.9732079848435098
0114,1.9633251405024872
0115,1.9685090010674438
0116,0.3433128419575365
0117,1.970311016440941
0118,1.9683501336869782
0119,1.9673046485848122
0120,0.31773208353184895
0121,1.9605110026828692
0122,1.974036935249276
0123,1.9704378311206672
0124,1.9698148416280135
0125,0.3453026067730544
0126,1.9670552721953656
0127,0.3721900792932195
0128,0.4046667557311571
0129,0.411359576032251
0130,1.9696535815132201
0131,0.35259950574598525
0132,0.43560102626671027
0133,0.47829280847583894
0134,1.9649942741425634
0135,0.4221181365320167
0136,0.35609607991397624
0137,1.9724773653178405
0138,1.9591596619849228
0139,1.939984587344698
0140,0.37757796079376127
0141,0.40409601063866335
0142,1.957794940649394
0143,1.964566493187087
0144,0.36887595441512866
0145,1.970559468855851
0146,1.9730579766343765
0147,0.31107636817615514
0148,1.975497173261921
0149,1.9776878509095996
0150,0.3386595872398781
0151,0.3165378347823506
0152,0.3578992236305306
0153,1.9700537938893086
0154,1.970655481236659
0155,0.3209693387474633
0156,0.30385266905931246
0157,0.3024314551961262
0158,1.969464826798832
0159,0.3280248222813653
0160,1.9767956182986623
0161,0.3537959376316018
0162,0.3546028138217638
0163,1.9656532522621544
0164,0.31995620760652316
0165,0.3082827924799313
0166,0.3294731223962737
0167,0.31993362476545123
0168,0.35671418124607357
0169,0.3492483105970444
0170,1.9656423192723704
0171,1.9620368766809777
0172,1.961947398325022
0173,0.3398074177726035
0174,0.3666355874904469
0175,1.97506597257419
0176,0.3269676196866273
0177,0.31506978926023727
0178,0.31678467018701195
0179,0.3330862181531355
0180,1.9773893791049684
0181,0.3148337572094389
0182,0.35627654634316186
0183,1.9700975506761724
0184,0.35737719142148183
0185,1.9679555045058887
0186,0.3567534134177412
0187,1.9690981608000027
0188,0.33247704061718064
0189,0.3348407816209713
0190,0.3841363230103138
0191,0.33783275796766166
0192,1.9724679098158096
0193,1.9728806919456148
0194,0.31207797758897915
0195,0.3394606498107197
0196,1.9699661306475353
0197,1.9752685887506582
0198,1.976653924758078
0199,0.3193651592394281
0200,0.3054674860940759
0201,1.9713016836380635
0202,0.2917256643683221
0203,0.29845054762072865
0204,0.33344468093949037
0205,0.31937055532909
0206,1.9779618135822994
0207,1.9736312029226848
0208,1.9740441169143006
0209,1.9714791566829997
0210,1.9728978670630133
0211,1.9733183330418096
0212,1.9696942443746865
0213,1.972118020074094
0214,1.9722644659258342
0215,0.3416284236321872
0216,0.3675576660933799
0217,1.9695245539493147
0218,0.33992949082205404
