Name,AnomalyScore
1894,1.9671565419527381
1895,2.03147002084576
1896,0.7011831902876333
1897,1.9675656722589159
1898,1.9701430480301927
1899,2.0208529830715993
1900,2.0505983765640248
1901,1.9631347191203568
1902,0.5187991815756985
1903,0.4507427182912534
1904,1.9732486485836482
1905,0.38242168661582165
1906,2.003049836044847
1907,0.347545428239115
1908,0.4197041148350927
1909,2.005581465100551
1910,2.00656885666917
1911,2.0037803243685337
1912,1.9931828863528864
1913,2.006850624631406
1914,1.970097184782871
1915,0.3953060961126982
1916,0.4098519140402959
1917,0.42728925486040026
1918,1.9885000997153544
1919,1.992474588376688
1920,1.9601194375326085
1921,0.35299306191874624
1922,2.008240970335625
1923,1.9855317084046626
1924,2.012704566948182
1925,0.4618264176994113
1926,1.9655255825732365
1927,0.4168856151872062
1928,0.5750457183236757
1929,0.515817744750332
1930,1.9951216188414296
1931,0.5139808614772757
1932,2.031848870462919
1933,1.9927837140353097
1934,2.021391926767934
1935,0.39980045831207917
1936,0.49789872431934634
1937,2.025363398721934
1938,2.0563839479637718
1939,1.9606243849526572
1940,2.0144513322301263
1941,0.4130225788262621
1942,1.965011601398213
1943,2.0188733180020506
1944,2.0188774330336496
1945,0.6159811057518093
1946,1.9853229684517775
1947,1.9653724655974347
1948,0.41378275620211746
1949,2.036794042362005
1950,0.43079884498269744
1951,2.0402431617049706
1952,0.4700891032090122
1953,1.9731170001188105
1954,0.2930537530852247
1955,0.304159333919786
1956,0.30824981351255615
1957,1.9811103799259082
1958,0.3501748006400733
1959,1.976828880464494
1960,0.43250648420590904
1961,2.071827048271856
1962,0.36831961599965635
1963,0.3770661008467704
1964,0.3416408145480569
1965,1.9767653015031263
1966,0.33857109941385266
1967,0.38452100468412065
1968,0.5705822859754407
1969,0.5614038486192918
1970,0.32630869681044294
1971,0.2816638808870252
1972,1.9806821271011996
1973,0.3363164111503383
1974,0.3014951636668241
1975,1.9730866554480442
1976,2.0175980101368154
1977,0.599484259351138
1978,0.3346462791271789
1979,1.9758406016556853
1980,0.32563876160788985
1981,0.3260362412617115
1982,0.30740244407207495
1983,0.29855267521399564
1984,2.0026934286737395
1985,2.002346685780295
1986,2.0038060996033167
1987,2.0276722971111636
1988,0.31419535851717856
1989,1.9714065475087712
1990,0.30284823893267576
1991,0.29410287326612217
1992,0.27208615786482687
1993,0.33835565144978497
1994,1.9744622501256321
1995,1.9674158627145117
1996,1.977572723781763
1997,1.9774345348941254
1998,2.008304401904945
1999,0.3548271718439224
2000,0.3018099016786047
2001,0.34012841422604084
2002,2.008389355621526
2003,1.9725144261220378
2004,0.3364701555608937
2005,1.9708581169020079
2006,1.9698997770686928
