Name,AnomalyScore
1894,1.9750460596069204
1895,1.941739246747207
1896,0.5963059588976607
1897,1.972439515596994
1898,0.3327817451867519
1899,0.41648848548093254
1900,0.5844726512548766
1901,0.5326274154656448
1902,2.0259274691964593
1903,0.35266197996912546
1904,0.2887475574600267
1905,1.9781933587490514
1906,0.30121647868621815
1907,0.30525306000783564
1908,0.3380362099560009
1909,0.3526516043262531
1910,2.0084859990761617
1911,0.3580088488135916
1912,0.3723968885416225
1913,2.0086665824182792
1914,0.2970990705931927
1915,0.3159040369430147
1916,2.0111301002776054
1917,0.3834790552633565
1918,1.9667907808132934
1919,1.9680928157398776
1920,1.9691402598264827
1921,0.30448956747623546
1922,1.962167609661404
1923,1.9653387529967903
1924,0.3961704687652273
1925,2.0088531972285986
1926,0.3272141262742867
1927,1.9728837120099334
1928,0.49524243243447635
1929,0.45182842339892265
1930,0.40956074934364284
1931,0.49156288970619316
1932,0.5784794689248605
1933,2.0015565868901732
1934,1.9616304204741002
1935,1.9628812029571905
1936,1.9591133308071784
1937,1.9743452413805347
1938,1.9607629958575215
1939,1.9670641410837932
1940,0.32608596797500916
1941,1.969486003308493
1942,1.966958623553576
1943,0.29519849676394544
1944,0.30210425752444975
1945,0.5663720324728144
1946,1.9607879383337516
1947,0.32385995573189397
1948,0.3256151950801675
1949,0.5323582054472916
1950,1.9691317000604873
1951,2.0095763690335544
1952,1.966452232246894
1953,1.981161222167582
1954,1.9840201767498573
1955,0.2532072674322346
1956,1.9816784657774682
1957,1.9852594535403503
1958,1.9843144974849758
1959,1.9817713558910615
1960,0.39476393335893556
1961,0.5609206045934746
1962,0.31260767647556886
1963,0.3018754963632413
1964,1.9810583252675926
1965,1.9806647365705166
1966,0.27702050443123305
1967,1.9767229443903411
1968,0.5412450946259222
1969,2.0222238259881804
1970,1.9800069850785356
1971,1.9859714164591173
1972,0.25843776800227186
1973,1.9804566824238017
1974,1.9815327256064437
1975,1.979651212587636
1976,0.30057003178992714
1977,0.5059717192935881
1978,1.9786457706009566
1979,1.9822918633758768
1980,2.018074271212342
1981,1.9789265326910974
1982,0.277355762058276
1983,0.25918610034467043
1984,1.9659416551350941
1985,0.30142757533508713
1986,0.293097758723089
1987,0.3784492871284183
1988,1.9817209350464253
1989,1.9782918690286169
1990,0.258804715604042
1991,1.982639251905572
1992,0.23734500581649806
1993,1.978318552440849
1994,2.0195817654117283
1995,0.3298046638913573
1996,0.313370219837491
1997,0.26454051352147345
1998,1.981919712465378
1999,1.9746552393536694
2000,1.9835998464096392
2001,0.30495553305211204
2002,1.9818202205849886
2003,0.2973264843205562
2004,2.0167242753250627
2005,2.0171280940619103
2006,1.9748311990671479
