Name,AnomalyScore
1894,0.5057625368845824
1895,2.051961230550506
1896,2.045270516805078
1897,0.5246583551202878
1898,1.9942949006592101
1899,0.6272300649940454
1900,2.0738009501798507
1901,0.682778490610044
1902,2.0674253389285133
1903,0.5534602465142535
1904,0.4752988618501972
1905,2.0292465541181715
1906,0.4820841279774232
1907,0.4621967572411193
1908,2.0375522300467703
1909,2.0448912560007426
1910,0.539169958401754
1911,2.056287563073011
1912,2.0300631162437983
1913,0.5388444171169524
1914,2.0385181936416865
1915,2.0408966311988053
1916,0.5077220907226517
1917,2.022005143916547
1918,0.5397132372697651
1919,0.5705151028193846
1920,2.057455555668428
1921,0.5010483208386182
1922,0.5631703100729022
1923,2.0400235611586823
1924,2.0301669752519578
1925,0.5531039603644063
1926,2.0249920159905272
1927,0.5316016358900242
1928,2.0419448113646954
1929,2.0519054717710974
1930,0.6271444050981461
1931,0.6696991537007462
1932,2.0725597112814853
1933,2.0697740364110375
1934,0.5942562453329859
1935,0.590737343809643
1936,0.6125225290624619
1937,2.0220722922626844
1938,2.0382357082212477
1939,0.5473397138166014
1940,2.0305192738391695
1941,0.5388908558895401
1942,2.036956288308294
1943,0.46603476353742
1944,0.48933328244334584
1945,0.7595157186383761
1946,0.5972070363823854
1947,0.4963191602471102
1948,2.0582487811264145
1949,2.075941641697413
1950,0.526370595166512
1951,0.660753096599567
1952,2.0384431830305605
1953,2.004352958957371
1954,0.39363136731623
1955,0.4253246622756693
1956,0.4198594948348445
1957,2.0220271617168244
1958,2.038192184697647
1959,0.4548807644488285
1960,0.5543290007775385
1961,2.09150647343247
1962,0.49705336828695035
1963,0.4867931275097754
1964,0.44980464977229123
1965,0.47196228826295317
1966,0.45050170611272383
1967,0.507445670023288
1968,0.7039890091472274
1969,2.0802987612136197
1970,2.0195768104356353
1971,0.4359137076188687
1972,0.4065238655452565
1973,2.046479420477819
1974,0.45451298067120943
1975,2.01931412132123
1976,2.038443770796535
1977,2.0785550445037746
1978,0.4438353481544223
1979,0.44565531980705153
1980,0.4682187653394739
1981,2.0092810326828388
1982,2.0270732929355306
1983,2.023440177525948
1984,0.5705101910400866
1985,2.0302478890799565
1986,0.5024628591633457
1987,0.5603094527289928
1988,2.0207183528606865
1989,0.4503029948836029
1990,2.017935232813439
1991,0.41568144482163155
1992,2.0002889810951907
1993,2.0218585972314007
1994,2.017393387282116
1995,1.9844057563193374
1996,0.4449303664465767
1997,2.0131209376100423
1998,2.0410871037423366
1999,2.0080518085797276
2000,2.006805296868484
2001,2.0111626959327613
2002,2.0304681308973844
2003,2.019753325083372
2004,0.4685347392346542
2005,0.4819228836749477
2006,0.48711009501060337
