Name,AnomalyScore
4102,0.003201022839016271
4103,0.0033961470637758713
4104,0.0037067219882796973
4105,0.0033816589543243245
4106,0.004461349233129595
4107,0.004766783043196039
4108,0.004683845935231535
4109,0.004925638410224581
4110,0.0025953546696117578
4111,0.002903247886244433
4112,0.0031750610561704492
4113,0.00444281747655873
4114,0.0026707425021271084
4115,0.0034024856954147833
4116,0.0037065170309363033
4117,0.003994139246567356
4118,0.0030829676530325285
4119,0.00437477971069338
4120,0.002330103607633467
4121,0.0026490520506837643
4122,0.004423005928877967
4123,0.004322952334465252
4124,0.003613165771238244
4125,0.004041973406593446
4126,0.004188202859396444
4127,0.0037405692086065357
4128,0.0040873124096068485
4129,0.0037987837143186286
4130,0.0038650401385587566
4131,0.004019981927089069
4132,0.003681525919120466
4133,0.003738771631132222
4134,0.002964105156161143
4135,0.0035972855293371457
4136,0.0033883829623562864
4137,0.003448460398497077
4138,0.0039006766407125044
4139,0.003898367686744516
4140,0.003436259854854456
4141,0.004164148349449804
4142,0.004867182478390662
4143,0.004256237640705249
4144,0.0028959152918715584
4145,0.003090481863030641
4146,0.003391166012475303
4147,0.004655097834434812
4148,0.0035982641438647416
4149,0.003949233030206097
4150,0.002470276039418291
4151,0.0037263051586926433
4152,0.0035885901302499176
4153,0.0039118127857305784
4154,0.0034800782391879812
4155,0.0039076190203029436
4156,0.0036638047034024024
4157,0.003530407983440906
4158,0.004477588199743405
4159,0.00423454984487041
4160,0.005015275688517327
4161,0.0034146444843437714
4162,0.005205560012970156
4163,0.0038396852698083985
4164,0.003696140002963569
4165,0.00479634825185428
4166,0.004270597500538925
4167,0.005163827648138085
4168,0.004142905679763585
4169,0.004821696531687818
4170,0.0035883755627319023
4171,0.004305431685100974
4172,0.004105669210685241
4173,0.004576078387737704
4174,0.003191811080340429
4175,0.002690310442116918
4176,0.004312949048206645
4177,0.004014662810638514
4178,0.004165550525936762
4179,0.0035800310470701473
4180,0.0031026155972070377
4181,0.0045116396834131624
4182,0.00352280468048252
4183,0.004339715720643017
4184,0.0034406857308237294
4185,0.0043000818932483285
4186,0.004696938629099806
4187,0.004735735605733028
4188,0.004349360414360192
4189,0.006356335061219643
4190,0.003728421482763241
4191,0.005058620791493877
4192,0.006094769848594734
4193,0.00413656909756389
4194,0.005622888866951101
4195,0.006816258612317298
4196,0.005221122989257307
4197,0.004901457900649697
4198,0.004115084880920627
4199,0.0065646662934115835
4200,0.005183255306044719
4201,0.005066672547646753
4202,0.003691353708285378
4203,0.005593093972127761
4204,0.006200617226462715
4205,0.006943510607008941
4206,0.005740641524475563
4207,0.005529433058013397
4208,0.005201272355818903
4209,0.0036150603963151845
4210,0.004987503440428816
4211,0.003617151474693752
4212,0.004190797969944369
4213,0.007502138488741601
4214,0.004392389771244325
4215,0.005386447575486051
4216,0.007813531737687963
4217,0.0038093011660076444
4218,0.004721168148002571
4219,0.004245252776890567
4220,0.004265329006191218
4221,0.006085472036530406
4222,0.005430253035976051
4223,0.006060929338077541
