Name,AnomalyScore
0546,0.03141020192079636
0547,0.033013646085067926
0548,0.032547728125158285
0549,0.03300595814880217
0550,0.03980034430253533
0551,0.04340432928751975
0552,0.03901590017621214
0553,0.03878158729656469
0554,0.038991084167045
0555,0.03710786436888524
0556,0.03303665993698245
0557,0.03590394305228564
0558,0.03638233392277793
0559,0.03727963331303756
0560,0.03879389722821542
0561,0.03843107156069455
0562,0.03981832366692598
0563,0.040008602924844955
0564,0.041930867751456435
0565,0.044678323510194975
0566,0.035645052737563555
0567,0.03782609580742901
0568,0.038785882547656844
0569,0.04209275595179593
0570,0.04262358457555253
0571,0.042322657330610775
0572,0.037611725909931316
0573,0.03959433935208257
0574,0.04572308006403886
0575,0.042670903525767655
0576,0.03864284966005742
0577,0.04268826717365868
0578,0.03847133264578062
0579,0.032903096522528326
0580,0.03409750221888128
0581,0.034486106468223705
0582,0.032692281942617876
0583,0.033994835529126695
0584,0.03512161836357529
0585,0.036727164771579536
0586,0.03664677353968197
0587,0.03610065710934783
0588,0.035094248139894584
0589,0.03443000860623532
0590,0.032619228663972336
0591,0.03360422666949167
0592,0.0337355989197551
0593,0.0356152438907507
0594,0.03433289762049368
0595,0.033508608663044594
0596,0.03439882195321453
0597,0.03317888478182746
0598,0.03341736446912869
0599,0.033450162771135744
0600,0.03245861253845786
0601,0.03342116325186337
0602,0.033289775282708406
0603,0.034185468945796875
0604,0.0346396262213592
0605,0.03621703993836209
0606,0.037182994132593176
0607,0.033446274088244896
0608,0.032948939745185056
0609,0.03349337426556004
0610,0.03301505324557968
0611,0.03413391582669759
0612,0.03444491251362214
0613,0.03639247247645234
0614,0.039036674712901676
0615,0.03963866867559019
0616,0.03475845862386809
0617,0.03693834935656608
0618,0.03695311606073589
0619,0.03753690461186612
0620,0.03831273472132544
0621,0.038797163744070544
0622,0.0391826666537569
0623,0.03269924571035153
0624,0.0320840528834401
0625,0.03325876622268466
0626,0.03230575258262912
0627,0.035857744543401536
0628,0.03699458416030503
0629,0.03759788167479641
0630,0.03654800613141419
0631,0.038662880491765875
0632,0.03235402297267375
0633,0.03299891940025482
0634,0.03312752226937508
0635,0.03297440185328067
0636,0.034624235411234314
0637,0.03540183718412803
0638,0.035645904353093685
0639,0.03447055120526557
0640,0.03658205521952972
0641,0.0379773112890594
0642,0.03622924556765308
0643,0.0369158004735064
0644,0.03680880748020239
0645,0.0372783176119808
0646,0.036991714786925374
0647,0.038325216672731956
0648,0.0389590478724479
0649,0.0375946822901185
0650,0.03914259096455819
0651,0.03904573937049594
0652,0.03888077516281479
0653,0.039677003669857984
0654,0.04095917277944906
