Name,AnomalyScore
0546,0.036220400456165355
0547,0.038303139847403266
0548,0.03802812558680451
0549,0.038164200437521216
0550,0.04572713042967156
0551,0.04987765324138177
0552,0.04491089992325729
0553,0.0445016733587733
0554,0.04514697208184224
0555,0.042763669017800376
0556,0.03871923505989685
0557,0.042171082660012585
0558,0.04269517636811076
0559,0.04315953061799588
0560,0.044413385311625676
0561,0.04474665858605497
0562,0.045083366517510756
0563,0.04629658780976601
0564,0.047708178821808916
0565,0.05008431702161733
0566,0.04165831763793865
0567,0.044085767499537715
0568,0.04484966894563068
0569,0.048498922343161555
0570,0.04861400332321472
0571,0.04858084585882677
0572,0.04307218537239965
0573,0.04603380057212982
0574,0.05162730594906581
0575,0.048946083773331026
0576,0.04409969855844593
0577,0.04927036917644935
0578,0.044069585942620726
0579,0.038713812540573024
0580,0.040172050866836125
0581,0.040496115147504196
0582,0.03787293002567895
0583,0.03926528364891312
0584,0.04086293409812799
0585,0.04211581691592782
0586,0.04311103836654964
0587,0.04174902613501713
0588,0.040642495057394035
0589,0.040143038743563106
0590,0.038068124202783105
0591,0.03943278799775393
0592,0.03941351705685406
0593,0.0413503711100263
0594,0.03992002467636292
0595,0.039669923183698885
0596,0.040432044288527404
0597,0.038825149254665035
0598,0.038870447096275525
0599,0.03897892906887747
0600,0.038125848279720494
0601,0.038704141350790144
0602,0.03890130022565169
0603,0.040485310368869126
0604,0.04075855128900911
0605,0.04179358418238823
0606,0.04361090733806928
0607,0.03832048032365167
0608,0.038362392675610466
0609,0.03946337544624315
0610,0.03869206252666626
0611,0.040120360031581905
0612,0.04041940110234375
0613,0.04210618925559258
0614,0.04530819943349611
0615,0.04602203324512013
0616,0.040247913828907994
0617,0.0420311757768083
0618,0.04346036611869246
0619,0.042741441725794485
0620,0.044065964803618955
0621,0.04495906399262725
0622,0.04543141259852513
0623,0.03834969748528027
0624,0.037884048037698285
0625,0.03909171766772662
0626,0.037687516054432484
0627,0.042113114235752834
0628,0.043297180121216035
0629,0.04387438057331103
0630,0.041769501280398934
0631,0.0440734362861766
0632,0.03804865306901756
0633,0.03847014681620159
0634,0.039032938943067336
0635,0.038918964428216254
0636,0.04051825473126203
0637,0.040695801298428716
0638,0.04173457414649521
0639,0.04061007376353133
0640,0.04220740569908068
0641,0.04415854667264376
0642,0.04233152032545216
0643,0.04240924159367685
0644,0.04262660736634351
0645,0.04326691156033956
0646,0.0432798406278879
0647,0.04383501461391301
0648,0.045046214215107294
0649,0.04279362190565658
0650,0.04495053879790956
0651,0.0443573256409229
0652,0.04462893859663743
0653,0.04554234670591919
0654,0.046413857044419776
