Name,AnomalyScore
0110,160.6997280007129
0111,175.09810621007975
0112,173.72858615631827
0113,174.48949566525144
0114,170.19301237777444
0115,177.55980262832395
0116,172.73686882503367
0117,170.62085350615803
0118,171.46675141788265
0119,166.71824499756943
0120,168.10687368995278
0121,173.0208270681941
0122,167.43895665977476
0123,168.42555902786157
0124,169.10930531728795
0125,165.96720361776983
0126,167.78061890496045
0127,167.83711301978155
0128,172.4125985254525
0129,177.22502323163098
0130,166.63079771984962
0131,172.52646042603686
0132,172.1314336539079
0133,166.56716035001617
0134,174.54599525743402
0135,171.24406665851276
0136,172.04854895548849
0137,160.78493817852112
0138,165.75082956874706
0139,175.18673528159948
0140,170.19437554590715
0141,171.0568950365391
0142,169.83536109059983
0143,175.80410692309638
0144,170.1675303520136
0145,170.13359528186805
0146,167.2468231997937
0147,168.85089448580322
0148,174.4744163278665
0149,169.57390283454725
0150,166.78602890226063
0151,172.64290519567456
0152,172.5808524595045
0153,167.0922438942402
0154,169.61295128298755
0155,171.53509823984066
0156,168.56668018919845
0157,170.56367096073723
0158,167.64871412707868
0159,170.05334959664805
0160,171.0741417173241
0161,169.43587902237215
0162,167.35308021029675
0163,167.65321185227305
0164,167.24870560995728
0165,167.58435376987197
0166,169.98274016238193
0167,173.11487617581753
0168,162.69059691329846
0169,169.01097881712735
0170,167.91657421393344
0171,169.19991531455605
0172,168.51823447553664
0173,164.69404969700176
0174,164.7839587501364
0175,166.3594097742942
0176,173.28759104848265
0177,169.9572623025958
0178,167.92760998829635
0179,168.09013932352173
0180,170.74449938236637
0181,172.31704466928196
0182,166.47367668464557
0183,171.9037177490821
0184,167.46960108278327
0185,165.3726410067097
0186,166.98399716473554
0187,168.06383679572986
0188,169.08998776095288
0189,167.66751485454958
0190,166.48701305453073
0191,163.91095240694182
0192,164.29594672470276
0193,168.0394969823078
0194,167.41155406381006
0195,164.65666264094313
0196,168.26772165344877
0197,162.90969989482872
0198,166.35677372220445
0199,168.13453616032388
0200,167.2800878823716
0201,165.0781593944359
0202,172.37925736462725
0203,168.87482596368724
0204,163.17103097873795
0205,166.15622044788807
0206,167.14610399437746
0207,169.65397530917642
0208,164.35741043277844
0209,167.7668134366415
0210,166.53436554545198
0211,167.07939301536885
0212,169.5693875676056
0213,168.5130805006039
0214,163.0896039299256
0215,167.17167854922147
0216,169.9110341545137
0217,169.611846080889
0218,167.13670613329282
