Name,AnomalyScore
1780,368.23530984774555
1781,413.90199013774003
1782,499.6903756502846
1783,403.9177686465339
1784,418.24797738828903
1785,368.1244556916571
1786,458.71319898119725
1787,397.0886659662725
1788,410.4373647558031
1789,359.91620188853494
1790,374.1351710546021
1791,363.70045646378884
1792,358.9030289298118
1793,372.95468604681776
1794,359.93211157644055
1795,365.63004840454204
1796,356.30234265382006
1797,360.78009307588
1798,368.97279518654517
1799,373.7577262178463
1800,355.53318520779754
1801,369.0592674777571
1802,367.3935860019157
1803,379.14183189018155
1804,373.30842999637923
1805,371.43724547670433
1806,369.0067367978934
1807,371.2317410958793
1808,378.93863931315747
1809,375.8201859583188
1810,386.14424020342244
1811,365.92264476612513
1812,367.28782721111367
1813,361.823394626465
1814,404.6942888600563
1815,412.1220865756668
1816,372.54469817558055
1817,392.47374546727525
1818,383.2356313440925
1819,367.01954526057796
1820,384.0691709343015
1821,400.3852135739511
1822,366.7954147626516
1823,391.79461380772125
1824,388.96444694068146
1825,381.26458685647566
1826,372.6716338912317
1827,412.53977834093587
1828,399.83377441164174
1829,365.3962929746297
1830,379.9257944007094
1831,392.01868989050547
1832,402.68593231115426
1833,366.65143155093244
1834,379.3800377082291
1835,380.1192838101549
1836,376.2714981264071
1837,424.0306941628299
1838,396.8151412768109
1839,375.31059393406827
1840,368.2339669489902
1841,370.47021386453963
1842,363.34687490185945
1843,363.6267711453058
1844,362.8785845190563
1845,361.5254777334749
1846,367.93908573094734
1847,416.63358727142895
1848,389.70651450734647
1849,385.8551506394692
1850,377.2140472132168
1851,363.32704849454603
1852,381.5171507691979
1853,374.188452763432
1854,372.5171172709702
1855,380.3943491929952
1856,370.6156789085951
1857,369.800769981298
1858,376.26476218317487
1859,372.5516290581767
1860,372.62844328517286
1861,361.5379100248889
1862,380.72625113771846
1863,384.1428942276664
1864,369.4864087135231
1865,368.9893371825131
1866,375.85106670971146
1867,376.1928513772435
1868,358.09265322162753
1869,361.04199739017395
1870,376.69203732505747
1871,403.57601052609306
1872,384.3260857878645
1873,370.4938169228607
1874,368.8682654445097
1875,371.71623802747
1876,363.8881477751122
1877,370.0923014777127
1878,368.93129110258093
1879,369.00919302250844
1880,368.7182424205151
1881,365.53939769774473
1882,375.3066169365212
1883,366.4198879097258
1884,371.8256564016025
1885,364.05182553003556
1886,378.2966417179567
1887,368.4707169688342
1888,374.8859806417572
1889,370.01604377046635
1890,365.81124396711016
1891,370.5546942925297
1892,368.6216959404348
1893,366.1490056919394
