Name,AnomalyScore
0219,280.6314664000822
0220,281.4089282615933
0221,273.7581171270038
0222,268.5536003338163
0223,292.3025388971095
0224,276.1181256865249
0225,262.3622225322735
0226,269.42495289052243
0227,261.62651456405956
0228,261.05168726812474
0229,268.6621960287485
0230,276.51933193810584
0231,271.82047431246446
0232,264.72791689625797
0233,265.77657566145524
0234,265.22407143869196
0235,267.487612443282
0236,277.4957786112379
0237,273.8680660857814
0238,280.15022604660743
0239,287.2603548281047
0240,276.5793110244791
0241,278.44074821061383
0242,318.96391559560163
0243,265.4031454302972
0244,288.4692010736646
0245,286.7077127007917
0246,266.75786710124936
0247,282.4073929499883
0248,291.5971512512872
0249,279.97172565714396
0250,280.88557058140464
0251,291.6069395148468
0252,279.07679282909265
0253,269.68838584482404
0254,268.3427527271544
0255,266.89417204903395
0256,266.43648651798384
0257,272.73852208250935
0258,262.0943245978987
0259,272.5312197944088
0260,268.07461120629284
0261,288.1785226199957
0262,264.8156706388567
0263,268.7078870737688
0264,275.77189115537885
0265,278.0955239154261
0266,258.62859206477987
0267,268.23000387424196
0268,271.8371339194537
0269,264.73736923607146
0270,282.6701467752584
0271,281.20864080988645
0272,274.0615238637364
0273,264.55726357314137
0274,275.0153732506958
0275,274.21572294132534
0276,263.74273846460807
0277,263.36952323344406
0278,271.8096472019852
0279,281.70222904084324
0280,294.3462835865948
0281,325.2969421773523
0282,273.86448474549024
0283,275.67416676382294
0284,269.7487380403578
0285,269.7007252936982
0286,259.51579632364366
0287,271.76554435508933
0288,266.00167536127196
0289,270.7991793915562
0290,267.6854007830266
0291,272.2052259036568
0292,274.59224672791197
0293,267.0650726911283
0294,269.95907146145714
0295,270.2652954954041
0296,278.30992851281496
0297,260.194642526707
0298,276.4192619547678
0299,270.7459682922583
0300,266.6117473069064
0301,263.07536786041925
0302,262.38950298143243
0303,267.4692888408033
0304,273.11979117650674
0305,286.4182642401205
0306,259.7135875794904
0307,264.22352662333765
0308,262.4698404006461
0309,265.9672942417671
0310,266.6066246116934
0311,267.6464226174449
0312,269.43605615362515
0313,269.39661404360515
0314,266.8456006591072
0315,265.08486340386736
0316,267.8658123872442
0317,269.17671618051145
0318,269.3867479132196
0319,270.832772756359
0320,274.62882603377625
0321,271.9164296217871
0322,266.80227805323256
0323,274.1897288371175
0324,268.40493862981543
0325,271.69742306035096
0326,270.26825782291235
0327,275.8241815308718
