Name,AnomalyScore
0219,163.9812057453247
0220,169.0188916641001
0221,158.35398172019126
0222,157.2333024391275
0223,180.95646565507872
0224,165.93546915937296
0225,152.39594340447388
0226,159.79074274986183
0227,155.26601787728293
0228,154.13095402009554
0229,151.66109369160935
0230,162.445171174656
0231,161.36940703866034
0232,148.96183120868048
0233,150.87426035348892
0234,157.73274761678508
0235,156.82867623490603
0236,165.5793867641082
0237,167.60109289804282
0238,171.80348095397372
0239,178.24085667246916
0240,169.42253695260422
0241,171.15526478965694
0242,207.89714361005358
0243,153.07629795050815
0244,179.38534967696683
0245,180.34414030918563
0246,159.26388865703683
0247,168.5239800544182
0248,180.47486890237735
0249,168.38288527008683
0250,169.02966460651925
0251,184.170076088099
0252,171.2936088571587
0253,150.09295990977313
0254,149.22913756324797
0255,158.34299414412104
0256,150.6003648990196
0257,158.92290414276334
0258,156.11747423802484
0259,163.76434264873916
0260,156.45428418933898
0261,170.4150156558241
0262,149.85234477709827
0263,149.63854819501
0264,164.8414601396347
0265,159.17949947619792
0266,146.81331236974157
0267,146.84879358472756
0268,156.44055419570333
0269,147.13489734299995
0270,170.27168665282892
0271,169.6075040765978
0272,163.22395919649648
0273,144.56480774131575
0274,164.629280893865
0275,159.07202128136515
0276,152.4580709137158
0277,148.5573824231731
0278,160.19208908772578
0279,158.38960952748806
0280,178.99390058240266
0281,240.3605992878429
0282,162.31225809106093
0283,160.44225605023945
0284,160.53220928244582
0285,160.82987075023595
0286,145.75372682102173
0287,162.722673416616
0288,152.03009850200255
0289,158.04405274634598
0290,155.23715978984694
0291,158.41745869115164
0292,157.4407702346008
0293,153.67089423439097
0294,158.1897114014301
0295,158.66896807968692
0296,164.6877331621477
0297,149.18052186461858
0298,160.57739179966853
0299,149.75410193942065
0300,150.72693807785498
0301,151.30154740492642
0302,154.83549280664272
0303,151.7080627511928
0304,154.68138914649936
0305,167.12663175735733
0306,144.17463121651923
0307,145.95297187796632
0308,144.54631826857621
0309,152.83269853274837
0310,148.22057486320432
0311,151.76715271832126
0312,162.19297030481505
0313,153.28557494476138
0314,152.2351210527845
0315,149.9142201121274
0316,152.3781664697742
0317,156.5523940568017
0318,154.7322771190913
0319,159.3567451463666
0320,156.42784903329317
0321,159.96197711916955
0322,159.5159211203971
0323,162.64118656022703
0324,155.973852912288
0325,159.09243074327793
0326,158.1039777583431
0327,163.56125299942187
