Name,AnomalyScore
3980,174.6236994588123
3981,175.41981382523448
3982,174.2298762752124
3983,175.34237446266
3984,172.97192153063338
3985,172.62499295522593
3986,175.87065718225892
3987,173.0036951260041
3988,173.78140074399485
3989,172.6449145910753
3990,172.90132617862412
3991,177.9180504698701
3992,178.90355595187535
3993,172.62340825308465
3994,174.06489430532378
3995,172.49598629927377
3996,173.42267968635983
3997,171.51570310850062
3998,175.4768335505252
3999,172.06419131583027
4000,171.83365900326393
4001,172.8777306174825
4002,172.3957448674497
4003,175.38677329658606
4004,179.07017503426206
4005,176.1460999494948
4006,170.2702688189016
4007,175.527833695274
4008,175.56615305240362
4009,177.79826505563915
4010,171.25179334954402
4011,173.92734356440616
4012,170.01102467927274
4013,171.5290174272837
4014,175.29470364764597
4015,176.13693406175216
4016,172.4281659873351
4017,171.53255864022458
4018,170.68818798955087
4019,172.00367457650708
4020,175.42130503304546
4021,172.56283168455462
4022,174.72582228766444
4023,170.4144444829932
4024,172.13415762009816
4025,169.8925940258307
4026,172.47290302793786
4027,168.5048933701029
4028,172.16623566752654
4029,169.5121993776128
4030,173.68991579831444
4031,175.07697563783955
4032,174.4251431930723
4033,172.44771170314547
4034,170.84802664625695
4035,171.19901713131128
4036,173.15545675193675
4037,169.17283157762773
4038,173.33033814516443
4039,171.34724419060913
4040,172.21490997134373
4041,170.6511798462582
4042,171.52605644347415
4043,173.19012717499618
4044,174.5505526033012
4045,173.64580865290804
4046,173.6753880759013
4047,174.8529040279876
4048,172.11042394647257
4049,171.80300704849196
4050,171.48313433520153
4051,175.03888226759528
4052,168.79955520454902
4053,169.0448117613889
4054,169.59611253536895
4055,173.67720193636768
4056,179.13388263413444
4057,172.40880225886215
4058,173.78653583616446
4059,171.68603517883156
4060,172.52281882943504
4061,174.0690508607739
4062,173.36496747501548
4063,171.4013677281831
4064,171.5312184245593
4065,172.96672709176724
4066,174.61216150164162
4067,174.69019561081797
4068,173.68932009378207
4069,174.4128034485493
4070,171.99120777925762
4071,170.82580724607047
4072,168.09400975760468
4073,169.0080210078538
4074,168.97765299540282
4075,171.40008503853758
4076,171.02806134388948
4077,168.19190091609286
4078,170.70601480952277
4079,166.36926969300697
4080,170.0926342446805
4081,169.62611065163475
4082,169.8249171266749
4083,166.26938393689105
4084,165.0353086285337
4085,172.1746004873609
4086,173.14833683935115
4087,169.87528938744572
4088,170.00924662376542
4089,171.63440508235206
4090,168.72195741410715
4091,169.7765799759865
4092,169.01566617989528
4093,168.64899927199053
4094,169.42360343258963
4095,171.6168101522162
4096,170.093881086982
4097,170.8874668149583
4098,168.82741564046236
4099,169.6920004952886
4100,171.2853650278354
4101,167.91655395937158
