Name,AnomalyScore
3614,1.9473513426565425
3615,1.9411890634223938
3616,1.9383081014253714
3617,1.9445860631050682
3618,0.6438857743989213
3619,0.4361617906321449
3620,1.943536951069993
3621,0.45648149578476716
3622,0.4796286382559851
3623,0.4624471370594173
3624,0.49290473281902836
3625,0.4687784094879625
3626,1.945828818641775
3627,0.45074654942334696
3628,1.9564320039371867
3629,1.9401136640043397
3630,0.49277954799949286
3631,0.45806330609562546
3632,1.9467691657117312
3633,1.9486532113147277
3634,1.9509988426941614
3635,1.9498356132544536
3636,0.4682726306378949
3637,1.944709702921102
3638,1.9452762805372315
3639,1.9494074652961701
3640,0.4599699485450544
3641,1.938178841277138
3642,0.4782735660384009
3643,1.9408305901288334
3644,1.9459285505219002
3645,0.465172598512108
3646,0.44297893838299385
3647,0.4633144266088387
3648,1.9477144319521595
3649,0.44751050719111407
3650,0.44283474062617334
3651,0.44357223918037314
3652,0.433781190477238
3653,0.45410319661374626
3654,1.9551387048571454
3655,0.4492609256470605
3656,0.45643128623209944
3657,1.9539868537887395
3658,1.9496782446816427
3659,0.43223979763940956
3660,0.41212398231954517
3661,0.4345075183378176
3662,0.44195600587471395
3663,1.944083006801709
3664,0.4414886322765579
3665,1.955554336314363
3666,1.9488965884018465
3667,0.4196622298375162
3668,1.9540481563953764
3669,1.9525320328143883
3670,0.4275656570560046
3671,1.9573816616789326
3672,1.9468655048447008
3673,0.4401792615662261
3674,0.4298022055155888
3675,0.4235947052295364
3676,0.4542744079311125
3677,0.4636618038353613
3678,1.9468725762021593
3679,1.9458031434112675
3680,1.9474517620063583
3681,1.94649255956248
3682,0.425980185660321
3683,0.40526855059873784
3684,0.4829659094575036
3685,0.41752788384922807
3686,1.95560274384841
3687,0.45508227834471754
3688,1.9551293228545896
3689,0.4468990506649421
3690,0.43052320018407336
3691,0.46259021820681356
3692,0.4301109966355922
3693,1.9545666201595129
3694,0.42386969438522676
3695,0.44936872935919187
3696,1.9567163049672274
3697,1.9541849921367436
3698,0.423602501747406
3699,0.4113864633894808
3700,0.4370587268769783
3701,0.4246412134437372
3702,1.9505980853098785
3703,0.4631588025433455
3704,1.9490701334641782
3705,0.4550166072038926
3706,1.9456143027111124
3707,0.4409216612052002
3708,1.9464348680944015
3709,0.43014154989462616
3710,0.4447772930532493
3711,1.9488224960756428
3712,1.9504361567545114
3713,0.43417539763790947
3714,1.9467939187827459
3715,0.4591810239884682
3716,0.5133189079353819
3717,0.45586885258677784
3718,1.9452431911914525
3719,0.5411600001039955
3720,0.4537880775062644
3721,1.9395859875264645
3722,0.5080938009865869
3723,1.944129194691573
3724,0.46341475777429436
3725,0.48668509115138875
3726,1.9471515286193186
3727,0.47853874881405273
3728,0.5094359575759153
3729,0.525346473182186
3730,1.9266749984701819
3731,1.9390093895378362
3732,1.945040382791696
3733,0.5344925383327039
3734,0.44321901834630206
3735,1.947986009730206
