Name,AnomalyScore
1780,1.9235073850863647
1781,0.6963507938437724
1782,1.8467593129484576
1783,0.5831465864107283
1784,0.6690095110230974
1785,0.5588578341589543
1786,0.678224357611068
1787,1.882532757465895
1788,1.9067056989197755
1789,1.938201992521039
1790,1.929727799165527
1791,0.5707920030265606
1792,0.5422433969828632
1793,0.5369511520055762
1794,0.6138735709495107
1795,0.6136543072856778
1796,1.911344727205187
1797,1.9097101299947852
1798,0.6018571713050461
1799,0.6555551383818913
1800,0.5291653860530331
1801,1.916215983352944
1802,1.948013144038323
1803,0.5763375571961682
1804,1.9471702276365848
1805,0.5753815740558903
1806,1.9648956816155245
1807,0.5916874163133019
1808,0.6104411643271154
1809,0.5764692577998829
1810,1.9197338987166006
1811,1.9197650195756346
1812,0.5759896847764767
1813,0.5645477446983168
1814,0.7388400206521666
1815,1.9281264058121501
1816,0.6209284713850013
1817,1.9111736333780334
1818,0.618346154627979
1819,0.5888124574388169
1820,1.9112285104609723
1821,0.5937524327790515
1822,1.8985655211576966
1823,0.577691095270629
1824,1.9140866353793249
1825,1.9092005893717041
1826,1.9093254925112246
1827,0.583104757893315
1828,0.5988562308624203
1829,1.9184451563512162
1830,1.9206991467129237
1831,1.8813456285373265
1832,1.892768768553057
1833,0.6446797597167938
1834,1.9203418854747178
1835,1.8958869370328493
1836,0.6213984032329328
1837,1.944845008962936
1838,0.5595536447966387
1839,0.5800569916019301
1840,0.6098676136262563
1841,0.5494684261979446
1842,0.5525625957416914
1843,0.5400933697406722
1844,0.5336051244702156
1845,0.5578283954295334
1846,0.557887441177053
1847,0.6233376182503311
1848,1.919083153448524
1849,0.5741089455686273
1850,1.9242238951047403
1851,0.5502044017096508
1852,1.929250237174961
1853,0.5497733175365884
1854,1.9278464241932314
1855,1.9415944548038129
1856,0.6307438377676595
1857,0.550573050009784
1858,0.5671608415989366
1859,1.9188994622851139
1860,0.5495713851894928
1861,1.958129257871981
1862,1.9509088945079327
1863,1.923747051082728
1864,0.5888394791123217
1865,0.5636250565656977
1866,1.913521035251507
1867,1.9179802875882799
1868,1.9188257762327867
1869,0.5595694160706791
1870,1.9129668477924204
1871,0.6516684487762584
1872,1.9125335006484774
1873,1.9216835125201053
1874,1.9167887330624063
1875,1.9252902504092801
1876,1.9059015120852179
1877,1.920088999654074
1878,1.9203871148368095
1879,1.9138387767458263
1880,0.5594953495853101
1881,1.9518032775356062
1882,1.9145905724587962
1883,1.9142975645116251
1884,1.9231814033190333
1885,1.9152573764816403
1886,1.9192940221142147
1887,1.905365365472013
1888,0.5852159458222643
1889,0.5935502780476065
1890,1.916454283148982
1891,0.5793070669326431
1892,0.6307386317637294
1893,1.9081495943700586
