Name,AnomalyScore
1780,0.24289645143042726
1781,1.9472973085019887
1782,0.507842594762119
1783,1.986947149295847
1784,0.369058782554215
1785,1.9869366679220914
1786,1.9613631506257494
1787,1.9751186614689527
1788,1.9783493312508553
1789,0.3367870489395882
1790,1.9873571641732262
1791,0.20965915983793662
1792,0.2177099755882918
1793,0.23020153259070722
1794,1.9755257012945198
1795,0.3117963935491002
1796,1.9737332894656285
1797,1.9731397242057125
1798,1.9693441405755363
1799,1.9723041049071202
1800,0.25479214716865656
1801,1.9856763448010575
1802,0.27134858473216955
1803,0.27881311706425727
1804,1.98070333552229
1805,1.9776481502568994
1806,0.3068329321861818
1807,0.30487226406354895
1808,1.9746863596912672
1809,0.29177020735542025
1810,0.232249002102653
1811,1.9832931701805374
1812,1.982559051919487
1813,0.26478112999063574
1814,1.9415485704524627
1815,0.33927953571319774
1816,1.9754205524740311
1817,1.9865605377436792
1818,0.3029545916338607
1819,1.9814858443486583
1820,1.9800793505094778
1821,0.2654372958005848
1822,1.9674397763433602
1823,0.2283310748688163
1824,0.3363933892902037
1825,0.295697563910025
1826,0.23214844990297057
1827,0.3308756622904982
1828,0.2758885207084545
1829,0.19884985206609532
1830,1.9924491693277344
1831,1.9445453540226034
1832,0.3663288906277715
1833,1.9814283252016736
1834,1.9901086218670314
1835,1.94784382456251
1836,0.2968819961035422
1837,1.961331138616237
1838,1.9778358070953648
1839,0.2170193564308098
1840,1.9903276459914894
1841,1.9904647014270334
1842,0.15030930734418407
1843,1.9918792169760455
1844,0.19925471041075296
1845,1.9916240263469875
1846,0.2312705102691562
1847,0.3932463034963084
1848,1.9602030210757861
1849,0.28937723839904794
1850,1.9902277180388745
1851,1.9892985766116797
1852,0.1992045727772667
1853,1.9911454713013548
1854,1.9827897484880053
1855,0.27657917029438844
1856,0.3245902630891553
1857,1.9925714091361855
1858,1.9928128472922373
1859,1.9925132539557304
1860,1.9916952472061962
1861,0.2149904908076512
1862,0.19699288038780977
1863,0.22535218323417425
1864,1.9614805589100253
1865,1.9929645279754176
1866,0.19883252552580102
1867,0.1973023538185064
1868,0.22579266475489482
1869,0.19204054196202047
1870,0.2218548689620135
1871,0.3508611870740984
1872,0.25224785062837435
1873,1.9891692660340132
1874,0.266115638606428
1875,0.19398986076579505
1876,1.9860546811834419
1877,0.1806415870376615
1878,0.16916052036968318
1879,1.9925156646202664
1880,1.9921964194410624
1881,1.9912728914849913
1882,0.19665384008632691
1883,1.9895569692426094
1884,0.20557347259354777
1885,1.9911019628760505
1886,0.1724690776449526
1887,1.9818882573672127
1888,0.21649486338111468
1889,0.17982871832415512
1890,0.22797735864071364
1891,1.9852644375380533
1892,0.23641407736128173
1893,1.9856080966874143
