Name,AnomalyScore
1210,2.000212762802783
1211,0.10572677839077178
1212,1.999625444486076
1213,0.11761268364833397
1214,1.9936288082736418
1215,0.14451243189487914
1216,0.15542626902201562
1217,1.9972400374634391
1218,0.11270853626388744
1219,0.09428031202208562
1220,0.060364412027347686
1221,2.000721529196654
1222,0.09029320507725459
1223,0.11138341612412665
1224,0.10412778772672356
1225,0.08855388514893273
1226,2.000902609971021
1227,1.998364524003168
1228,2.000054194822944
1229,0.10773416048893583
1230,1.9879565226757268
1231,1.9997442968784185
1232,1.9984778207805804
1233,0.18932743337078428
1234,2.000637890426743
1235,1.9928486964884167
1236,1.997088384914769
1237,2.00023165801375
1238,1.9970476043674819
1239,1.9947866471785092
1240,1.9950682058556952
1241,0.18875670290840957
1242,0.25460346746413604
1243,2.0017941945174114
1244,1.990271245668697
1245,0.12954739316029681
1246,0.10374347087955896
1247,0.11644864275478839
1248,1.9991198983694
1249,0.15038747074290817
1250,1.9984248200826635
1251,0.07690553749007731
1252,1.9985249132375122
1253,0.07902260632993684
1254,0.14128378164812957
1255,1.9968622041282773
1256,0.0712788283739703
1257,1.9980296499865282
1258,1.9990304131345045
1259,0.03949772664267348
1260,0.05500785607926147
1261,0.2103434236957192
1262,0.11851307214813703
1263,0.09446278660878031
1264,2.00152587085117
1265,1.9934376998185557
1266,0.14087482775335722
1267,1.9970170676851122
1268,1.996862296023941
1269,2.000033035627801
1270,0.09212498258246445
1271,0.06231498438105893
1272,2.002346179711616
1273,1.9996200666030592
1274,1.9994857920058335
1275,1.9996893032635448
1276,2.0001634595586415
1277,1.9953378154030874
1278,0.1409265222302007
1279,0.13542832257631446
1280,0.08893651292016831
1281,0.11351751362429757
1282,0.09507844632058873
1283,2.0006340642550815
1284,0.09177890365147595
1285,0.09207261264895437
1286,2.001077528528585
1287,0.07196310402086901
1288,0.0632232508029379
1289,0.08753703966811131
1290,2.0007446001703957
1291,0.09126634773986766
1292,2.000191450550649
1293,0.06886826318352092
1294,1.9939182977142915
1295,1.9999937438969997
1296,2.000330340998934
1297,0.06645529438434272
1298,2.0018358214825627
1299,2.001638299000507
1300,0.042280264228072774
1301,0.1428765230278251
1302,1.9986197410232747
1303,0.06420301738609133
1304,0.10934907817066791
1305,2.0005983743082476
1306,2.0001984306212695
1307,2.000044309405908
1308,2.00098401995561
1309,2.0002733924691927
1310,2.00034760374874
1311,0.039353798784559496
1312,2.001088734676587
1313,0.05514331892696803
1314,0.05239609305969505
1315,0.04712450220705906
1316,2.0013025982381314
1317,2.0010203745904334
1318,2.0003156449639827
1319,0.051605663131667076
1320,2.00249298394951
1321,0.04879272863032327
1322,0.04650529392873863
1323,2.000808462880983
