Name,AnomalyScore
2380,0.035448282752078814
2381,0.03447571291424376
2382,0.04401675729686621
2383,0.037941888439974085
2384,0.03744591211284402
2385,0.03941103363117777
2386,0.04123298679365829
2387,0.041860549475077766
2388,0.03955308481914785
2389,0.0390586427768978
2390,0.03444601080245151
2391,0.03377997493777038
2392,0.03463780498062889
2393,0.034761411481530585
2394,0.03408314088355211
2395,0.03414003535274502
2396,0.033511574309048275
2397,0.03592439601176504
2398,0.0371715310863696
2399,0.034506085713272946
2400,0.0348352929631322
2401,0.036328904341128246
2402,0.039391933578198125
2403,0.037111433693273355
2404,0.037505459383129054
2405,0.03496850440537275
2406,0.034750869484507875
2407,0.042587737995901744
2408,0.03374306345365378
2409,0.0380045817524259
2410,0.03952408218523472
2411,0.03572915717839792
2412,0.03616993905962787
2413,0.036145175497284174
2414,0.03533316938569171
2415,0.035688988759827095
2416,0.03586989443314427
2417,0.03711299966192999
2418,0.034997119181386815
2419,0.036736545974642945
2420,0.03560246410748487
2421,0.03550314903742478
2422,0.037579760014946534
2423,0.038300945989828375
2424,0.03566761651974305
2425,0.03533990024029783
2426,0.034285397018104034
2427,0.03636498241942416
2428,0.035629416739835475
2429,0.03542359860768552
2430,0.03587331348350646
2431,0.03485575387676623
2432,0.036353374458785684
2433,0.036369513946167595
2434,0.037488595893800915
2435,0.036709694744774334
2436,0.0379857626486478
2437,0.03550512761778391
2438,0.03698271737765144
2439,0.03727241311803472
2440,0.03657241394106144
2441,0.0366536569882536
2442,0.03803235882035994
2443,0.037788365291407486
2444,0.03749745396065838
2445,0.038160943118867356
2446,0.0376344182217217
2447,0.03564315167238788
2448,0.033687197041747975
2449,0.034744619818546645
2450,0.03415714522301705
2451,0.0358565059225786
2452,0.03570619265277475
2453,0.036450299960499595
2454,0.036120690229482784
2455,0.03724630341050192
2456,0.035892006663609026
2457,0.03414354732671457
2458,0.03445301061843927
2459,0.03491862061013478
2460,0.034632259010181424
2461,0.03576053693243831
2462,0.03889346464173023
2463,0.0372133222284657
2464,0.038527980016752734
2465,0.03763123664549882
2466,0.03954132749603532
2467,0.039187851634806384
2468,0.03717461733884135
2469,0.03925145478739424
2470,0.0364406017683202
2471,0.036780999691245445
2472,0.037468852309066526
2473,0.03853628280262594
2474,0.03942785182673941
2475,0.03968686261414259
2476,0.03973477617149847
2477,0.03762450541732615
2478,0.039585819291398726
2479,0.03945424734629365
2480,0.03948240153069202
2481,0.04037448627489951
2482,0.04069172474198712
2483,0.04030917512797008
2484,0.04152876821063415
2485,0.04066943370707029
2486,0.04091536666414786
2487,0.0363924948103214
2488,0.035041529743387805
2489,0.035620092639504594
2490,0.03654697816324465
2491,0.03868113387995858
2492,0.03943216685041271
2493,0.04024204624837015
2494,0.0373358583857
2495,0.03924564410067137
2496,0.040344499299498196
2497,0.03448780070653763
2498,0.034817070360938604
2499,0.03830479835184647
2500,0.0381559959968544
2501,0.03931645003550049
2502,0.04104061424621948
2503,0.03899962036283686
2504,0.04118158598047753
