Name,AnomalyScore
3248,1.9403037607173756
3249,1.9129046703887385
3250,0.5606864810877968
3251,1.9327937207034669
3252,1.937362244878543
3253,0.5175733662407477
3254,0.5751971800417107
3255,0.5388776141940433
3256,0.5341574495099868
3257,0.5249717407668412
3258,0.5030693218656074
3259,1.9338020086574108
3260,1.923462246796803
3261,0.5189024766807616
3262,0.4952825905947655
3263,1.932609200450535
3264,1.9348673061255182
3265,0.4961891573147974
3266,0.5611970253744065
3267,1.9375315536962137
3268,0.49671960926595
3269,1.9401267056918683
3270,0.49794260578091565
3271,1.9339250378911692
3272,1.9311361762282877
3273,1.9356619542557767
3274,1.9379330500851524
3275,1.93379062963041
3276,0.5790125016503145
3277,1.9254746067308461
3278,0.5269175883920627
3279,0.5133019967672293
3280,0.5149356051430529
3281,0.5118281371000086
3282,1.9374392636145863
3283,1.9380979874828093
3284,1.9337483980531363
3285,1.9369666187728651
3286,1.9365064983971534
3287,0.48918029643399946
3288,0.49695968369401294
3289,1.9381983620618266
3290,1.9309931598937
3291,1.9359252679089822
3292,0.5026107476889301
3293,0.5012120059342762
3294,0.4888680656817915
3295,1.9368173054398365
3296,0.4918847286280786
3297,0.49014227495849083
3298,1.938231659090155
3299,0.48820940341893027
3300,1.940176469941225
3301,0.4869489635909496
3302,1.9417876354533874
3303,1.9418976816430378
3304,0.4949618515670966
3305,1.9401123202769044
3306,0.49426798296690716
3307,1.9409530797791081
3308,1.9366831254721562
3309,0.5003596869228721
3310,0.5454201409943763
3311,1.937146892742307
3312,1.9313087373028164
3313,0.5198801043085943
3314,1.934677064520233
3315,1.934694313709392
3316,1.936753501020677
3317,0.4950308647430686
3318,1.9359877010022393
3319,0.4959237935409115
3320,0.5009404372841065
3321,1.9371388551843647
3322,0.4962259058713252
3323,0.5228078405965073
3324,0.5213294117529184
3325,1.9394810479062135
3326,1.9336335983054647
3327,1.9382690507516886
3328,0.49580511402999095
3329,1.974750377530983
3330,0.507962426992753
3331,0.5007721691189067
3332,0.5457021041306536
3333,1.93636400455993
3334,0.4944400084946408
3335,1.9350488726611885
3336,1.9363384568671456
3337,0.490883430908886
3338,1.934950230420024
3339,1.935267536640894
3340,1.9331763763827432
3341,1.9318912848372662
3342,0.5205470636687874
3343,1.9356057664724837
3344,1.9389340081631237
3345,0.518206529699408
3346,0.5164435665898488
3347,1.931489083927288
3348,0.5190518123630633
3349,1.931375338923913
3350,1.927962293106381
3351,1.927926374183537
3352,1.92764794663759
3353,0.48745683533119155
3354,0.4927481287846047
3355,0.4904666462578256
3356,0.5068282213413331
3357,0.5099603836247366
3358,1.9285057036965525
3359,0.5091856944336421
3360,1.932188277532632
3361,0.5169000283339401
3362,1.9278537103206785
3363,1.9339221260086275
3364,1.9402064412485625
3365,1.9374631000355496
3366,1.936295238569631
3367,1.9314539611005221
3368,0.5189851395579386
3369,1.9296751349457426
