Name,AnomalyScore
3492,0.038358845329080654
3493,0.04231972022611984
3494,0.04343111366593493
3495,0.03975916976804032
3496,0.04379580608180626
3497,0.04258635535923749
3498,0.04384195391643406
3499,0.0442632284317033
3500,0.039325136553383884
3501,0.03977377778426747
3502,0.039168934180284755
3503,0.03905775076237915
3504,0.04147879067148081
3505,0.039172828871109434
3506,0.040402543959405714
3507,0.04014330049456595
3508,0.039588290055153505
3509,0.041381550283954203
3510,0.04183151991098821
3511,0.04015097099498967
3512,0.03974766367745179
3513,0.04116072359392182
3514,0.04073387990644027
3515,0.04052597154020862
3516,0.039709615652074835
3517,0.040565993300010594
3518,0.03987049565127844
3519,0.0391417425192912
3520,0.041154976149795415
3521,0.04005718272233462
3522,0.0409011126098403
3523,0.039950656484708816
3524,0.0403105139556932
3525,0.04156031768019537
3526,0.04097235963295025
3527,0.04083681144860422
3528,0.040811546232407195
3529,0.04044483174400974
3530,0.04027820671234829
3531,0.040299322547773894
3532,0.04092518133244046
3533,0.041222551407274245
3534,0.03932123177080354
3535,0.03963986336632304
3536,0.040554925022002745
3537,0.04034915070906499
3538,0.04153255131845044
3539,0.04128693906602803
3540,0.04054835979604522
3541,0.04051414156228259
3542,0.04076269083584188
3543,0.04081437365536626
3544,0.04164465729983541
3545,0.04118753422284361
3546,0.040152541615975874
3547,0.040482157359428145
3548,0.041014155459058226
3549,0.040923585134020814
3550,0.042042767985426006
3551,0.0413869045700993
3552,0.041409734905824364
3553,0.04154625093939056
3554,0.042218913010016734
3555,0.04185154910796748
3556,0.03923417015076263
3557,0.040472644371179284
3558,0.03947203759901853
3559,0.040917798875964
3560,0.041076644796820355
3561,0.04121160159278646
3562,0.04102193168648311
3563,0.0415516725112329
3564,0.04073458758469724
3565,0.04091914696640554
3566,0.038966076197167694
3567,0.03924892464207904
3568,0.03926225313066578
3569,0.04011280947767737
3570,0.039943572318381144
3571,0.04091310981819659
3572,0.04043975822763409
3573,0.04111920488035593
3574,0.041834541549279854
3575,0.04215338910345835
3576,0.042510782435573956
3577,0.04060726733604675
3578,0.041592952638142486
3579,0.041546295917442286
3580,0.04013280117279367
3581,0.04198944417994483
3582,0.04244514645170158
3583,0.04235226121771954
3584,0.04279072373984865
3585,0.04325449370525104
3586,0.04323251691205072
3587,0.041245756413356725
3588,0.04231342959173012
3589,0.042409482259662866
3590,0.04287588991990674
3591,0.043103738197224524
3592,0.043686705736728386
3593,0.04345801144962258
3594,0.04473781149002246
3595,0.04418667225292071
3596,0.04421266243556044
3597,0.040355828615568134
3598,0.04123508910977677
3599,0.04195170044325706
3600,0.04134650578429677
3601,0.04359757269501021
3602,0.043026601422258504
3603,0.042952930667398595
3604,0.04409124983310771
3605,0.044828662411419036
3606,0.04475610652096447
3607,0.040171359527102046
3608,0.04269316444039448
3609,0.04243299088961818
3610,0.043557080484891396
3611,0.04344225055668809
3612,0.04322860056013155
3613,0.04476813667904334
