Name,AnomalyScore
0219,0.5238952584874387
0220,0.5393805103699733
0221,1.932599442107237
0222,1.937929982725011
0223,1.9205104185265431
0224,0.5122407757360778
0225,1.9366529773697834
0226,1.9337502311691575
0227,0.5189577417062691
0228,0.5128526684686092
0229,0.5030985818727763
0230,0.4901172804228838
0231,1.9331511700315898
0232,0.5097782808166296
0233,1.9346993948459121
0234,1.9317522507934322
0235,1.9303584476716766
0236,0.5356630626623483
0237,1.9238179672994078
0238,0.5579059370333611
0239,0.5453556173942247
0240,0.536452185468005
0241,0.567471861248567
0242,0.6773887132875891
0243,1.924515428862069
0244,0.603452239340744
0245,0.5525652716499571
0246,0.5122253338791309
0247,0.5633604658612739
0248,0.5955448630415057
0249,0.5607668224014809
0250,1.9185375344823736
0251,0.5939560257467834
0252,1.9284654937915628
0253,1.9263527168735446
0254,1.9354184095979068
0255,0.49976187431381003
0256,1.9399704321519415
0257,0.4830584495298018
0258,0.4830253122494946
0259,0.5008759108113994
0260,0.49512066233032914
0261,1.9280361297895243
0262,1.9319646829254575
0263,0.522801994688723
0264,1.9358916035541665
0265,1.9405878462255248
0266,0.47180509943642995
0267,0.5200235168451046
0268,0.4894328082253808
0269,1.9409290572423403
0270,0.5242256493661668
0271,0.5381005585630638
0272,0.5092839540043252
0273,0.4970723148432986
0274,1.9389580614950999
0275,1.9349445236018736
0276,1.9411156272260817
0277,1.944451639857416
0278,1.9288633912298299
0279,0.5277463583848574
0280,1.9192733490324363
0281,1.91044170266176
0282,1.9376191032217753
0283,0.5173889780504639
0284,0.4982234381990961
0285,0.5063176282284779
0286,1.9406755069257853
0287,0.5175675482435939
0288,1.9335358552713175
0289,0.4920041030252152
0290,1.936615553169851
0291,1.9290429768224986
0292,1.9267062645218094
0293,1.9278863508084925
0294,0.5364756461057179
0295,0.5532886538572577
0296,0.511609359850181
0297,1.9317883968304128
0298,0.5078155008149395
0299,1.9269239074354032
0300,0.47540086305047313
0301,1.934585822972641
0302,1.936888900643348
0303,1.9320662421780563
0304,0.51039335495233
0305,1.9299579677837881
0306,1.9393693983918259
0307,0.4918795008334905
0308,0.46929225548958176
0309,1.9400716064960868
0310,0.48565764392629623
0311,0.4845413537812674
0312,1.9378217098945443
0313,0.5039412497574355
0314,1.9320309298934737
0315,0.4754041134922566
0316,0.5225055937232315
0317,0.5060584000128958
0318,1.9307180701328006
0319,1.93678418344326
0320,1.9312388412533232
0321,1.9298483491522327
0322,1.9298739402049958
0323,0.5500573386911692
0324,1.9297393552614053
0325,1.9244999995996614
0326,1.9245877115932832
0327,0.5558465495221098
