Name,AnomalyScore
1666,0.32291710047954925
1667,1.9360534492343862
1668,0.6138331533523784
1669,0.45713763593506496
1670,0.5026992921126271
1671,0.3861253676982508
1672,0.5280252409178977
1673,1.5496802717435059
1674,1.9746793221388297
1675,1.9770399762751958
1676,0.24887289810913557
1677,0.23151593019331274
1678,0.26742903487286424
1679,1.979165194064766
1680,1.9797455775369843
1681,1.9761685163014617
1682,1.9708950025271346
1683,0.32857935026506296
1684,0.39827417418982125
1685,0.3568557539924941
1686,1.980717416267811
1687,1.9786998263722784
1688,0.3024126235289129
1689,1.977166019205033
1690,1.9747307880288407
1691,1.9730923864305538
1692,2.0267526930909616
1693,0.33746531144285813
1694,1.971186388553707
1695,1.9748954525994067
1696,0.33598766908069044
1697,1.9766912994423835
1698,0.2928229665944877
1699,1.9797089587888654
1700,1.9381910142736591
1701,0.4359956893222454
1702,0.3414821810827786
1703,1.9653708171660642
1704,1.9606301419264571
1705,1.970167537096466
1706,1.9620293105586302
1707,0.29816244041439294
1708,0.4253209377051793
1709,1.980060995847807
1710,0.33924964634658533
1711,0.3760704093035031
1712,1.976282694302598
1713,0.32573610883471277
1714,1.978317951563495
1715,1.9874851152052595
1716,1.9862960509679228
1717,0.4643815405569713
1718,1.9612149408752315
1719,0.28964474964860953
1720,0.2597372454270317
1721,0.5240153756958407
1722,0.3297786989989816
1723,1.9571519962566848
1724,0.33924177887347057
1725,0.2628189590561168
1726,1.9855185128795128
1727,1.9858083522470358
1728,1.988316542167516
1729,0.2072409272414012
1730,0.24017789574002832
1731,1.9878501128130641
1732,0.2672445769273044
1733,2.009855498186811
1734,0.4200223023395384
1735,0.30847427313952086
1736,0.240926608076733
1737,1.9849569407993681
1738,0.21890344841135356
1739,1.9839554332253884
1740,1.9838824083396338
1741,1.9697203164725838
1742,1.9712703916307592
1743,1.988880217062331
1744,1.9887845106108417
1745,1.9871221254829077
1746,0.23768746822706904
1747,0.2470793148457487
1748,0.23387338242253344
1749,1.9835332980277522
1750,0.3994673513890734
1751,0.21544065384154942
1752,0.2639635498095878
1753,1.9838049207508222
1754,0.22615826607268824
1755,0.21393376634469444
1756,0.2228325135813348
1757,1.9659432134001753
1758,1.9765915668846892
1759,0.23694601389289086
1760,0.28629253028751944
1761,0.22627482131425306
1762,0.22611139676827247
1763,0.21807790219176765
1764,0.21724317897736034
1765,0.21612968275216904
1766,1.9891181305270724
1767,0.22312986223692693
1768,0.206838808044895
1769,0.2321100598285775
1770,1.9886011262767254
1771,0.2194102391931052
1772,0.2063680346561992
1773,0.2420284164635911
1774,1.9838943066461918
1775,0.24233427494611276
1776,0.2460210012847035
1777,0.23448952730238434
1778,0.2493377193076197
1779,0.27653052588738225
