Name,AnomalyScore
3980,1.9973524664269628
3981,0.20889139584652575
3982,2.001169269420843
3983,0.14324562300939242
3984,0.147874868127736
3985,2.0011652937099322
3986,0.215422168463044
3987,2.0025070709209745
3988,1.9965619016666334
3989,1.997593977297647
3990,0.14780167516931583
3991,1.9974024148850766
3992,0.22883156957098658
3993,1.9980194568206213
3994,1.9978256947239783
3995,1.9999501461051858
3996,1.99992086907574
3997,0.13803901831092003
3998,0.276542044730593
3999,0.13831086180995122
4000,2.0004055800603044
4001,2.003021970609346
4002,2.0017215206416155
4003,0.18378288016905617
4004,1.9964627924508662
4005,1.9991980660197026
4006,0.14475725860824257
4007,1.9978372694853153
4008,0.2525534142824216
4009,1.9959136823948431
4010,1.997965661464434
4011,1.9964954113951638
4012,1.9987995583890346
4013,0.19224012515570743
4014,0.14456863501153075
4015,0.14018142644881398
4016,0.187990656476066
4017,0.14202432202624543
4018,0.14144806003726923
4019,0.13525798173968864
4020,2.0013639737574525
4021,2.000137545793261
4022,0.17240202553163775
4023,2.0011008145443103
4024,1.999646591592958
4025,2.0021914936652587
4026,0.13893074750635714
4027,2.0000607816150966
4028,0.14317721337756342
4029,0.129281942304262
4030,0.14048661209896607
4031,0.13457941757589326
4032,2.0002017034091146
4033,0.14061463940873353
4034,0.11999050394758981
4035,2.001988055945529
4036,2.00092200428637
4037,2.000393339625169
4038,0.1416041464755784
4039,0.13970192367602013
4040,0.14034918430847926
4041,2.002530398231332
4042,0.1387187678627786
4043,0.13428001560278183
4044,1.9989649271457255
4045,1.9990671424352295
4046,1.9996558064520913
4047,2.0007487636192325
4048,2.0007059482967793
4049,2.0007539440241264
4050,0.13198073117911738
4051,0.1311832973818619
4052,2.0032732233228754
4053,2.0026134482725433
4054,2.0003390302726753
4055,1.9994047950407738
4056,0.1485054334723183
4057,2.001433562710182
4058,0.14673838938814693
4059,0.13603084778247176
4060,0.1469338144478652
4061,0.14522537242052727
4062,0.15267095276317913
4063,0.16236534020883114
4064,2.000979193208398
4065,0.11977003824896357
4066,0.14164167638174555
4067,2.000452987869372
4068,2.0008525538813053
4069,0.13872418368547723
4070,2.0016650391631052
4071,0.14001008452760122
4072,1.9994048205512736
4073,0.14779723914240003
4074,0.1493557690052484
4075,0.1469878411732487
4076,0.13108186083018292
4077,0.14322877103715712
4078,0.1530948674630622
4079,2.0016198384792028
4080,0.15134337153873662
4081,1.999576872485413
4082,1.9999028384737556
4083,0.16729673845872495
4084,2.000982767760015
4085,0.14096366724779047
4086,2.002158743998656
4087,0.14932532725450187
4088,2.002245230874058
4089,0.14505968655202323
4090,0.13328775547460955
4091,0.13441514363788643
4092,0.15334162431529877
4093,2.001672122427232
4094,2.001102938588151
4095,2.0016721320979443
4096,2.0011331884926054
4097,2.0027759025632434
4098,0.14657808272274694
4099,2.000263541552438
4100,0.1477187983790808
4101,0.15931819558460386
