Name,AnomalyScore
0110,534.5969584490132
0111,545.2464464288986
0112,562.9086920820102
0113,565.4816440451696
0114,603.437769529256
0115,533.8129462876029
0116,595.7779566424203
0117,527.2416804601535
0118,591.2249772755894
0119,537.7921346953082
0120,543.3668019501558
0121,565.050724068228
0122,519.4932535009541
0123,553.1749582392779
0124,559.0774475070175
0125,541.2335087369884
0126,576.3812900980615
0127,544.6711478349083
0128,558.6879524227561
0129,639.0619827991707
0130,540.9283892824544
0131,550.6709525979911
0132,626.2166506806893
0133,659.2446531265321
0134,606.2552816910788
0135,626.0982335909978
0136,553.6000338853966
0137,530.1002174690475
0138,621.5783093910688
0139,686.8691633735604
0140,587.7581264850969
0141,588.0277887237479
0142,551.372297550537
0143,547.3577425895363
0144,558.6781866224555
0145,553.2086530945156
0146,532.9932085166201
0147,559.4193654611993
0148,524.691880680771
0149,526.6747012668898
0150,552.1759983283325
0151,562.7974782109384
0152,559.3261266200288
0153,551.6676753631709
0154,559.0889345155676
0155,546.5479595939692
0156,533.7887851430669
0157,543.2967620544538
0158,555.4595530707325
0159,544.6270174167632
0160,543.8038625026043
0161,561.377477323009
0162,555.2132602938725
0163,581.5257448555669
0164,549.878687840403
0165,545.6527456713033
0166,545.3681202809692
0167,542.6048918032691
0168,567.609433055627
0169,568.7391554467674
0170,577.8838835096673
0171,580.3102549560443
0172,559.601247501248
0173,542.8509391272817
0174,559.5141124614221
0175,526.7329573954989
0176,530.1716678020357
0177,550.7490138666692
0178,518.0026659271368
0179,557.0952194309875
0180,520.8062128009818
0181,525.8519159845879
0182,552.8416740927764
0183,552.9263377746845
0184,545.7054630033678
0185,565.3071869707917
0186,548.0069652529223
0187,549.9298378274289
0188,557.5105283070093
0189,542.9024786878031
0190,569.488342682881
0191,551.6165347215976
0192,555.0992862320207
0193,546.0972611943771
0194,554.7453979419731
0195,567.2616231769296
0196,555.2920627063517
0197,545.8107011137977
0198,545.163869504667
0199,562.5172369019081
0200,531.8822351166173
0201,551.9358027995664
0202,557.0390165626482
0203,530.5959182768418
0204,569.9178236340584
0205,559.0404261967095
0206,565.6344615718883
0207,542.2022023945491
0208,537.8377640896418
0209,550.6112323742402
0210,544.5539547023686
0211,559.9691587157765
0212,559.3492758871458
0213,541.0718545256731
0214,566.9619930729483
0215,577.8704195920727
0216,552.5046985955846
0217,571.6328156991226
0218,540.2204690155601
