Name,AnomalyScore
2255,0.045082081099621
2256,0.04274965376402545
2257,0.051381707037838405
2258,0.047750981066115944
2259,0.04381747340371975
2260,0.04505926278975686
2261,0.04789690852357484
2262,0.048678966228268436
2263,0.049130957361710414
2264,0.0480988708178722
2265,0.043284417766539796
2266,0.04493005063099699
2267,0.04434673133038938
2268,0.04476938348748455
2269,0.0426426944243798
2270,0.045684695867330316
2271,0.04429423635330425
2272,0.04711437977460414
2273,0.04789544982403801
2274,0.045070130713432285
2275,0.04496365747962282
2276,0.04606238698855497
2277,0.050067284260636565
2278,0.04694838917647284
2279,0.0483146859299239
2280,0.04612990481024653
2281,0.044779888423826936
2282,0.04975796171492271
2283,0.04355990674441072
2284,0.04840775379224509
2285,0.050309325587101564
2286,0.046562124952734485
2287,0.047288649262069354
2288,0.04563058708398228
2289,0.04534868098336667
2290,0.04470373347892087
2291,0.04309889414337793
2292,0.048762906214755285
2293,0.04570182462745215
2294,0.04635868810292397
2295,0.045331206786108746
2296,0.047186625019695755
2297,0.048052861556038724
2298,0.04897716916031854
2299,0.04349083157490166
2300,0.04518337109162254
2301,0.04555972394105315
2302,0.0443252913390217
2303,0.04451301794545341
2304,0.04607952494408013
2305,0.04477880386556822
2306,0.04675962128930035
2307,0.04644570252818701
2308,0.04544311398990301
2309,0.047589408243461195
2310,0.04527338478922778
2311,0.04704171466670731
2312,0.045939189823707254
2313,0.047590066493296085
2314,0.04824147266515068
2315,0.04808340401907475
2316,0.047878155743777434
2317,0.050134355503579905
2318,0.04959525065530018
2319,0.049922826484225566
2320,0.05099708201807346
2321,0.048094209423129156
2322,0.04626548528302903
2323,0.043923693282116406
2324,0.04545192825669283
2325,0.044403714604059466
2326,0.04706569029699746
2327,0.047954762890110636
2328,0.045701719660011145
2329,0.048481067837331075
2330,0.049594841665567976
2331,0.04583158028622255
2332,0.0456606855463427
2333,0.04524660455645492
2334,0.04518815317354527
2335,0.04313741548799373
2336,0.04609219126740745
2337,0.04705246561068925
2338,0.04845481490157051
2339,0.047284452239403946
2340,0.049379203032928434
2341,0.04992627294488307
2342,0.05312459602427078
2343,0.048674822055092756
2344,0.04936428730973909
2345,0.04526883145784526
2346,0.04735724388431363
2347,0.051203443910895714
2348,0.05046679316783026
2349,0.052022538206046284
2350,0.05275820648954721
2351,0.05300413213378851
2352,0.04704572136261615
2353,0.04881697778798696
2354,0.050707168540999006
2355,0.05282332774260055
2356,0.05435042870915294
2357,0.053238597318047504
2358,0.052938412158658216
2359,0.0531757752428227
2360,0.05329869819424802
2361,0.05635960435828832
2362,0.04737813104609423
2363,0.045749855962590416
2364,0.04820292391653763
2365,0.04731680448645008
2366,0.05069475485611834
2367,0.05094335013498647
2368,0.05092053686227605
2369,0.049742457463991446
2370,0.04909578279525607
2371,0.05284374361878194
2372,0.04547465940244538
2373,0.04604484747675709
2374,0.049094503779517046
2375,0.050217247124981615
2376,0.04922298937681344
2377,0.05270915320600106
2378,0.0512171895589993
2379,0.05310121370178569
