Name,AnomalyScore
2007,323.2574035082431
2008,315.6153058969777
2009,331.4476815331552
2010,322.1748495774994
2011,316.7481725323088
2012,334.023283660042
2013,336.21174939527316
2014,311.77504378970673
2015,323.2933907637107
2016,321.01823233964024
2017,317.97553687181374
2018,323.07224189430923
2019,313.7633455812688
2020,305.0407919304492
2021,300.0058511836054
2022,304.1366608260383
2023,296.917840274863
2024,329.3003592409146
2025,306.3528276201215
2026,299.4440170234294
2027,307.6690583422894
2028,339.5898982934655
2029,332.2725783434021
2030,332.08784237754384
2031,306.8895025784522
2032,298.4194350475632
2033,334.812934778879
2034,317.11176567624517
2035,350.38110548358475
2036,341.51073163097294
2037,339.7272253760001
2038,317.4236817049736
2039,345.5028358019391
2040,307.9773571295534
2041,320.5988995501438
2042,330.4392228496459
2043,329.51028923174033
2044,306.1884297543171
2045,301.5805903334931
2046,309.1302996883176
2047,304.1928882042367
2048,330.5545993961247
2049,312.3970887743488
2050,326.3651766550812
2051,322.3887878402678
2052,311.3156906613127
2053,312.35938920700374
2054,329.74656917140794
2055,312.02947410356956
2056,312.1376051105967
2057,313.29831327931527
2058,308.2589311224244
2059,308.4229664223841
2060,311.35472274270194
2061,315.13805718769675
2062,302.8370228945622
2063,306.9169392806435
2064,315.00073295154584
2065,303.48583588255303
2066,314.0145363739117
2067,314.2630818012624
2068,311.69360225304945
2069,314.27763426703734
2070,320.3760756343962
2071,342.36445911743283
2072,311.6574235038091
2073,294.5827208994701
2074,303.9339945828149
2075,300.4176338925255
2076,301.19925627085394
2077,299.5823054816723
2078,303.4877850234909
2079,298.9180231079496
2080,310.30500994161605
2081,319.30796877394346
2082,323.25572212098064
2083,301.0428756748622
2084,300.5394445891939
2085,320.41979964214414
2086,300.56965738267377
2087,298.72018700012177
2088,306.55180028165285
2089,307.1659554219486
2090,312.37534356071563
2091,312.1367815082927
2092,316.2483302320732
2093,301.94594166499917
2094,319.86511146887955
2095,305.95471899701704
2096,306.2865734967531
2097,309.46970819606645
2098,312.25081514675344
2099,310.492899268884
2100,319.3472850243942
2101,319.9229110600743
2102,307.46434733796156
2103,312.9077097937177
2104,320.97250539057796
2105,324.9582025409102
2106,322.2975112232931
2107,326.99423233069706
2108,322.71409191260943
2109,324.3413323011416
2110,334.4309835504556
2111,325.43207512193004
2112,308.058370148227
2113,302.00449882421583
2114,305.2310096533849
2115,305.32108102718564
2116,309.8512442263341
2117,314.3022177229202
2118,321.22321984317966
2119,313.9821786413936
2120,307.3534177475566
2121,322.7985172987057
2122,313.4161694919035
2123,301.2091240051606
2124,304.1699877090491
2125,314.4698435897301
2126,310.6422915668525
2127,324.282626457495
2128,323.37133195593947
2129,328.26021412079666
