Name,AnomalyScore
1096,0.0039001674758796807
1097,0.002725185517870844
1098,0.00823577593783439
1099,0.004756782170991734
1100,0.011341768621869417
1101,0.00803338145763687
1102,0.010593387272314046
1103,0.005771968885767439
1104,0.004165076502682802
1105,0.004253542158191225
1106,0.0024241178688656157
1107,0.004845237276776471
1108,0.002972593930263074
1109,0.004320329773396158
1110,0.0036578846833303447
1111,0.004036267743336125
1112,0.004457786987520777
1113,0.004657498139653481
1114,0.0065991125252788324
1115,0.009443902288436928
1116,0.006907571360731615
1117,0.006593072176943782
1118,0.008431530974628558
1119,0.008285219261682429
1120,0.005024671338850025
1121,0.013959119808542092
1122,0.00294641996579944
1123,0.004314912749574431
1124,0.007605871532020309
1125,0.011558348826285023
1126,0.009770684747601364
1127,0.008056376664723381
1128,0.013336127697330646
1129,0.0071555411179113765
1130,0.0026138302855814336
1131,0.0029995838254429016
1132,0.001983072536473584
1133,0.004926586314136818
1134,0.004661572968311843
1135,0.00520005174697294
1136,0.006995553684135691
1137,0.005147817461148351
1138,0.0012470223669215881
1139,0.0019158254504225624
1140,0.0018451082724759982
1141,0.0018391916099864377
1142,0.002634930156376315
1143,0.0027627525285194724
1144,0.0026562638491684464
1145,0.0027522967750881182
1146,0.00263786993403213
1147,0.0021979838478494427
1148,0.003209098880551282
1149,0.0021999225570417487
1150,0.0013675740191314368
1151,0.0017772950054669905
1152,0.002014009734102969
1153,0.0018869957947507988
1154,0.001533661080248844
1155,0.0017603634174420662
1156,0.002208667341317406
1157,0.0017373044015662606
1158,0.0031069733572141496
1159,0.0027422374532883624
1160,0.002507347001002188
1161,0.0030568456537552217
1162,0.003038386202518977
1163,0.0018164185516356087
1164,0.002817262172670991
1165,0.0016479718346037522
1166,0.0024977758377014696
1167,0.0022866138725188556
1168,0.002958444267481335
1169,0.003770915693496869
1170,0.0035878865936008995
1171,0.0052461956248501425
1172,0.005375263195119946
1173,0.0023694498896710704
1174,0.0021857776066863495
1175,0.004011685149452594
1176,0.002991088795608209
1177,0.003032654717305749
1178,0.0034880761700735287
1179,0.003196291906299777
1180,0.0036180868727533726
1181,0.0024481801315380837
1182,0.00210655848534509
1183,0.0028426215141893803
1184,0.0035422141784366753
1185,0.00392351767073508
1186,0.003595422685975413
1187,0.0025310083724273754
1188,0.001998836893917852
1189,0.0016500297194577103
1190,0.00175094341893708
1191,0.0017825135620153443
1192,0.0024639315658558448
1193,0.0017847236965212467
1194,0.0023278309157354054
1195,0.00325979629973093
1196,0.0034247798092185647
1197,0.0034153613355066923
1198,0.0024247966736546164
1199,0.0024527634499135857
1200,0.002768561877188014
1201,0.002680122037100723
1202,0.002402032508684585
1203,0.003472166612135217
1204,0.00304996723954957
1205,0.0027362932800358594
1206,0.0036296642647813075
1207,0.004404799388220344
1208,0.003938425923178492
1209,0.003805507793579521
