Name,AnomalyScore
3370,0.03893771167096305
3371,0.0433445663172527
3372,0.04548611893387482
3373,0.041509323239954425
3374,0.0428463517782328
3375,0.0435392441798417
3376,0.04616923063864127
3377,0.04264923857068795
3378,0.0418732896836205
3379,0.04157469712837822
3380,0.03954908964166868
3381,0.039854864825159195
3382,0.04061096093715319
3383,0.04090744672418059
3384,0.040054466957936796
3385,0.042675059860675144
3386,0.0420456063018525
3387,0.04260564255536395
3388,0.041244884981653164
3389,0.04150906589371352
3390,0.041552464776778285
3391,0.04253452156995843
3392,0.04327477787844847
3393,0.04110920528514803
3394,0.03996371157600931
3395,0.04120969377547885
3396,0.04135385488862918
3397,0.04164460150927657
3398,0.04197118075731526
3399,0.04086949357194503
3400,0.04233844397966732
3401,0.04148137807797791
3402,0.04205871829827655
3403,0.04278693614969354
3404,0.04148682567533025
3405,0.041989168462151075
3406,0.0426663281302255
3407,0.04229341374015699
3408,0.04248265029444323
3409,0.04377831255271516
3410,0.04273559461164629
3411,0.04245891667810932
3412,0.04253030428753203
3413,0.04170390646990934
3414,0.042557125335974416
3415,0.04377583420292524
3416,0.043333122451356114
3417,0.044649859314177684
3418,0.042579288182641395
3419,0.0422245929386735
3420,0.04289081662507681
3421,0.04294975618113974
3422,0.04376869553000365
3423,0.04335253525127762
3424,0.04160931664062771
3425,0.042458413216646555
3426,0.042413168456616454
3427,0.04414656921022779
3428,0.043395635377156315
3429,0.04435431077130003
3430,0.04393369307348527
3431,0.04347603777593635
3432,0.04431643247429917
3433,0.045626394205321094
3434,0.03997016498588049
3435,0.04170589818147147
3436,0.0400859823423244
3437,0.041188689218748784
3438,0.04209923404834644
3439,0.041977204443644014
3440,0.04223191467288337
3441,0.04261287846343434
3442,0.042635341994787815
3443,0.041974896864228034
3444,0.0410323756772676
3445,0.04159640992384603
3446,0.04148378919169132
3447,0.04190086842327011
3448,0.04145352927860503
3449,0.04234703985365139
3450,0.04170184714897512
3451,0.044247989069168665
3452,0.04364276937055116
3453,0.04449384784457737
3454,0.04435061559855061
3455,0.04463082461772021
3456,0.045294258964221804
3457,0.04454971583782018
3458,0.04386222633589373
3459,0.04478446869825971
3460,0.04591287761745975
3461,0.04566139362888343
3462,0.04538501713152453
3463,0.046412555719743606
3464,0.045372268988554745
3465,0.044041992591332915
3466,0.04458139916142978
3467,0.0455180314051171
3468,0.04540019714471018
3469,0.04755849716153473
3470,0.04755477537706299
3471,0.047997861330436556
3472,0.047488688392761866
3473,0.0482333419236302
3474,0.04779277159012099
3475,0.04340694607046399
3476,0.04506510807173268
3477,0.04439135917810245
3478,0.04487576834115201
3479,0.04519970619126831
3480,0.04606055827700987
3481,0.047282123796636086
3482,0.04744157452433764
3483,0.04710031468167325
3484,0.04697696251397464
3485,0.052247634718246866
3486,0.04451986361092934
3487,0.044882252241746655
3488,0.04617111417024522
3489,0.046480679431664354
3490,0.04570523263864066
3491,0.047889261383782834
