Name,AnomalyScore
4102,500.98546370046154
4103,557.2029327749818
4104,511.60554877464534
4105,509.7536785635118
4106,514.2111728988037
4107,541.305140867378
4108,520.3811967807571
4109,543.758703903219
4110,525.7720843176282
4111,516.018089684137
4112,499.630019166255
4113,516.0235261719134
4114,544.3785351945355
4115,498.44837267154094
4116,504.5719979124193
4117,505.5373838130982
4118,501.3343473016109
4119,522.8422731614752
4120,532.113996510439
4121,502.44170551166934
4122,506.08902037859195
4123,500.68409995889624
4124,508.07865363408877
4125,490.6972540104958
4126,538.5792472460479
4127,501.8190097137308
4128,516.6721447013097
4129,529.4584620679223
4130,507.5984319113284
4131,510.39147322798516
4132,509.4671432034829
4133,546.2291964546628
4134,524.6214849143619
4135,544.4006553753723
4136,500.1021573525487
4137,510.1061456059497
4138,535.1612094846132
4139,505.80319394317297
4140,528.8385116359199
4141,532.1527082552361
4142,544.3936040194837
4143,537.5918200092049
4144,531.4198176354045
4145,509.65477481208654
4146,503.91802721176884
4147,528.5910555640526
4148,508.4871099455954
4149,506.0753098541732
4150,511.5986162200311
4151,527.0717294610724
4152,506.6573780789117
4153,524.5058241920989
4154,508.5343730652969
4155,531.8608657536463
4156,508.7260618234018
4157,529.1663729691619
4158,528.3608512882785
4159,508.8624531458423
4160,532.621261949608
4161,506.3363735561826
4162,520.6033428966247
4163,531.9691824792624
4164,536.5533776356239
4165,537.0061157538089
4166,521.4904670082245
4167,518.8445546635794
4168,532.3073355379632
4169,501.44957669946876
4170,536.9646448533358
4171,501.6162548915957
4172,529.3810969673224
4173,542.5978086377836
4174,511.61045438776557
4175,508.3997879949162
4176,520.1930150072093
4177,504.1641222618671
4178,498.4387756723479
4179,523.5708316358559
4180,516.6756032089346
4181,526.8706703968471
4182,507.5471024561904
4183,512.9465495328911
4184,504.7220621109502
4185,506.2947269030351
4186,506.61674253499143
4187,497.90440977054914
4188,510.4375930063744
4189,529.3970694332279
4190,535.3643966810466
4191,507.8922432577126
4192,534.3970610576445
4193,529.709774544591
4194,516.2267052047591
4195,513.9702012767714
4196,502.22437244782844
4197,507.5857051614157
4198,527.9274671840794
4199,531.0998328439259
4200,542.7068387569627
4201,541.005391862439
4202,536.3892238855312
4203,521.9254937582887
4204,540.3134158739504
4205,548.9066980613946
4206,516.9896932844721
4207,504.8719579102856
4208,533.5898368501203
4209,537.1913446201182
4210,531.7598372957065
4211,511.0625079051573
4212,523.8593476886489
4213,518.4535650756411
4214,553.6050152332463
4215,553.7870190764091
4216,528.0847145338995
4217,521.3300130979649
4218,505.65314814572184
4219,518.5954077363434
4220,510.9800601213928
4221,515.8545448818529
4222,516.0008246332961
4223,536.0795647356471
