Name,AnomalyScore
2755,2.0036725160796554
2756,0.13643020408643217
2757,0.25059403181800216
2758,0.20737466114080405
2759,1.999514879780459
2760,2.002546582794038
2761,1.9982324140343912
2762,1.9998569954109116
2763,0.15680434410001803
2764,1.9958722907334996
2765,0.17802345684804607
2766,0.1762967605188623
2767,1.9992895102689312
2768,0.16355869629227934
2769,0.15287667686180773
2770,0.1384544251881136
2771,0.15312430377735622
2772,0.14737725346542854
2773,1.9977375540981674
2774,2.0008245391971666
2775,1.9999174454224242
2776,0.15072431439466263
2777,1.994492306783492
2778,1.996909357352095
2779,1.9959484335496762
2780,2.000646506279541
2781,0.17492686685907513
2782,1.996686694307614
2783,2.0014113957757154
2784,1.9894418154791076
2785,1.9950572553252184
2786,1.998333520702875
2787,1.99722709061735
2788,0.20084051388753218
2789,0.20169235256966675
2790,0.14843173097441417
2791,2.0019687554592425
2792,1.999053859989009
2793,0.16821815241956944
2794,0.15265932945885366
2795,0.13923416890781407
2796,0.15928268436948914
2797,0.13600532577436608
2798,0.22724993813570507
2799,2.001629379466539
2800,1.9988273565586057
2801,0.17276411102509018
2802,0.15335151992844884
2803,0.1526084452873392
2804,0.17120171940405352
2805,0.14895811978351725
2806,0.1373629346062778
2807,2.00152251797991
2808,2.0004066742010456
2809,2.0036928282628996
2810,2.0025423640975433
2811,2.004385534659713
2812,2.004266247683284
2813,0.14333317590214387
2814,0.15418754667572854
2815,0.14206954064462854
2816,2.004121174928806
2817,0.14685901289344996
2818,0.1455032116357283
2819,0.15353174409876916
2820,0.14515457496059198
2821,1.9914049091930155
2822,1.9980021920076605
2823,0.18501120614678332
2824,0.15373375911406326
2825,2.0016919021774044
2826,0.14892276622858772
2827,2.001337959871996
2828,0.14560177958562018
2829,0.13933711142240918
2830,0.16035819072870858
2831,0.19318887927440276
2832,1.9982765217065217
2833,0.1709746988696411
2834,0.17296714582745013
2835,2.002071840074045
2836,2.0035198537773695
2837,0.14531631759276692
2838,0.15208546898774644
2839,2.0009873434201997
2840,0.14284403479753527
2841,0.16373743630183832
2842,0.15687952861519078
2843,0.1588926026531499
2844,0.1513553358988549
2845,0.13791962351780057
2846,0.14079917123438207
2847,2.0021451916530957
2848,0.15194652961256103
2849,2.002693407401047
2850,0.16672909536857636
2851,2.000610826919857
2852,2.002860687759802
2853,2.0039251303316648
2854,2.0024495769596653
2855,2.0015944786478617
2856,1.9992664598657373
2857,2.001635744726299
2858,2.0005058199248724
2859,0.17421920574407251
2860,0.16614561266932001
2861,1.9995997579496025
2862,0.14479300857103758
2863,0.14993889429132293
2864,0.14085439146375353
2865,2.002387790921936
2866,2.002187351242601
2867,0.1593876687106347
2868,0.1591642814864016
2869,0.15171995970266075
2870,2.002451400854028
2871,0.16308915881306024
2872,2.002586110696888
2873,0.13597987930646943
2874,2.0022294555875844
2875,0.15312043196711458
2876,2.0031618065917076
2877,0.168204139032522
2878,2.002693530537623
2879,1.9997385564985752
