Name,AnomalyScore
0655,0.0009380065496365489
0656,0.0011499667417605016
0657,0.0009669213799992247
0658,0.0006525367519399266
0659,0.0024059649543058947
0660,0.0004012235308390414
0661,0.0004958815200307391
0662,0.0006086577029151283
0663,0.0005558796195298272
0664,0.00040946506675443154
0665,0.0004006429815548956
0666,0.00029653906415666193
0667,0.0001800498503020517
0668,0.00061048493949524
0669,0.00047252189517013685
0670,0.0007374505420734154
0671,0.0006260718542131652
0672,0.00033704884215576304
0673,0.000534419917796044
0674,0.0004887827486665403
0675,0.0006360378515564615
0676,0.0005054022297435621
0677,0.0011785138102542382
0678,0.0006018878458953151
0679,0.00047244931152139007
0680,0.0003022576667253093
0681,0.0004123273053095102
0682,0.0004016333365086909
0683,0.0007440800796228797
0684,0.0003614482503537691
0685,0.0003844178934773218
0686,0.0004955450935283457
0687,0.0007848976194238014
0688,0.00015983028203190837
0689,0.0015294460654815996
0690,0.0007652523965871929
0691,0.0004136627484522754
0692,0.0007625809757250855
0693,0.0005684116350212353
0694,0.00017592820184705665
0695,0.0005846299069688955
0696,0.0004933285971234741
0697,0.0009661115353185746
0698,0.0010105340711417119
0699,0.000498048813140568
0700,0.0007527183275705118
0701,0.00013834816024191115
0702,0.00039475616724653825
0703,0.0007241274460860776
0704,0.0003844473080075765
0705,0.00043128276382308015
0706,0.0016824848650834525
0707,0.0013641811244617646
0708,0.0006947066905085516
0709,0.000755936709815018
0710,0.004643137691682994
0711,0.00046630984582020883
0712,0.0006281530666859278
0713,0.00016723461725469597
0714,0.00021540892259630734
0715,0.00031403282556374703
0716,0.0007718843213212921
0717,0.0019736284470998336
0718,0.0008637928028106343
0719,0.0011430667741840039
0720,0.00021566923653081787
0721,0.0001454351173744311
0722,0.0004248261562371375
0723,0.00037694952254265705
0724,0.0010345955658623025
0725,0.00022902573198469627
0726,0.00016589276701850942
0727,0.00025268122190770645
0728,0.00018534233983992314
0729,0.0006332124783178738
0730,0.00038393418163095924
0731,0.000311862286336825
0732,0.0012275387028570597
0733,0.0010628837256550067
0734,0.0006447383280400361
0735,0.001590183402335776
0736,0.00022548792084131825
0737,0.00032454574826604275
0738,0.0007247533505074935
0739,0.0005212280075523493
0740,0.000690137185334525
0741,0.0011648446466688525
0742,0.0007360731775219273
0743,0.00032802054661074304
0744,0.0002430281698388467
0745,0.0001649110352022929
0746,0.0004400735835278077
0747,0.0004319269038277314
0748,0.0001065425624798363
0749,0.00018540615871323065
0750,0.00024308039670666894
0751,0.0002689754815817058
0752,0.00027779091637262793
0753,0.00022663079415578976
0754,0.00020049903531618534
0755,0.0002567803091746623
0756,0.0004781017044754468
0757,0.00027409841688000574
0758,0.0004230232867980144
0759,0.0003756393986160942
0760,0.0005589719745846865
0761,0.00032701653523712335
0762,0.00012004560854357669
0763,0.000800387418686033
