Name,AnomalyScore
2007,2.016788581886212
2008,0.19409181967682113
2009,2.016018737700908
2010,2.0179352080521427
2011,2.0166944008963474
2012,0.2607095729054521
2013,2.020393177152148
2014,0.2070918956002291
2015,0.28704924901932966
2016,2.0117329596913973
2017,2.008083417357932
2018,2.0030317833708584
2019,2.010522200311714
2020,2.0144948987313747
2021,0.1908241549266477
2022,2.0101307283008905
2023,0.17403278045506074
2024,0.273734767867544
2025,2.012390348726953
2026,0.19070057997317064
2027,2.015093441625031
2028,0.32806302943457016
2029,0.280274376373246
2030,1.9964650250838318
2031,2.0090572379912714
2032,2.01584735604548
2033,0.3167969894890957
2034,0.22362822356235404
2035,2.003287340935329
2036,2.0153041199596538
2037,2.011560204623597
2038,2.0101062027875125
2039,2.016125793837035
2040,0.17683766287762087
2041,0.21467876788381854
2042,2.00964363456497
2043,2.0083213953725987
2044,0.1855080486296174
2045,0.1784075214015884
2046,2.0148257347567897
2047,2.014303161114503
2048,1.9964889639400873
2049,0.22116758364701294
2050,2.0136382462706437
2051,2.0163773736644717
2052,2.013046836861437
2053,0.1753170542932657
2054,2.0130820138340884
2055,0.19881020658346366
2056,2.017011673000109
2057,2.015598292505399
2058,2.018143646961786
2059,0.1860036333684459
2060,0.18912115772318394
2061,2.0126156281943612
2062,2.0203726411929646
2063,2.0117865232333356
2064,2.013007212555151
2065,2.0170995091716
2066,0.20123503032322138
2067,2.0190726520315314
2068,2.016445776942494
2069,2.0153104744514607
2070,2.0139110685241626
2071,1.9853251805165493
2072,2.0076862897121615
2073,2.00695582372233
2074,0.1687896120935755
2075,0.17432268360140388
2076,0.18233938956485218
2077,0.18840645258372177
2078,0.19400347355086606
2079,1.4167504266982265
2080,0.19331051226086193
2081,2.0044560422282354
2082,0.22999734805459549
2083,0.19027148325649468
2084,2.007853267093369
2085,0.20075293320001375
2086,0.17928300689723997
2087,0.18170303540452631
2088,2.011570753762353
2089,2.008302065611947
2090,0.20900614035981604
2091,0.22059502539871612
2092,2.0088115031698286
2093,2.009361432222008
2094,2.0120996019672157
2095,2.0082692163406435
2096,1.4189104249543218
2097,2.005282500029655
2098,0.21963259776135804
2099,0.22056542597972084
2100,2.0006827450159514
2101,0.24693048359963882
2102,2.0120330719199755
2103,0.19517636398287255
2104,1.4176253584680012
2105,2.010546603540799
2106,2.006704229481988
2107,2.0031529530775063
2108,2.0024316554178507
2109,2.0064122379988265
2110,0.24407458375793104
2111,0.252440072436926
2112,2.011964901268555
2113,2.0138571718136107
2114,2.0143381527955544
2115,2.012053747181578
2116,2.0088976777869845
2117,0.21326533346834187
2118,2.011850832017669
2119,0.18164112263790286
2120,0.233541494402089
2121,2.006387953652814
2122,2.010351116843533
2123,0.16953895491697818
2124,2.0127876186269638
2125,2.0072434338013982
2126,2.0065443916902113
2127,2.00813328870513
2128,2.0094816666556894
2129,2.0055050465077797
