Name,AnomalyScore
2255,212.5168580945612
2256,213.55102646750626
2257,211.900551958146
2258,213.27299545489967
2259,208.8970274207844
2260,211.6220885904316
2261,209.50286508037215
2262,206.591712191788
2263,215.26396887604426
2264,209.8199389233454
2265,216.08734353395178
2266,212.65781851993526
2267,209.64650795484306
2268,212.64802849739092
2269,219.15128192998
2270,216.05402546822057
2271,213.70898601163367
2272,214.5921255364722
2273,205.65576369940675
2274,213.32274768084383
2275,214.01626938367414
2276,215.52859941773855
2277,208.5946159173314
2278,207.57686633784695
2279,206.30724402852059
2280,213.2106710933302
2281,216.39972728557183
2282,210.5159082774347
2283,213.99251503995228
2284,217.1740862200371
2285,221.65970178776408
2286,215.27538119015796
2287,214.24256407550132
2288,219.5372372490202
2289,214.9453338554737
2290,210.18253007386534
2291,208.50917211934333
2292,210.67443544602307
2293,210.5439805917807
2294,209.4394306901907
2295,212.64321780064768
2296,211.54781421124028
2297,216.01661072141465
2298,211.3600630236721
2299,211.57684907206098
2300,213.14770808494802
2301,213.0267815207045
2302,213.85417278175885
2303,211.9407337340339
2304,209.7918528756279
2305,209.82538205592815
2306,211.13381772440766
2307,212.29084224361975
2308,211.13020846581975
2309,213.3007077131999
2310,211.1619059330014
2311,213.34604065151913
2312,210.87174643046612
2313,212.07005211864794
2314,215.54404713495038
2315,212.99516427776544
2316,214.16958160159894
2317,213.2435561354514
2318,214.23761733696352
2319,214.76297676286308
2320,215.00965810564566
2321,212.7977341115884
2322,217.14691299361704
2323,218.1152467830289
2324,215.90958431070283
2325,211.79597217715278
2326,214.15536341672063
2327,214.423731586027
2328,215.3763734969748
2329,216.10114650528993
2330,218.1520633798058
2331,213.91860963705832
2332,215.48244386459228
2333,214.06764955783515
2334,215.82889158604212
2335,212.81759034915413
2336,215.38057163915664
2337,216.38688590737632
2338,218.06229685819562
2339,221.40256542528104
2340,220.3153766371595
2341,221.30954833055455
2342,219.14780069392904
2343,212.71475805205736
2344,218.43147654041292
2345,213.76080746681416
2346,214.6847626017944
2347,216.54086316885105
2348,219.3840651123889
2349,217.65212531354177
2350,217.22504288383712
2351,220.83869123382735
2352,215.43636973883977
2353,215.61101081962653
2354,219.13378784043584
2355,219.45403489403597
2356,221.25835386039776
2357,218.3383797657448
2358,218.78856088019265
2359,222.6103791532446
2360,220.96094945096203
2361,220.7865632364547
2362,211.0127286976537
2363,212.20472823925968
2364,206.69147361972205
2365,213.62103688041273
2366,214.95387881889616
2367,213.82166238673472
2368,216.7919951805092
2369,211.3994775875098
2370,216.1647123616135
2371,216.79200882731539
2372,212.21751363013627
2373,212.41364994231617
2374,212.53704926459153
2375,215.47129815076474
2376,215.21434360497423
2377,215.08800338536096
2378,216.34492141130937
2379,219.91003662553115
