Name,AnomalyScore
3130,214.45381575796333
3131,211.36290913850922
3132,205.60101611604554
3133,210.14518248195057
3134,203.68283313843995
3135,203.78520819070167
3136,205.2954498067351
3137,218.88892634561287
3138,214.94670553962052
3139,212.20461300586385
3140,217.1779931767279
3141,210.10884119879725
3142,210.53395901789327
3143,210.04975872797368
3144,209.68777509615632
3145,206.7704997903015
3146,211.55951284315464
3147,208.3776521808195
3148,208.29972402263286
3149,208.55484138981254
3150,217.099519466034
3151,222.25919327471928
3152,212.430050019414
3153,208.05473636661418
3154,213.14484576928348
3155,215.89843424156098
3156,210.36062216300385
3157,212.1604136982042
3158,211.5279377594323
3159,212.23308410357257
3160,210.5026131140965
3161,212.36513260346211
3162,216.21445885655044
3163,207.84387698478847
3164,206.13540792539322
3165,209.52870204003005
3166,203.5314617569186
3167,209.82623791001626
3168,212.66235641810314
3169,206.35129207409747
3170,215.471576041181
3171,208.34967541319605
3172,204.86443435976233
3173,212.2628838493892
3174,208.77483949784016
3175,204.07240843151567
3176,208.30234737026043
3177,205.24698919678255
3178,202.13040519761114
3179,206.1516344860362
3180,205.56903962091266
3181,204.98550747136937
3182,204.95746205555045
3183,209.99386100865567
3184,204.7316380197158
3185,208.88229160089492
3186,203.83029336373824
3187,201.88383084835607
3188,206.51970892850616
3189,209.95897392439585
3190,216.75916177381862
3191,208.5857845811954
3192,206.74535797233403
3193,209.01019648608317
3194,207.18757480834122
3195,204.59330797841966
3196,210.56495434200542
3197,208.76577988717355
3198,204.47834048147888
3199,206.5028665111196
3200,204.8974238063806
3201,209.04532259794945
3202,205.77265583668387
3203,205.8488410259902
3204,208.16669470913666
3205,206.0104805752299
3206,200.3269874747068
3207,207.93440877297363
3208,201.8998550250448
3209,203.53437970358334
3210,205.23255120853153
3211,209.63799648565285
3212,206.2942913290437
3213,204.3353661986176
3214,208.992466866237
3215,207.07186749083783
3216,201.62896807898255
3217,203.0253632035269
3218,199.69703746883562
3219,199.06946205600204
3220,200.86414605648912
3221,208.6430343189603
3222,202.9848138685915
3223,197.37721685798283
3224,199.3454749078669
3225,200.73424867224642
3226,199.1299797130936
3227,198.54882324184695
3228,199.61816248405967
3229,201.95749993030412
3230,197.76868600975706
3231,210.54498624243107
3232,210.69516109230327
3233,208.50721142709608
3234,206.62930870008964
3235,207.47584022184856
3236,203.73709883688872
3237,202.79523672068174
3238,202.3186799341876
3239,205.3707267091827
3240,199.18797283203523
3241,210.014908067273
3242,208.10203839536382
3243,204.59004587187775
3244,204.78518738962734
3245,205.22765738587853
3246,199.793805173068
3247,200.0205567723371
