Name,AnomalyScore
0764,141.53093529936385
0765,145.16865876527498
0766,146.86137432474268
0767,141.26489408534033
0768,143.77685400148735
0769,141.58707774616045
0770,141.38161985031832
0771,143.01743834912753
0772,147.26429022569712
0773,141.13686673896834
0774,141.57495509909288
0775,144.57294974452918
0776,141.49109823239894
0777,141.144078362165
0778,142.00358753088315
0779,143.24366680170138
0780,144.6813845268355
0781,142.4495542433757
0782,140.61434278030814
0783,140.81898337941456
0784,144.20137387215334
0785,141.7017524402172
0786,144.35156052120442
0787,144.72497297634214
0788,143.03157284224724
0789,138.87010351282592
0790,142.88410822427196
0791,142.32416874228878
0792,141.48790682243603
0793,139.17689037184718
0794,140.30444646674002
0795,142.82404649619266
0796,141.5646337209261
0797,140.22533914727782
0798,142.40114118643513
0799,139.41395844598202
0800,138.71360066462606
0801,148.44652830243598
0802,147.717137538611
0803,143.0167889110212
0804,146.1807472812888
0805,145.31604140550652
0806,136.383009706565
0807,140.5262926432785
0808,141.25497796148144
0809,140.26773834457595
0810,139.42368153883191
0811,138.566223481677
0812,140.23828519721
0813,142.39529869566485
0814,142.50969222841556
0815,141.0822747439249
0816,137.6719669743888
0817,138.87630675618368
0818,142.53517921563298
0819,139.30994649234233
0820,140.44919551818757
0821,141.42172280908812
0822,142.96778451850287
0823,142.60650118126762
0824,143.95741141974736
0825,138.80499689253404
0826,135.56325858078773
0827,139.78090839509997
0828,137.9885922030231
0829,140.30830928553257
0830,140.04061249962453
0831,142.74367103108187
0832,137.3207658944984
0833,140.31870437637895
0834,139.64139286077756
0835,141.32322055617553
0836,141.41319973713354
0837,144.37574530244333
0838,139.83161165795235
0839,144.75164884377668
0840,144.00158355221035
0841,139.36323528939516
0842,140.19673503563098
0843,136.7393267973843
0844,141.38277119555022
0845,140.52790944148913
0846,140.70594011117478
0847,142.01145039860364
0848,142.0704596780275
0849,143.14694080776917
0850,140.03164444853394
0851,141.34748155704864
0852,140.93218497537944
0853,138.9515700221593
0854,142.20316366821248
0855,141.8138340092665
0856,140.05569325164956
0857,140.57170504517202
0858,138.68265044512057
0859,139.92051771817955
0860,140.0640547218997
0861,140.78053828424828
0862,141.66920153080915
0863,138.9448178555241
0864,140.83091900374325
0865,142.5630466687767
0866,142.5938257283773
0867,142.49614794759373
0868,146.60092286431086
0869,139.1347580432099
0870,139.40161571569806
0871,140.95738865871502
0872,140.55043688520126
