Name,AnomalyScore
1210,0.040607089110523686
1211,0.04551371884079072
1212,0.04733896790567347
1213,0.04282261863791984
1214,0.04854289111967067
1215,0.04319402175933938
1216,0.045744311199993254
1217,0.044053244745423194
1218,0.04545852041702349
1219,0.04905673790601706
1220,0.041442951945548354
1221,0.04785520080735104
1222,0.045597619604064554
1223,0.04508641058465243
1224,0.045261195716698344
1225,0.04663417881916959
1226,0.0456385266795309
1227,0.04689890474396903
1228,0.05089970331958332
1229,0.056993838169684244
1230,0.07159897948897966
1231,0.05058947781806134
1232,0.051460077733098374
1233,0.05875577019863466
1234,0.04764358315287452
1235,0.0669497296625664
1236,0.04297037413253324
1237,0.044391863765047
1238,0.052333789659390166
1239,0.05628036837496718
1240,0.05804603714842227
1241,0.05420457848969883
1242,0.06255101665595293
1243,0.048884909392690246
1244,0.053166137817641304
1245,0.048577430855683584
1246,0.04513708091770777
1247,0.04925764638611825
1248,0.04427440554982008
1249,0.04512144140933331
1250,0.04554004967201882
1251,0.04483612186697177
1252,0.04607780132235528
1253,0.042071319932836616
1254,0.04496489226920129
1255,0.04499192716935564
1256,0.042965278647419045
1257,0.04569143807422835
1258,0.04595852157718881
1259,0.04386081779485699
1260,0.0431863949678062
1261,0.051375800375960186
1262,0.04655671771157231
1263,0.04396644314115425
1264,0.04753427634239431
1265,0.04840851170707912
1266,0.04612725372471832
1267,0.044827314978806064
1268,0.04231824913960865
1269,0.044111841407523736
1270,0.04166489986820323
1271,0.043212151629336254
1272,0.043846933014913755
1273,0.04260161439123514
1274,0.042551234010767616
1275,0.04164314288475794
1276,0.044991020649890134
1277,0.04548460376883175
1278,0.04189380919450153
1279,0.043923810949676706
1280,0.04122583198661013
1281,0.040934593563032404
1282,0.042336678197333555
1283,0.041529108491052236
1284,0.04303350536518476
1285,0.04698483465708939
1286,0.049121130619634815
1287,0.04295090680863158
1288,0.043630753477383766
1289,0.042661219523245114
1290,0.04325521436317366
1291,0.0431739490270311
1292,0.043137809878180666
1293,0.050239240667803074
1294,0.04624082794580053
1295,0.042786688241763335
1296,0.04734348203984293
1297,0.044971536982944496
1298,0.04406225036179419
1299,0.04382009861116305
1300,0.04678365844007387
1301,0.047018303656956154
1302,0.04411671333201107
1303,0.042825308849735316
1304,0.04398695180256883
1305,0.044041258438053385
1306,0.04235614159173837
1307,0.043514532865252115
1308,0.04392403043393807
1309,0.041812525424834476
1310,0.047569161212710605
1311,0.04748348093232483
1312,0.04339379666164155
1313,0.04337510185031761
1314,0.04393448540111929
1315,0.04518531609250788
1316,0.04398377191288303
1317,0.04378075548387099
1318,0.0463097420159278
1319,0.043311528944541426
1320,0.04752816897138351
1321,0.046368540571059304
1322,0.047288117425548476
1323,0.042979941870892366
