Name,AnomalyScore
2880,0.0002950023222127694
2881,0.0004286884728908417
2882,0.0048238177573217
2883,0.0017002285305680277
2884,0.0009129489776505051
2885,0.0005250414398751191
2886,0.0007945785455036728
2887,0.002600840060984557
2888,0.0005726135542929297
2889,0.0006776225288871673
2890,0.0004652501127797538
2891,0.0005081370944513006
2892,0.0006722964861264301
2893,0.0004018223822284889
2894,0.00010450627281580671
2895,0.0009061164232391688
2896,0.00027699441024687816
2897,0.00030677531114325224
2898,0.000782321029242181
2899,0.0003154263926674469
2900,0.00026302769769986955
2901,0.0002873721726131969
2902,0.0005510485760791672
2903,0.0010098876949319038
2904,0.0005265195318442965
2905,0.0004378728634827755
2906,0.0002726282556351409
2907,0.00048754021154505736
2908,0.00046716904976706886
2909,0.00399962181580374
2910,0.0010834253509754014
2911,0.0008488848086808513
2912,0.0006862422913240926
2913,0.001080471992868599
2914,0.0012308828104061953
2915,0.000482390855141272
2916,0.0005042509975271869
2917,0.0004295854465985135
2918,0.0003852415775440912
2919,0.0003465310038749574
2920,0.0005961549543897659
2921,0.00036473439544886606
2922,0.0003564571244384111
2923,0.0005907658067495197
2924,0.000607009010439975
2925,0.0006871551823776391
2926,0.0012397593916239243
2927,0.00025086063575571575
2928,0.0002881343126355123
2929,0.00033152161922727773
2930,0.00037596130905249645
2931,0.0002459367051213222
2932,0.00048105248557268063
2933,0.00040524852807643694
2934,0.00047549791114478296
2935,0.0003284095916121229
2936,0.00018763656392032074
2937,0.00025520993827487593
2938,0.0038048804277994366
2939,0.0004064354980055037
2940,0.00020490490402697709
2941,0.00041027368152800076
2942,0.0003167273370287423
2943,0.00031015880608320067
2944,0.00013705654940191284
2945,0.0003635899382349148
2946,0.0010321955353787462
2947,0.0008253965429606356
2948,0.0005511437621393963
2949,0.0006748689666162297
2950,0.0005727338570497204
2951,0.0006733004482307616
2952,0.0004211149784873413
2953,0.0003239441411021036
2954,0.00015202533452468619
2955,0.0003485343051873931
2956,0.0005900084286612258
2957,0.0006062232437342371
2958,0.0004703656266212032
2959,0.0005760470801061603
2960,0.00031328887663612144
2961,0.0003943350981942841
2962,0.0003957920984583316
2963,0.00027865457803822853
2964,0.0001624700864798934
2965,0.0003095363404662626
2966,0.0003390309135828768
2967,0.000425482641058184
2968,0.0004499616394884236
2969,0.00020257431166003422
2970,0.00021998450306756536
2971,0.023496605980429713
2972,0.00022932925961682534
2973,0.00020716064098750143
2974,0.0005291122832793275
2975,0.0005609144764330725
2976,0.00055019115554785
2977,0.00020168120942567927
2978,0.0003036274005271257
2979,0.0004913962883393535
2980,0.0006931571887928757
2981,0.0004952458312954911
2982,0.000910951595165292
2983,0.00045412726999086324
2984,0.0003612370002399111
2985,0.0007017079602074303
2986,0.0002971600784945176
2987,0.00023685994101895315
2988,0.00021553556789627047
2989,0.0006361841230676443
2990,0.0005042618373117002
2991,0.00023194944737024194
2992,0.00019493781770979143
2993,0.0002758728317272408
2994,0.00017805011442267415
2995,0.0005800721084418597
2996,0.00036683544272740403
2997,0.00027816874172588674
2998,0.0004507832108185132
2999,0.00038069697918378855
3000,0.0002987744930119957
3001,0.0004616619758034769
3002,0.00044827869674519093
3003,0.0005504474428624723
3004,0.0008296795877586827
