Name,AnomalyScore
1780,0.0032997116423502566
1781,0.008987466528777587
1782,0.007810318783190056
1783,0.0034238547135483233
1784,0.006947795656303529
1785,0.004440401138683103
1786,0.007437046116385964
1787,0.007997753706192568
1788,0.0051624547711658225
1789,0.004361210763948456
1790,0.002060032306481065
1791,0.003456025194324603
1792,0.0033943300256214144
1793,0.003675336781541063
1794,0.0037221253237155268
1795,0.0031611481795337307
1796,0.005258863555506856
1797,0.0034083657437855987
1798,0.005589439285197282
1799,0.0044013871929496125
1800,0.00220411833250702
1801,0.0038021617209267927
1802,0.0043866366758437735
1803,0.004427311652680328
1804,0.0036744348591841508
1805,0.003735172753931233
1806,0.0015766204762711637
1807,0.003524367856771027
1808,0.006557031754056121
1809,0.0035448474575160527
1810,0.0031662588627095947
1811,0.004688248533492928
1812,0.0034727495846815317
1813,0.002250899487303613
1814,0.0037146210196725097
1815,0.0050201168353254146
1816,0.0036868564880278482
1817,0.004305517951428589
1818,0.004740420859934336
1819,0.0036827778056995426
1820,0.004055101383402286
1821,0.005195658548972854
1822,0.0022456973101310446
1823,0.0033711642115450005
1824,0.0024425067713269594
1825,0.0026049189735605502
1826,0.0030046523837977263
1827,0.002191682589800726
1828,0.0035043573182415915
1829,0.003688533173263256
1830,0.0025784416554859822
1831,0.0020928976432937137
1832,0.003127462863275565
1833,0.002444102040422149
1834,0.0022461549328671223
1835,0.0024627892029932047
1836,0.0034217062404038826
1837,0.002625419041854012
1838,0.0024543478596610584
1839,0.0027308967103806996
1840,0.0022785727658277376
1841,0.0031083882912211905
1842,0.0023301926216691008
1843,0.0021826024888815174
1844,0.0026342427742545573
1845,0.002356766545763395
1846,0.0035001150793352465
1847,0.0023871800634797276
1848,0.0033301115228967634
1849,0.0026599998918591
1850,0.0024005920826213572
1851,0.0017244947566594218
1852,0.003359487974356684
1853,0.003591430662377896
1854,0.0026906722670754914
1855,0.003326919251892911
1856,0.003915732072254981
1857,0.002768636637524755
1858,0.0025114700592764583
1859,0.003218016606271708
1860,0.0026337700685238135
1861,0.0024538695968663593
1862,0.0027127336487840457
1863,0.0027881253812584643
1864,0.0025760583193568595
1865,0.003581686972826229
1866,0.003653974819465132
1867,0.0036136903835198844
1868,0.003995172496048618
1869,0.003257399182400292
1870,0.004875742358746493
1871,0.003372306429890967
1872,0.0031637515453723534
1873,0.004183024429149481
1874,0.0030060078615187016
1875,0.0017592375187553528
1876,0.003804312012565951
1877,0.0037847067984964396
1878,0.0026248688217137468
1879,0.005511374262332724
1880,0.0029624545028772084
1881,0.0033485486432686196
1882,0.005019144234264095
1883,0.003747074338787065
1884,0.003670321060010481
1885,0.0033965463661738433
1886,0.004200830537321902
1887,0.0034554474083114146
1888,0.0032751984655205665
1889,0.0026864492675132377
1890,0.0031479833627593243
1891,0.004188877436101064
1892,0.0030184578309102876
1893,0.0033696299139084947
