Name,AnomalyScore
2630,459.93980682270507
2631,468.959541098537
2632,510.04306731836493
2633,538.5235154771494
2634,508.30692454990975
2635,472.6274485211632
2636,588.0510414291259
2637,475.35067587870384
2638,485.9917038775612
2639,473.8594150617453
2640,500.6018393724532
2641,468.46203198537273
2642,465.69110151759946
2643,498.4272378719321
2644,500.35914255371836
2645,490.7333101422279
2646,483.7001453808057
2647,453.2104917449411
2648,470.2592460395572
2649,501.19584818515057
2650,485.8909107810779
2651,490.08153330236433
2652,512.665683239523
2653,503.3519500324654
2654,471.41011853735205
2655,494.1486836805649
2656,458.458681586288
2657,473.34400321161
2658,472.5479749312534
2659,559.4781650376171
2660,531.0602589613251
2661,494.0866990667321
2662,486.4503779796706
2663,490.4734450817433
2664,517.0525712222147
2665,505.0683659184229
2666,476.79864318241414
2667,513.8372763589125
2668,481.7959535229699
2669,461.68062789506985
2670,472.4428716686135
2671,458.6820651323235
2672,464.7619640332593
2673,527.3941923500311
2674,501.97159575631065
2675,467.2996655821671
2676,502.48511922721735
2677,486.3614126858669
2678,482.16915938032406
2679,482.6673562998104
2680,487.3943200317436
2681,466.8141044181936
2682,486.3540131257836
2683,472.60417052644493
2684,493.69097130088664
2685,469.3076031302585
2686,473.7501294772246
2687,497.05497216031927
2688,499.86974093846516
2689,497.8299525781497
2690,463.3911291746563
2691,469.30507510385337
2692,482.2036858727031
2693,473.94903458699577
2694,473.73310009175964
2695,474.8116457853622
2696,471.1029006059049
2697,482.13516680661047
2698,456.9623228184096
2699,478.2442990343319
2700,451.90960819897475
2701,463.6557730680289
2702,478.44263302042816
2703,495.025093439397
2704,464.3320558929827
2705,490.83722452075904
2706,491.73689273781207
2707,458.93582073075476
2708,458.1165231842542
2709,471.5217057455288
2710,458.51594173106275
2711,464.82165756287776
2712,493.0306988538598
2713,492.2827645163797
2714,493.34234239904254
2715,499.2478977488745
2716,497.17451385598395
2717,470.50565603548546
2718,492.1888484906868
2719,497.6866136669179
2720,474.15399957347677
2721,485.4402763783161
2722,501.4110762546484
2723,475.8722194933986
2724,479.78125683548797
2725,506.1191396116413
2726,486.68520421998124
2727,475.2558516384379
2728,478.2142202172347
2729,496.83699658683076
2730,479.64233056700766
2731,515.5096426901295
2732,484.3956401551853
2733,502.51868909977406
2734,509.3017933600241
2735,507.45283308815306
2736,486.36632065638815
2737,490.52906875617816
2738,466.04819696364046
2739,491.62235194386113
2740,466.1433209597715
2741,472.21698148016037
2742,487.8207508882955
2743,468.05999823226387
2744,499.9361045035088
2745,478.79085610400637
2746,507.2566834817725
2747,488.564391576175
2748,472.11216729219234
2749,500.00176295408914
2750,501.4742355410615
2751,475.5256606001709
2752,500.83261886327847
2753,513.602285329241
2754,511.8575488625603
