Name,AnomalyScore
2255,0.009017116361847563
2256,0.007174368493164688
2257,0.008899115036529997
2258,0.009907164488119177
2259,0.012977794064636082
2260,0.007756542652342724
2261,0.00783477496238772
2262,0.007082275312838018
2263,0.007437933846821094
2264,0.010735067777707944
2265,0.009669532347821167
2266,0.008703215121173688
2267,0.010056687149394146
2268,0.0077291218936974306
2269,0.006615467365481575
2270,0.006657402979566691
2271,0.00749261708240091
2272,0.008517206758822787
2273,0.011449796872353141
2274,0.005604315264049324
2275,0.0054080332404405785
2276,0.00690972471265925
2277,0.009891157285028552
2278,0.010329452788701262
2279,0.008193591345174743
2280,0.008024872028896122
2281,0.008842751892604372
2282,0.010254811212995592
2283,0.009512099729576333
2284,0.01023687459374947
2285,0.015886426954944174
2286,0.011766036678019065
2287,0.010868970377350275
2288,0.008793123111480408
2289,0.00910676980232427
2290,0.007142509080027613
2291,0.008593562003857767
2292,0.008299312474721966
2293,0.006366278105652583
2294,0.00607697698149217
2295,0.007273630507576156
2296,0.007153687367438695
2297,0.005336277535987802
2298,0.009132921385963756
2299,0.007625704851276529
2300,0.007760514266112512
2301,0.008638137928300618
2302,0.006217570973649859
2303,0.006217148063560416
2304,0.007591620964251323
2305,0.005797542556373816
2306,0.007348727147678357
2307,0.00592983298387406
2308,0.006259808639130053
2309,0.006444111544268743
2310,0.005341570555863828
2311,0.006100813423758662
2312,0.006152510517201392
2313,0.007907231264861276
2314,0.00925552057922563
2315,0.00770693859983008
2316,0.007873459075220149
2317,0.008281761447624684
2318,0.007731070796537921
2319,0.008943537735561728
2320,0.0077400636273686416
2321,0.012626896636194354
2322,0.007635131317056415
2323,0.00951714017813434
2324,0.008597494549931202
2325,0.008190027939325786
2326,0.0063991337124576315
2327,0.008188570100690152
2328,0.010261747967593647
2329,0.007505465317608019
2330,0.00894636502968544
2331,0.009480539865784149
2332,0.009490811965514158
2333,0.009529647842394857
2334,0.010533217586240939
2335,0.010038995539416253
2336,0.00864202536718453
2337,0.007653358861871671
2338,0.008415129792520255
2339,0.008395449211963515
2340,0.008124230563859705
2341,0.010532949190732556
2342,0.009853263556623271
2343,0.006580142360404116
2344,0.008780655394087724
2345,0.007864419132304418
2346,0.006588124646978022
2347,0.009602347979437813
2348,0.010428300182891126
2349,0.008204566120932864
2350,0.0108885802118035
2351,0.00870740985961754
2352,0.009672645558308527
2353,0.007897648649509413
2354,0.01016450279007006
2355,0.009877161763230606
2356,0.011446917363781313
2357,0.00930594778530482
2358,0.011584046206902827
2359,0.010662466288104681
2360,0.008383398496499845
2361,0.012090793742274083
2362,0.007141286490168197
2363,0.009032692858116996
2364,0.007636534124462031
2365,0.006794478330560683
2366,0.009210970556620783
2367,0.00970334330585117
2368,0.00997280110165214
2369,0.009488652051786799
2370,0.008730336982243557
2371,0.007719477549392308
2372,0.008949434493703029
2373,0.005833914135580636
2374,0.006611263468165144
2375,0.007879499748244976
2376,0.007573120257104462
2377,0.009495895107165146
2378,0.008713009226332506
2379,0.009895321595432532
