Name,AnomalyScore
2880,1.9704755590165763
2881,0.6527596387612766
2882,0.7404048826589754
2883,0.7882768146583039
2884,1.9562799624873697
2885,1.964075532002762
2886,0.759396999051244
2887,1.9625316674532267
2888,1.9624053260186232
2889,0.7576830083910345
2890,0.7259951916638866
2891,1.9697338182062327
2892,0.7143496217642995
2893,1.9584226340189508
2894,0.6724059373623377
2895,0.691649154907313
2896,1.9949278181302428
2897,1.982484099287411
2898,1.9717086710455278
2899,1.970607157774222
2900,1.968576796061864
2901,1.9677912018642147
2902,1.9562915786217618
2903,1.9639900838211501
2904,1.9558144774346795
2905,0.706546257316336
2906,1.9625766646982297
2907,0.8095480162503587
2908,1.976076415072662
2909,1.9836557902028344
2910,1.9731888529475732
2911,1.962264507664095
2912,1.9801309500461663
2913,1.966647859215952
2914,1.9709292324909058
2915,0.7243765779530427
2916,0.6907499629242784
2917,0.7226687918992067
2918,1.9677142960873908
2919,1.9621355761226598
2920,1.9971421705312205
2921,0.6610021605438976
2922,0.6586301346675577
2923,1.9702494129955714
2924,0.7057885000469334
2925,1.9507945910062057
2926,1.9691128702721252
2927,1.9881910745201066
2928,0.6365925418878022
2929,0.6632254946810122
2930,1.982530394433263
2931,0.6358037187957541
2932,1.9795825855623084
2933,0.6445234198736937
2934,1.9749361517349984
2935,0.6594689948873663
2936,0.674475770488285
2937,0.6816728457566404
2938,1.983299563460163
2939,1.967616991711769
2940,1.9933245925936443
2941,1.9634572867022462
2942,0.7124020214912454
2943,0.6885796671730132
2944,0.6987946787011048
2945,1.9680435805984924
2946,1.954286928628437
2947,0.7262834551682926
2948,1.94921923827662
2949,1.9676083979368832
2950,0.6712493833801929
2951,0.6991873532003081
2952,0.6716949324218295
2953,0.713870175821865
2954,0.6675392540483911
2955,0.7053603059509468
2956,0.7206964992805501
2957,1.972811061936203
2958,1.9632377434760895
2959,1.969346416273317
2960,1.9545897695063084
2961,1.982697091251793
2962,1.9628331170679902
2963,0.695821592328717
2964,0.6790934691496882
2965,0.6860507637438265
2966,1.9626246513926537
2967,1.9756252462310062
2968,1.9738282233046287
2969,1.9855532328702066
2970,0.6903043844170523
2971,0.6819168995198897
2972,1.9811348057342903
2973,0.7075173269320892
2974,1.9538698100841476
2975,1.986511479797202
2976,1.9641421178141818
2977,0.6858127853760243
2978,0.6985129305933406
2979,0.6837060401433064
2980,1.975410471431058
2981,0.7149913639212366
2982,0.6947197558157954
2983,1.9883115653498573
2984,0.7074842133581123
2985,1.97708209395668
2986,0.7268632860209647
2987,1.981783655070802
2988,1.984089553264529
2989,1.9689797320311426
2990,1.985774786370112
2991,1.9466866975696537
2992,1.9814954181647957
2993,0.7209635581115448
2994,1.9838079061187126
2995,0.7046190664545721
2996,0.702128532509227
2997,0.6652322387853413
2998,0.6666682369909573
2999,0.692365412450053
3000,1.9694452108842748
3001,1.9657643056527976
3002,0.6728042583327845
3003,1.9663347489870282
3004,0.6844778409404775
