Name,AnomalyScore
3248,799.0900672384626
3249,843.7697020628045
3250,818.8598850943227
3251,821.5090389773883
3252,806.0373015053935
3253,850.9602103445709
3254,866.1940679527846
3255,857.3111219804932
3256,797.9909382920368
3257,799.0908122077198
3258,779.4422250454461
3259,804.6524639735937
3260,823.8845295214396
3261,775.386123929025
3262,799.0454226874068
3263,786.6408660613099
3264,788.0380401781655
3265,831.556132030526
3266,835.709148675682
3267,795.124632149091
3268,787.8221098593933
3269,795.3602258708454
3270,793.0881363951657
3271,795.2398631645547
3272,817.1272258815625
3273,781.4015600036989
3274,800.7367116509536
3275,811.6524061089768
3276,806.2281465719111
3277,782.0950824995557
3278,786.6799401502806
3279,821.3099562209038
3280,809.9383098312555
3281,807.5844616042681
3282,792.9842453206481
3283,805.0125491263517
3284,817.9219327350686
3285,792.3381142983401
3286,818.938575751215
3287,815.1233323404197
3288,817.5210138138937
3289,819.9027401469053
3290,813.5425830394686
3291,795.8733552928924
3292,789.3382776755309
3293,823.5755262810782
3294,798.0538560821514
3295,798.781855061834
3296,802.9532935244669
3297,810.4159691199386
3298,792.1144115475579
3299,807.4624569431134
3300,794.4303042157626
3301,825.2198122747374
3302,795.0523779175692
3303,812.0148574088138
3304,825.4494525830194
3305,806.4135241129196
3306,819.2287500313546
3307,794.051609771785
3308,830.8497839880295
3309,833.1832868814395
3310,825.3720815803742
3311,818.8815988911069
3312,794.5532331666552
3313,794.8513692732649
3314,812.2659434055903
3315,789.6573629896169
3316,795.356968855781
3317,790.6443468216772
3318,811.0035798657102
3319,809.6534905471182
3320,795.4125912472041
3321,793.669409487136
3322,785.196978995309
3323,773.0663306816891
3324,775.3328662233748
3325,799.7291980398405
3326,808.9385373321068
3327,801.0507658923887
3328,787.3416889494786
3329,790.7652952183946
3330,790.8881748139481
3331,790.7188567317592
3332,802.328159295566
3333,803.821287955045
3334,806.8572578742568
3335,819.1875753034697
3336,801.8759567586677
3337,792.8099530842945
3338,833.663566835862
3339,821.0259398810607
3340,814.8531942127316
3341,816.3230308905829
3342,823.1833221316233
3343,805.2669995191875
3344,828.0249062603368
3345,840.9545796301484
3346,832.8227406026219
3347,828.1819508355263
3348,839.2644632963421
3349,828.0628080720969
3350,851.0233411305051
3351,842.3015544139529
3352,832.3724405709183
3353,786.5465927466282
3354,818.2818007598735
3355,816.5950501126285
3356,825.6428772828651
3357,813.7993224829439
3358,815.2462547930276
3359,823.1111014193535
3360,838.060110231912
3361,844.7439756079674
3362,835.6518211938447
3363,801.2683476835238
3364,798.8168435560865
3365,801.4332957196307
3366,798.4957420982423
3367,824.0885246708187
3368,818.1448236036322
3369,832.4669299445593
