Name,AnomalyScore
1894,355.7023791290725
1895,411.47588615720406
1896,445.9146067514671
1897,385.3248296096128
1898,397.39301956336817
1899,405.3096663504373
1900,422.6375385389448
1901,420.1890844836932
1902,391.1293826625474
1903,353.0473163892028
1904,365.24928608206926
1905,377.47577551518043
1906,355.890271775044
1907,368.9116231933433
1908,373.89039261904895
1909,368.53238942300476
1910,374.6751880969203
1911,349.4656484886654
1912,358.4047591817755
1913,376.7188207281164
1914,356.0076886526015
1915,372.3403541610932
1916,371.61490263760527
1917,367.1583078208099
1918,372.83814229306216
1919,372.7462256471633
1920,353.9579889596397
1921,370.6966505776376
1922,375.22407835897894
1923,380.29131331916716
1924,373.66214112735787
1925,355.58438034420533
1926,360.73676483577486
1927,358.18951700853506
1928,390.78005025120444
1929,402.92355694536707
1930,378.41796654258115
1931,399.1182984540304
1932,439.69408154857956
1933,399.9409802484995
1934,392.04193503365116
1935,377.1159454367633
1936,389.1656694659561
1937,379.2242831063073
1938,372.5641864231382
1939,376.2191168587082
1940,384.82245623299053
1941,379.9939443755385
1942,381.12072457425387
1943,371.06839929865407
1944,376.7014724593126
1945,396.4429460365557
1946,385.2646481174968
1947,381.0913174926614
1948,379.15657902506246
1949,409.4338133519059
1950,388.2671437488045
1951,382.2614081381737
1952,380.7276697033044
1953,373.1211415849176
1954,377.54029776942923
1955,380.1171442409204
1956,381.9668180664443
1957,360.94299158667116
1958,365.632913813655
1959,374.33899045723757
1960,356.26997317310423
1961,385.4623809264896
1962,376.6516214058422
1963,380.64086362605156
1964,374.5086470459237
1965,377.6899476701171
1966,384.27829271824646
1967,373.24219805124426
1968,359.8329619472245
1969,385.89695744524204
1970,381.98585526750975
1971,375.09424165122
1972,376.3034909215455
1973,368.7857496037627
1974,372.9459392673621
1975,383.4364785171244
1976,376.38683589225064
1977,381.7083174636342
1978,373.2391707512569
1979,386.044421645263
1980,366.63588987469956
1981,370.0625299670736
1982,376.11225709205905
1983,380.25215185301886
1984,380.5184975598015
1985,378.9503587080227
1986,382.21728349463285
1987,383.6334077839836
1988,372.801921578201
1989,367.03552772099033
1990,377.0346137955024
1991,365.7605857897421
1992,376.98607192250677
1993,373.28189331673417
1994,358.14216834043015
1995,370.5563244932598
1996,375.95044456080365
1997,365.46476155899376
1998,369.94918633289166
1999,373.1556550540191
2000,380.52097907925975
2001,366.0400482693804
2002,359.3519966631785
2003,380.35305663175063
2004,385.60428293317284
2005,371.7797143562577
2006,379.97486129612713
